function_name,thread_id,duration_ns,self_time_ns,num_children
av_mallocz,889904,1000,1000,0
put_pixels16_8_c,889897,0,0,0
ff_h264_decode_mb_cavlc,889896,15000,14000,1
hl_decode_mb_444_simple_8,889897,4000,2000,1
hl_motion_444_simple_8,889897,2000,2000,0
ff_h264_execute_decode_slices,889904,8690000,1400000,257
update_context_from_thread,889913,102000,1000,1
ff_h264_update_thread_context,889913,101000,47000,4
av_fast_mallocz,889904,3000,1000,1
decode_residual,889896,1000,1000,0
ff_h264_hl_decode_mb,889904,1217000,1000,1
await_references,889904,1211000,0,1
ff_thread_await_progress,889904,1211000,1211000,0
ff_h264_hl_decode_mb,889897,4000,4000,0
ff_h264_decode_mb_cavlc,889896,1000,1000,1
decode_mb_skip,889896,0,0,0
ff_h264_hl_decode_mb,889897,4000,4000,1
h264_slice_header_init,889913,42000,3000,2
ff_h264_free_tables,889913,6000,6000,1
av_freep,889913,0,0,0
ff_h264_hl_decode_mb,889896,4000,4000,0
ff_h264_alloc_tables,889913,33000,25000,3
hl_decode_mb_444_simple_8,889897,4000,3000,1
av_calloc,889913,8000,8000,0
ff_h264_decode_mb_cavlc,889896,10000,10000,1
ff_h264_idct_add_8_c,889897,0,0,0
hl_decode_mb_444_simple_8,889897,4000,2000,1
hl_motion_444_simple_8,889897,2000,1000,1
mc_part_444_simple_8,889897,1000,1000,0
av_mallocz,889913,2000,2000,0
ff_h264_hl_decode_mb,889896,6000,6000,0
hl_decode_mb_444_simple_8,889897,4000,2000,1
hl_decode_mb_444_simple_8,889896,3000,3000,1
hl_motion_444_simple_8,889897,2000,1000,1
mc_part_444_simple_8,889897,1000,1000,1
ff_h264_idct_add16_8_c,889896,0,0,1
put_h264_qpel16_mc00_8_c,889897,0,0,0
ff_h264_hl_decode_mb,889897,4000,2000,1
hl_motion_444_simple_8,889897,2000,1000,1
ff_h264_hl_decode_mb,889896,3000,2000,1
hl_motion_444_simple_8,889896,1000,0,1
mc_part_444_simple_8,889897,1000,1000,1
put_h264_qpel16_mc00_8_c,889897,0,0,1
put_pixels16_8_c,889896,0,0,0
ff_h264_decode_mb_cavlc,889896,11000,11000,1
ff_h264_hl_decode_mb,889897,4000,2000,1
hl_motion_444_simple_8,889897,2000,2000,1
ff_h264_replace_picture,889913,7000,2000,1
put_h264_qpel16_mc00_8_c,889897,0,0,0
frame_side_data_wipe,889913,0,0,0
ff_h264_hl_decode_mb,889897,2000,2000,1
get_ue_golomb_long,889896,0,0,0
ff_h264_idct_add_8_c,889897,0,0,0
ff_h264_replace_picture,889913,7000,7000,1
ff_h264_hl_decode_mb,889897,2000,1000,1
hl_motion_444_simple_8,889897,1000,0,1
ff_h264_hl_decode_mb,889896,1000,0,1
hl_motion_444_simple_8,889896,1000,0,1
mc_part_444_simple_8,889896,1000,1000,1
put_h264_qpel16_mc00_8_c,889896,0,0,0
ff_h264_decode_mb_cavlc,889896,12000,12000,1
ff_h264_hl_decode_mb,889897,2000,1000,1
hl_motion_444_simple_8,889897,1000,0,1
decode_residual,889896,0,0,0
av_packet_unref,889913,0,0,1
av_buffer_unref,889913,0,0,0
ff_decode_receive_frame_internal,889905,9704000,0,1
decode_simple_receive_frame,889905,9704000,4000,1
h264_decode_frame,889905,9700000,9691000,2
decode_nal_units,889905,9690000,12000,5
hl_motion_444_simple_8,889897,1000,0,1
ff_aom_uninit_film_grain_params,889905,0,0,0
av_frame_unref,889913,1000,1000,0
put_h264_qpel16_mc00_8_c,889897,0,0,0
ff_h2645_packet_split,889905,79000,4000,1
alloc_rbsp_buffer,889905,75000,1000,1
av_mallocz,889905,74000,74000,0
packet_decode,889913,368000,3000,2
ff_h264_hl_decode_mb,889897,128000,0,1
await_references,889897,126000,1000,1
ff_thread_await_progress,889897,125000,125000,0
decode_receive_frame_internal,889913,358000,0,1
ff_thread_receive_frame,889913,358000,3000,2
ff_decode_get_packet,889913,5000,5000,1
ff_h264_decode_mb_cavlc,889896,0,0,0
av_bsf_send_packet,889913,0,0,0
read_frame_internal,889914,22000,8000,1
submit_packet,889913,350000,252000,1
ff_h264_hl_decode_mb,889898,4000,0,1
hl_decode_mb_444_simple_8,889898,4000,1000,1
hl_motion_444_simple_8,889898,3000,3000,0
ff_h264_decode_mb_cavlc,889896,18000,18000,2
parse_packet,889914,14000,4000,1
av_parser_parse2,889914,10000,3000,1
decode_residual,889896,0,0,0
ff_h264_hl_decode_mb,889898,5000,2000,1
hl_motion_444_simple_8,889898,3000,1000,1
mc_part_444_simple_8,889898,2000,2000,1
put_h264_qpel16_mc00_8_c,889898,0,0,0
decode_residual,889896,0,0,0
ff_h264_hl_decode_mb,889896,10000,10000,0
ff_h264_hl_decode_mb,889898,7000,0,1
hl_decode_mb_444_simple_8,889898,7000,2000,1
hl_motion_444_simple_8,889898,5000,5000,1
demux_send,889914,348000,1000,1
demux_send_for_stream,889914,347000,1000,1
tq_send,889914,346000,346000,0
mc_part_444_simple_8,889898,4000,4000,1
put_pixels16_8_c,889898,0,0,0
ff_h264_hl_decode_mb,889898,4000,1000,1
hl_motion_444_simple_8,889898,3000,1000,1
mc_part_444_simple_8,889898,2000,2000,0
hl_decode_mb_444_simple_8,889896,2000,1000,1
await_references,889896,0,0,0
ff_h264_decode_mb_cavlc,889896,17000,17000,1
ff_h264_hl_decode_mb,889898,1000,1000,1
ff_h264_idct_add16intra_8_c,889898,0,0,0
hl_decode_mb_444_simple_8,889896,5000,5000,1
ff_h264_hl_decode_mb,889898,2000,2000,0
ff_h264_decode_mb_cavlc,889896,8000,7000,1
ff_h264_hl_decode_mb,889898,2000,0,1
hl_motion_444_simple_8,889898,2000,1000,1
mc_part_444_simple_8,889898,1000,1000,0
decode_residual,889896,1000,1000,0
ff_h264_queue_decode_slice,889905,172000,4000,1
hl_decode_mb_444_simple_8,889896,3000,2000,1
hl_decode_mb_444_simple_8,889898,2000,1000,1
hl_motion_444_simple_8,889898,1000,0,1
mc_part_444_simple_8,889896,1000,1000,1
h264_field_start,889905,168000,2000,1
mc_part_444_simple_8,889898,1000,1000,1
put_h264_qpel16_mc00_8_c,889898,0,0,1
put_h264_qpel16_mc00_8_c,889896,0,0,0
release_unused_pictures,889905,13000,1000,1
ff_h264_unref_picture,889905,12000,10000,1
hl_decode_mb_444_simple_8,889898,2000,0,1
hl_motion_444_simple_8,889898,2000,1000,1
av_frame_unref,889905,2000,2000,0
put_h264_qpel16_mc00_8_c,889898,0,0,0
alloc_picture,889905,137000,22000,4
ff_thread_get_buffer,889905,105000,6000,1
hl_decode_mb_444_simple_8,889896,2000,2000,0
get_buffer,889905,99000,0,1
av_buffer_pool_get,889905,34000,1000,1
pool_alloc_buffer,889905,34000,34000,0
hl_decode_mb_444_simple_8,889898,2000,2000,0
ff_h264_decode_mb_cavlc,889896,7000,7000,1
ff_h264_hl_decode_mb,889898,2000,2000,0
pred_non_zero_count,889896,0,0,0
ff_h264_decode_mb_cavlc,889898,10000,10000,0
ff_h264_hl_decode_mb,889896,5000,3000,1
hl_motion_444_simple_8,889896,2000,2000,1
put_pixels8_8_c,889896,0,0,0
ff_h264_hl_decode_mb,889898,2000,2000,1
ff_h264_hl_decode_mb,889896,3000,0,1
hl_motion_444_simple_8,889896,1000,0,1
ff_h264_hl_decode_mb,889897,2000,1000,1
ff_h264_idct_add_8_c,889898,0,0,0
av_buffer_pool_get,889905,32000,32000,0
ff_h264_decode_mb_cavlc,889897,15000,15000,2
ff_h264_hl_decode_mb,889896,3000,3000,1
hl_decode_mb_444_simple_8,889898,2000,1000,1
hl_motion_444_simple_8,889898,1000,1000,1
mc_part_444_simple_8,889898,0,0,1
put_pixels8_8_c,889898,0,0,0
ff_h264_hl_decode_mb,889896,3000,3000,1
ff_h264_hl_decode_mb,889898,3000,2000,1
hl_motion_444_simple_8,889898,1000,0,1
decode_residual,889897,0,0,0
put_pixels8_8_c,889898,0,0,0
ff_h264_hl_decode_mb,889898,468000,0,1
hl_decode_mb_444_simple_8,889898,468000,2000,1
await_references,889898,463000,0,1
ff_thread_await_progress,889898,463000,463000,0
hl_decode_mb_444_simple_8,889896,2000,0,1
hl_motion_444_simple_8,889896,2000,1000,1
mc_part_444_simple_8,889899,1000,1000,1
ff_h264_decode_mb_cavlc,889897,1000,1000,1
get_bits,889897,0,0,0
ff_h264_decode_mb_cavlc,889897,13000,13000,1
av_buffer_pool_get,889905,31000,1000,1
pool_alloc_buffer,889905,31000,31000,0
ff_h264_hl_decode_mb,889896,2000,0,1
hl_motion_444_simple_8,889899,2000,2000,0
hl_motion_444_simple_8,889896,1000,1000,0
ff_h264_hl_decode_mb,889897,5000,4000,1
ff_h264_hl_decode_mb,889899,4000,3000,1
hl_motion_444_simple_8,889899,1000,1000,1
hl_motion_444_simple_8,889896,1000,1000,1
mc_part_444_simple_8,889899,1000,1000,0
ff_h264_decode_mb_cavlc,889897,17000,17000,2
ff_h264_hl_decode_mb,889899,4000,0,1
hl_decode_mb_444_simple_8,889899,4000,3000,1
hl_motion_444_simple_8,889899,1000,0,1
hl_decode_mb_444_simple_8,889896,2000,1000,1
mc_part_444_simple_8,889899,1000,1000,1
put_pixels8_8_c,889899,0,0,0
ff_h264_decode_mb_cavlc,889899,13000,13000,1
hl_decode_mb_444_simple_8,889896,3000,1000,1
hl_motion_444_simple_8,889896,2000,2000,1
mc_part_444_simple_8,889896,1000,1000,1
put_pixels16_8_c,889896,0,0,0
hl_decode_mb_444_simple_8,889899,6000,4000,1
ff_h264_idct_add16intra_8_c,889899,2000,2000,0
ff_refstruct_pool_get,889905,7000,7000,0
ff_h264_hl_decode_mb,889896,2000,1000,1
ff_h264_hl_decode_mb,889897,2000,0,1
hl_motion_444_simple_8,889897,2000,1000,1
mc_part_444_simple_8,889897,1000,1000,0
ff_h264_decode_mb_cavlc,889897,26000,25000,2
ff_h264_hl_decode_mb,889896,3000,2000,1
hl_motion_444_simple_8,889896,1000,0,1
decode_residual,889897,0,0,1
refstruct_pool_get_ext,889905,8000,8000,0
ff_h264_hl_decode_mb,889899,5000,0,1
hl_decode_mb_444_simple_8,889899,5000,4000,1
ff_h264_hl_decode_mb,889896,2000,1000,1
ff_refstruct_alloc_ext,889905,1000,1000,0
mc_part_444_simple_8,889896,1000,1000,1
put_pixels16_8_c,889896,0,0,0
ff_h264_hl_decode_mb,889897,9000,9000,1
ff_h264_ref_picture,889905,6000,5000,1
hl_decode_mb_444_simple_8,889896,8000,1000,1
hl_motion_444_simple_8,889896,7000,1000,1
mc_part_444_simple_8,889896,6000,6000,1
put_h264_qpel16_mc00_8_c,889899,0,0,0
pred16x16_plane_compat_8_c,889897,0,0,0
ff_h264_hl_decode_mb,889899,8000,6000,1
ff_h264_decode_mb_cavlc,889897,11000,11000,0
ff_h264_idct_add16_8_c,889899,2000,2000,1
ff_thread_finish_setup,889905,1000,1000,0
ff_h264_idct_add_8_c,889899,0,0,0
ff_h264_execute_decode_slices,889905,9426000,1000,1
alloc_scratch_buffers,889905,9000,7000,1
hl_decode_mb_444_simple_8,889899,8000,5000,1
update_context_from_thread,889913,98000,1000,1
ff_h264_update_thread_context,889913,97000,42000,5
ff_h264_hl_decode_mb,889896,2000,2000,1
ff_h264_hl_decode_mb,889897,4000,3000,1
fast_malloc,889905,2000,1000,1
hl_motion_444_simple_8,889897,1000,1000,1
ff_h264_idct_add16_8_c,889899,3000,3000,0
ff_h264_idct_add16_8_c,889896,0,0,0
hl_decode_mb_444_simple_8,889905,1639000,6000,1
hl_motion_444_simple_8,889905,1638000,1000,2
hl_decode_mb_444_simple_8,889899,8000,5000,1
ff_thread_await_progress,889905,1633000,1633000,0
ff_h264_hl_decode_mb,889896,2000,2000,0
ff_h264_idct_add16_8_c,889899,3000,3000,1
ff_h264_idct_add_8_c,889899,0,0,0
hl_decode_mb_444_simple_8,889899,8000,5000,1
h264_slice_header_init,889913,40000,3000,2
ff_h264_free_tables,889913,5000,5000,1
hl_decode_mb_444_simple_8,889896,2000,1000,1
hl_motion_444_simple_8,889896,1000,0,1
ff_h264_idct_add16_8_c,889899,3000,3000,0
mc_part_444_simple_8,889896,1000,1000,1
ff_h264_decode_mb_cavlc,889897,11000,11000,1
av_free,889913,0,0,0
ff_h264_alloc_tables,889913,32000,19000,3
av_calloc,889913,8000,8000,0
hl_decode_mb_444_simple_8,889896,2000,1000,1
hl_motion_444_simple_8,889896,1000,0,1
mc_part_444_simple_8,889896,1000,1000,1
put_pixels16_8_c,889896,0,0,0
ff_h264_hl_decode_mb,889899,5000,4000,1
ff_h264_decode_mb_cavlc,889896,5000,5000,0
ff_h264_idct_add16_8_c,889899,1000,1000,1
ff_h264_hl_decode_mb,889897,2000,2000,0
ff_h264_decode_mb_cavlc,889897,11000,11000,1
hl_decode_mb_444_simple_8,889899,5000,4000,1
av_calloc,889913,3000,1000,1
av_mallocz,889913,2000,2000,0
decode_residual,889897,0,0,0
ff_h264_idct_add16_8_c,889896,0,0,0
ff_thread_replace_frame,889913,5000,1000,1
hl_decode_mb_444_simple_8,889896,3000,2000,1
hl_motion_444_simple_8,889896,1000,0,1
frame_copy_props,889913,1000,1000,1
hl_motion_444_simple_8,889899,1000,1000,0
av_buffer_replace,889913,0,0,0
ff_h264_hl_decode_mb,889899,5000,4000,1
ff_h264_replace_picture,889913,7000,3000,1
ff_thread_replace_frame,889913,5000,5000,1
ff_h264_idct_add16_8_c,889899,1000,1000,0
hl_decode_mb_444_simple_8,889896,2000,1000,1
hl_motion_444_simple_8,889896,1000,0,1
mc_part_444_simple_8,889896,1000,1000,1
av_mallocz,889913,0,0,0
ff_h264_decode_mb_cavlc,889897,17000,16000,2
hl_decode_mb_444_simple_8,889899,5000,4000,1
hl_decode_mb_444_simple_8,889896,3000,1000,1
hl_motion_444_simple_8,889896,2000,1000,1
decode_residual,889897,1000,1000,0
mc_part_444_simple_8,889896,1000,1000,1
put_h264_qpel16_mc00_8_c,889896,0,0,0
ff_h264_hl_decode_mb,889899,7000,7000,0
hl_decode_mb_444_simple_8,889896,2000,1000,1
hl_motion_444_simple_8,889896,1000,1000,1
mc_part_444_simple_8,889896,1000,1000,0
decode_residual,889897,0,0,0
av_frame_unref,889913,2000,2000,1
hl_decode_mb_444_simple_8,889896,3000,1000,1
hl_motion_444_simple_8,889896,2000,2000,1
ff_h264_decode_mb_cavlc,889899,0,0,0
mc_part_444_simple_8,889896,1000,1000,0
ff_decode_receive_frame_internal,889906,10384000,0,1
decode_simple_receive_frame,889906,10384000,8000,1
sch_dec_receive,889913,4000,4000,0
h264_decode_frame,889906,10376000,7000,2
ff_h264_sei_uninit,889906,2000,0,1
ff_h2645_sei_reset,889906,2000,1000,1
ff_h264_hl_decode_mb,889899,8000,6000,1
hl_motion_444_simple_8,889896,1000,0,1
ff_aom_uninit_film_grain_params,889906,1000,1000,1
mc_part_444_simple_8,889896,1000,1000,1
put_pixels8_8_c,889896,0,0,0
packet_decode,889913,519999,4999,3
alloc_rbsp_buffer,889906,103000,0,1
av_mallocz,889906,103000,103000,0
avcodec_send_packet,889913,508000,3000,1
ff_thread_receive_frame,889913,505000,504000,1
ff_read_packet,889914,6000,4000,1
ff_h264_hl_decode_mb,889899,5000,0,1
hl_decode_mb_444_simple_8,889899,5000,4000,1
hl_decode_mb_444_simple_8,889896,2000,1000,1
submit_packet,889913,496000,324000,1
av_log,889914,0,0,0
ff_h264_idct_add_8_c,889899,0,0,0
parse_packet,889914,13000,5000,1
h264_parse,889914,8000,1000,1
parse_nal_units,889914,7000,7000,1
ff_h264_hl_decode_mb,889896,3000,1000,1
hl_decode_mb_444_simple_8,889896,2000,2000,1
hl_decode_mb_444_simple_8,889899,5000,4000,1
hl_motion_444_simple_8,889899,1000,1000,0
ff_h264_idct_dc_add_8_c,889896,0,0,0
ff_h264_hl_decode_mb,889899,5000,0,1
hl_decode_mb_444_simple_8,889899,5000,4000,1
ff_h264_idct_add16_8_c,889899,1000,1000,1
input_packet_process,889914,4000,3000,1
hl_decode_mb_444_simple_8,889896,3000,2000,1
hl_motion_444_simple_8,889896,1000,1000,0
ff_h264_decode_mb_cavlc,889897,9000,9000,0
do_send,889914,505000,0,1
demux_stream_send_to_dst,889914,503000,0,1
tq_send,889914,503000,503000,0
ff_h264_hl_decode_mb,889899,5000,4000,1
hl_decode_mb_444_simple_8,889897,3000,2000,1
ff_h264_idct_add_8_c,889899,0,0,0
hl_decode_mb_444_simple_8,889896,3000,3000,1
hl_decode_mb_444_simple_8,889899,5000,3000,1
hl_motion_444_simple_8,889899,2000,2000,0
hl_decode_mb_444_simple_8,889897,2000,1000,1
hl_motion_444_simple_8,889897,1000,1000,1
put_h264_qpel16_mc00_8_c,889897,0,0,0
finalize_frame,889896,8000,1000,1
output_frame,889896,7000,5000,1
hl_decode_mb_444_simple_8,889899,6000,4000,1
ff_h264_decode_mb_cavlc,889897,13000,13000,1
ff_h264_idct_add16_8_c,889899,2000,2000,1
av_dict_set,889896,2000,2000,1
av_freep,889896,0,0,0
ff_h264_idct_add_8_c,889899,0,0,0
ff_h264_hl_decode_mb,889899,385000,5000,1
await_references,889899,377000,0,1
ff_thread_await_progress,889899,377000,377000,0
mc_part_444_simple_8,889900,1000,1000,0
hl_decode_mb_444_simple_8,889897,6000,6000,0
ff_h264_hl_decode_mb,889897,2000,0,1
hl_motion_444_simple_8,889897,2000,1000,1
hl_decode_mb_444_simple_8,889900,2000,1000,1
mc_part_444_simple_8,889897,1000,1000,1
mc_part_444_simple_8,889900,1000,1000,1
put_pixels8_8_c,889900,0,0,0
hl_decode_mb_444_simple_8,889900,3000,0,1
hl_motion_444_simple_8,889900,3000,3000,0
ff_h264_decode_mb_cavlc,889897,2000,2000,1
decode_residual,889897,0,0,0
ff_h264_decode_mb_cavlc,889897,15000,15000,2
ff_h264_hl_decode_mb,889900,3000,1000,1
hl_motion_444_simple_8,889900,2000,0,1
put_h264_qpel16_mc00_8_c,889900,1000,0,1
decode_residual,889897,0,0,0
hl_decode_mb_444_simple_8,889900,2000,0,1
hl_motion_444_simple_8,889900,2000,2000,0
av_log,889906,1000,1000,0
decode_residual,889897,0,0,0
ff_h264_queue_decode_slice,889906,206000,6000,1
ff_h264_decode_mb_cavlc,889897,1000,1000,0
ff_h264_hl_decode_mb,889900,2000,0,1
h264_init_ps,889906,1000,1000,0
h264_frame_start,889906,198000,8000,4
release_unused_pictures,889906,13000,4000,1
ff_thread_release_ext_buffer,889906,9000,1000,1
av_frame_unref,889906,8000,8000,1
ff_h264_decode_mb_cavlc,889897,26000,25000,2
ff_h264_hl_decode_mb,889900,2000,0,1
hl_motion_444_simple_8,889900,2000,2000,1
put_pixels16_8_c,889900,0,0,0
ff_thread_get_ext_buffer,889906,112000,1000,1
ff_thread_get_buffer,889906,111000,0,1
ff_get_buffer,889906,111000,5000,2
ff_decode_frame_props,889906,3000,3000,0
ff_h264_hl_decode_mb,889900,2000,1000,1
hl_motion_444_simple_8,889900,1000,0,1
mc_part_444_simple_8,889900,1000,1000,1
put_h264_qpel16_mc00_8_c,889900,0,0,0
avcodec_default_get_buffer2,889906,103000,69000,1
pool_alloc_buffer,889906,34000,34000,0
hl_decode_mb_444_simple_8,889897,9000,9000,1
pred16x16_plane_8_c,889897,0,0,1
pred16x16_plane_compat_8_c,889897,0,0,0
await_references,889900,0,0,0
ff_h264_decode_mb_cavlc,889897,8000,8000,0
get_bits_left,889900,0,0,0
ff_h264_hl_decode_mb,889897,4000,4000,1
ff_h264_hl_decode_mb,889900,2000,2000,1
ff_h264_idct_add16_8_c,889897,0,0,0
ff_h264_decode_mb_cavlc,889897,8000,8000,1
pool_alloc_buffer,889906,36000,36000,0
ff_h264_hl_decode_mb,889900,2000,1000,1
hl_motion_444_simple_8,889900,1000,0,1
mc_part_444_simple_8,889900,1000,1000,1
decode_residual,889897,0,0,0
ff_h264_decode_mb_cavlc,889897,7000,7000,0
ff_h264_hl_decode_mb,889900,510000,1000,1
hl_decode_mb_444_simple_8,889900,509000,4000,1
hl_motion_444_simple_8,889900,509000,507000,1
ff_h264_decode_mb_cavlc,889897,1000,1000,0
hl_decode_mb_444_simple_8,889897,3000,3000,1
ff_h264_idct_add16_8_c,889897,0,0,0
get_lowest_part_y,889901,3000,3000,0
av_buffer_pool_get,889906,32000,2000,1
av_buffer_allocz,889906,30000,30000,0
hl_decode_mb_444_simple_8,889897,7000,1000,1
hl_motion_444_simple_8,889897,6000,2000,1
mc_part_444_simple_8,889897,6000,6000,0
hl_decode_mb_444_simple_8,889901,2000,1000,1
hl_motion_444_simple_8,889901,1000,0,1
mc_part_444_simple_8,889901,1000,1000,1
put_pixels16_8_c,889901,0,0,0
ff_h264_decode_mb_cavlc,889897,12000,12000,1
decode_residual,889897,0,0,0
ff_h264_hl_decode_mb,889897,5000,4000,1
ff_h264_idct_add16intra_8_c,889897,1000,1000,0
ff_h264_hl_decode_mb,889901,2000,1000,1
hl_motion_444_simple_8,889901,1000,1000,0
hl_decode_mb_444_simple_8,889901,4000,0,1
hl_motion_444_simple_8,889901,4000,1000,1
mc_part_444_simple_8,889901,3000,1000,1
put_h264_qpel16_mc00_8_c,889901,2000,0,1
init_table_pools,889906,5000,5000,1
ff_refstruct_pool_alloc,889906,1000,1000,0
mc_part_444_simple_8,889897,0,0,1
put_pixels16_8_c,889897,0,0,0
ff_refstruct_alloc_ext,889906,4000,1000,1
ff_refstruct_alloc_ext_c,889906,3000,3000,0
ff_h264_hl_decode_mb,889901,2000,1000,1
hl_motion_444_simple_8,889901,1000,0,1
mc_part_444_simple_8,889901,1000,1000,1
ff_h264_hl_decode_mb,889897,3000,2000,1
get_lowest_part_y,889897,0,0,0
ff_refstruct_pool_get,889906,14000,1000,1
ff_refstruct_alloc_ext_c,889906,13000,13000,0
ff_h264_decode_mb_cavlc,889897,14000,14000,1
hl_decode_mb_444_simple_8,889898,5000,2000,1
hl_motion_444_simple_8,889898,3000,1000,1
mc_part_444_simple_8,889898,2000,2000,1
put_pixels8_8_c,889898,0,0,0
hl_decode_mb_444_simple_8,889897,4000,4000,1
refstruct_pool_get_ext,889906,12000,0,1
ff_refstruct_alloc_ext_c,889906,12000,12000,0
ff_h264_hl_decode_mb,889898,5000,3000,1
hl_decode_mb_444_simple_8,889901,2000,1000,1
hl_motion_444_simple_8,889901,1000,0,1
ff_h264_idct_add16_8_c,889897,0,0,0
mc_part_444_simple_8,889901,1000,1000,0
ff_h264_hl_decode_mb,889901,2000,1000,1
hl_motion_444_simple_8,889901,1000,0,1
mc_part_444_simple_8,889901,1000,1000,1
get_ue_golomb_long,889897,0,0,0
put_h264_qpel16_mc00_8_c,889901,0,0,0
ff_h264_decode_mb_cavlc,889898,10000,10000,1
ff_thread_release_ext_buffer,889906,7000,0,1
av_frame_unref,889906,7000,7000,0
hl_decode_mb_444_simple_8,889901,3000,3000,0
decode_residual,889898,0,0,0
ff_h264_ref_picture,889906,11000,9000,1
ff_h264_hl_decode_mb,889898,5000,3000,1
hl_motion_444_simple_8,889901,1000,0,1
hl_decode_mb_444_simple_8,889897,6000,6000,0
av_mallocz,889906,2000,2000,0
put_pixels16_8_c,889898,0,0,0
h264_export_frame_props,889906,0,0,1
decode_finish_row,889901,1000,0,1
hl_decode_mb_444_simple_8,889897,3000,3000,0
ff_h264_hl_decode_mb,889901,577000,1000,1
hl_motion_444_simple_8,889901,576000,3000,1
ff_thread_await_progress,889901,573000,573000,0
ff_h264_decode_mb_cavlc,889897,12000,11000,1
hl_decode_mb_444_simple_8,889898,4000,4000,0
ff_h264_execute_decode_slices,889906,10031000,10014000,1
decode_slice,889906,10031000,1390001,265
fast_malloc,889906,4000,1000,1
av_malloc.localalias,889906,3000,3000,0
ff_h264_decode_mb_cavlc,889902,0,0,1
fill_decode_neighbors,889902,0,0,0
update_context_from_thread,889913,172000,2000,1
ff_h264_update_thread_context,889913,170000,54000,7
ff_h264_hl_decode_mb,889897,4000,4000,0
ff_h264_hl_decode_mb,889898,5000,2000,1
hl_motion_444_simple_8,889898,3000,1000,1
mc_part_444_simple_8,889898,2000,2000,1
fast_malloc,889906,5000,1000,1
av_malloc.localalias,889906,4000,4000,0
put_h264_qpel16_mc00_8_c,889898,0,0,0
ff_h264_hl_decode_mb,889906,2053999,999,1
ff_h264_hl_decode_mb,889897,4000,0,1
hl_decode_mb_444_simple_8,889897,4000,0,1
hl_motion_444_simple_8,889897,4000,1000,1
ff_thread_await_progress,889906,2043999,2043999,0
mc_part_444_simple_8,889897,3000,1000,1
hl_decode_mb_444_simple_8,889902,3000,1000,1
put_h264_qpel16_mc00_8_c,889897,2000,0,1
put_pixels16_8_c,889897,2000,2000,0
ff_h264_hl_decode_mb,889898,4000,2000,1
mc_part_444_simple_8,889902,2000,2000,1
hl_motion_444_simple_8,889898,2000,1000,1
put_pixels16_8_c,889902,0,0,1
put_pixels8_8_c,889902,0,0,0
ff_h264_hl_decode_mb,889898,3000,3000,0
ff_h264_decode_mb_cavlc,889897,11000,11000,1
ff_h264_decode_mb_cavlc,889902,0,0,0
ff_refstruct_replace,889913,0,0,0
h264_slice_header_init,889913,78000,61000,2
hl_decode_mb_444_simple_8,889898,3000,3000,1
ff_h264_free_tables,889913,11000,11000,1
hl_decode_mb_444_simple_8,889897,5000,5000,1
ff_h264_idct_add16_8_c,889898,0,0,1
av_free,889913,0,0,0
hl_decode_mb_444_simple_8,889898,2000,2000,1
ff_h264_hl_decode_mb,889902,5000,0,1
hl_decode_mb_444_simple_8,889902,5000,3000,1
hl_motion_444_simple_8,889902,4000,4000,0
ff_h264_decode_mb_cavlc,889897,3000,3000,0
ff_h264_idct_add16_8_c,889898,0,0,0
av_calloc,889913,9000,0,1
av_mallocz,889913,9000,9000,0
ff_h264_hl_decode_mb,889898,2000,0,1
hl_decode_mb_444_simple_8,889898,2000,2000,1
ff_h264_hl_decode_mb,889902,3000,1000,1
hl_decode_mb_444_simple_8,889902,2000,2000,1
mc_part_444_simple_8,889902,1000,1000,1
ff_h264_idct_add16_8_c,889898,0,0,0
ff_h264_decode_mb_cavlc,889897,11000,11000,1
hl_decode_mb_444_simple_8,889902,5000,1000,1
hl_motion_444_simple_8,889902,4000,1000,1
mc_part_444_simple_8,889902,3000,3000,1
hl_decode_mb_444_simple_8,889898,2000,2000,1
av_calloc,889913,3000,1000,1
av_malloc.localalias,889913,2000,2000,0
decode_residual,889897,0,0,0
hl_decode_mb_444_simple_8,889897,6000,5000,1
ff_h264_hl_decode_mb,889898,1000,1000,0
av_mallocz,889913,2000,2000,0
ff_h264_hl_decode_mb,889902,3000,3000,0
ff_h264_decode_mb_cavlc,889897,12000,12000,1
hl_decode_mb_444_simple_8,889898,7000,1000,1
hl_motion_444_simple_8,889898,6000,0,1
put_pixels16_8_c,889898,5000,5000,0
ff_h264_decode_mb_cavlc,889902,0,0,0
av_calloc,889913,12000,1000,1
av_malloc.localalias,889913,7000,7000,0
ff_h264_hl_decode_mb,889902,2000,0,1
hl_motion_444_simple_8,889902,2000,1000,1
ff_h264_decode_mb_cavlc,889897,1000,1000,0
mc_part_444_simple_8,889902,1000,1000,1
put_h264_qpel16_mc00_8_c,889902,0,0,0
ff_h264_decode_mb_cavlc,889898,0,0,0
ff_h264_hl_decode_mb,889902,3000,0,1
hl_decode_mb_444_simple_8,889902,3000,0,1
hl_decode_mb_444_simple_8,889898,250999,2999,1
hl_motion_444_simple_8,889898,250999,2999,1
ff_thread_await_progress,889898,248000,248000,0
mc_part_444_simple_8,889902,2000,2000,1
put_pixels8_8_c,889902,0,0,0
ff_h264_decode_mb_cavlc,889897,17000,17000,1
ff_h264_replace_picture,889913,14000,5000,1
ff_thread_replace_frame,889913,9000,7000,1
frame_copy_props,889913,2000,2000,1
av_buffer_replace,889913,1000,1000,0
ff_h264_decode_mb_cavlc,889899,0,0,1
