function_name,thread_id,duration_ns,self_time_ns,num_children
ff_inlink_consume_frame,910840,0,0,1
ff_inlink_check_available_frame,910840,0,0,0
sch_filter_receive,910840,3000,1000,1
objpool_release,910840,2000,2000,0
av_frame_unref,910841,2000,2000,1
av_frame_unref,910839,2000,2000,0
av_free,910841,0,0,0
send_frame,910840,14000,1000,1
av_buffersrc_add_frame_flags,910840,13000,2000,1
push_frame,910840,11000,8000,1
sch_enc_send,910839,7000,0,1
send_to_mux,910839,7000,1000,1
tq_send,910839,6000,6000,1
av_frame_unref,910841,2000,2000,1
ff_filter_graph_run_once,910840,3000,0,1
fifo_write_common,910839,0,0,0
av_frame_unref,910840,5000,5000,0
av_frame_unref,910839,4000,4000,1
tq_receive,910841,3000,2000,1
receive_locked,910841,1000,1000,0
av_buffer_unref,910839,0,0,0
read_frames,910840,33000,4000,2
fg_output_step,910840,23000,6000,1
packet_decode,910841,209000,13000,3
avcodec_send_packet,910841,192000,2000,1
ff_decode_receive_frame_internal,910841,189000,0,1
decode_simple_receive_frame,910841,189000,7000,1
fg_output_frame,910840,17000,1000,1
mux_packet_filter,910858,24000,1000,1
sync_queue_process,910858,23000,0,1
send_to_enc,910840,16000,0,1
send_to_enc_sq,910840,16000,4000,1
frame_encode,910839,111000,1000,1
encode_frame,910839,110000,10000,2
avcodec_send_frame,910839,96000,2000,2
receive_internal,910840,12000,12000,1
decode_frame,910841,182000,126000,1
av_frame_ref,910839,1000,1000,1
av_buffer_ref,910839,0,0,0
av_interleaved_write_frame,910858,18000,0,1
write_packets_common,910858,18000,1000,1
encode_simple_receive_packet,910839,92000,2000,1
write_packet_common,910858,17000,4000,1
mp3lame_encode_frame,910839,85000,85000,0
huffman_decode,910841,15000,15000,1
interleaved_write_packet,910858,13000,6000,1
write_packet,910858,7000,1000,1
tq_send,910842,209000,209000,0
mp3_write_audio_packet,910858,5000,5000,1
offset_audio,910840,0,0,1
av_rescale_q,910840,0,0,0
avfilter_graph_request_oldest,910840,6000,1000,1
av_buffersink_get_frame_flags,910840,5000,5000,1
get_bits_count,910841,0,0,0
sch_mux_receive,910858,83000,83000,0
send_frame,910840,14000,1000,1
av_buffersrc_add_frame_flags,910840,13000,8000,1
exponents_from_scale_factors,910841,1000,1000,0
ff_link_internal,910840,0,0,0
huffman_decode,910841,19000,19000,0
ff_filter_graph_run_once,910840,0,0,0
read_frames,910840,34000,10000,1
fg_output_step,910840,24000,4000,2
fg_output_frame,910840,19000,17000,1
sch_filter_send,910840,18000,4000,1
sq_receive,910840,14000,2000,1
receive_samples,910840,12000,10000,1
ff_get_buffer,910841,5000,2000,1
ff_decode_frame_props,910841,3000,1000,1
ff_decode_frame_props_from_pkt,910841,2000,2000,1
av_frame_unref,910840,2000,2000,1
av_buffer_ref,910841,0,0,0
ff_mpa_synth_filter_float,910841,7000,1000,1
ff_mpadsp_apply_window_float,910841,6000,6000,0
av_frame_unref,910840,1000,1000,1
av_freep,910840,0,0,0
ff_mpa_synth_filter_float,910841,3000,1000,1
ff_mpadsp_apply_window_float,910841,2000,2000,1
sch_filter_receive,910840,3000,1000,1
receive_locked,910840,2000,0,1
objpool_release,910840,2000,2000,0
round_sample,910841,0,0,0
send_frame,910840,14000,1000,1
av_buffersrc_add_frame_flags,910840,13000,2000,1
push_frame,910840,11000,6000,1
ff_filter_graph_run_once,910840,5000,0,1
ff_filter_frame_to_filter,910840,5000,2000,1
ff_filter_frame_framed,910840,3000,0,1
filter_frame,910840,3000,2000,1
ff_filter_frame,910840,1000,1000,1
av_rescale_q_rnd,910840,0,0,0
enc_send_to_dst,910839,4000,1000,1
avfilter_graph_request_oldest,910840,2000,1000,1
get_frame_internal,910840,1000,0,1
ff_inlink_consume_frame,910840,1000,0,1
pkt_move,910839,0,0,1
av_packet_move_ref,910839,0,0,0
fg_output_step,910840,25000,6000,1
fg_output_frame,910840,19000,0,1
sch_filter_send,910840,19000,1000,1
send_to_enc_sq,910840,18000,4000,1
sq_receive,910840,14000,0,1
receive_internal,910840,14000,1000,1
receive_samples,910840,13000,9000,2
get_audio_buffer,910840,3000,1000,1
ff_mpa_synth_filter_float,910841,3000,1000,1
mux_packet_filter,910858,9000,8000,1
write_packet,910858,9000,8000,1
file_seek,910858,1000,1000,0
ff_mpa_synth_filter_float,910841,3000,0,1
ff_mpadsp_apply_window_float,910841,3000,3000,0
av_samples_copy,910840,1000,1000,0
sch_mux_receive,910858,155000,155000,1
encode_send_frame_internal,910839,2000,2000,1
av_frame_get_side_data,910839,0,0,0
encode_receive_packet_internal,910839,139000,2000,1
mp3lame_encode_frame,910839,134000,134000,0
avfilter_graph_request_oldest,910840,6000,1000,1
get_frame_internal,910840,5000,4000,1
ff_mpa_synth_filter_float,910841,3000,0,1
ff_mpadsp_apply_window_float,910841,3000,3000,1
ff_filter_activate,910840,1000,1000,1
ff_request_frame_to_filter,910840,0,0,0
round_sample,910841,0,0,0
tq_receive,910840,69000,66000,1
ff_mpa_synth_filter_float,910841,3000,0,1
ff_mpadsp_apply_window_float,910841,3000,3000,1
round_sample,910841,0,0,0
ff_mpa_synth_filter_float,910841,3000,1000,1
ff_mpadsp_apply_window_float,910841,2000,2000,1
round_sample,910841,0,0,0
ff_mpa_synth_filter_float,910841,3000,3000,0
ff_mpa_synth_filter_float,910841,3000,1000,1
ff_mpadsp_apply_window_float,910841,2000,2000,0
ff_mpa_synth_filter_float,910841,3000,1000,1
ff_mpadsp_apply_window_float,910841,2000,2000,0
avcodec_receive_frame,910841,2000,2000,1
av_codec_is_decoder,910841,0,0,0
avcodec_receive_frame,910841,4000,4000,0
receive_locked,910840,3000,3000,1
frame_move,910840,0,0,0
send_frame,910840,14000,1000,1
av_buffersrc_add_frame_flags,910840,13000,8000,1
ff_filter_graph_run_once,910840,6000,1000,1
ff_filter_activate_default,910840,5000,0,1
ff_filter_frame_to_filter,910840,5000,2000,1
sch_dec_receive,910841,3000,1000,1
tq_receive,910841,3000,2000,1
ff_filter_frame_framed,910840,3000,0,1
filter_frame,910840,3000,2000,1
reset_packet,910841,1000,1000,0
vector_fmul_scalar_c,910840,1000,1000,0
packet_decode,910841,261000,14000,3
avcodec_send_packet,910841,243000,3000,1
decode_receive_frame_internal,910841,240000,1000,1
ff_decode_receive_frame_internal,910841,239000,0,1
decode_simple_internal,910841,239000,5000,2
ff_decode_get_packet,910841,5000,1000,1
decode_get_packet,910841,4000,2000,1
extract_packet_props,910841,3000,3000,0
av_frame_unref,910840,1000,1000,0
read_frames,910840,32000,3000,2
decode_frame,910841,229000,0,1
mp_decode_frame,910841,229000,87000,14
mp_decode_layer3,910841,103000,15000,4
fg_output_step,910840,23000,6000,1
sch_demux_send,910842,259999,0,1
demux_stream_send_to_dst,910842,259000,259000,0
fg_output_frame,910840,17000,1000,1
sch_filter_send,910840,16000,0,1
send_to_enc_sq,910840,16000,5000,1
receive_internal,910840,11000,0,1
receive_for_stream,910840,11000,1000,2
av_rescale_q,910840,0,0,0
receive_samples,910840,10000,10000,1
huffman_decode,910841,41000,41000,2
offset_audio,910840,0,0,1
av_rescale_q_rnd,910840,0,0,0
avfilter_graph_request_oldest,910840,6000,1000,1
get_frame_internal,910840,5000,5000,1
ff_inlink_acknowledge_status,910840,0,0,0
sch_filter_receive,910840,220000,217000,1
av_frame_unref,910839,2000,2000,1
av_free,910839,0,0,0
av_packet_unref,910839,1000,1000,0
get_bits1,910841,0,0,0
compute_imdct,910841,9000,0,1
ff_imdct36_blocks_float,910841,9000,9000,1
mux_packet_filter,910858,8000,0,1
sync_queue_process,910858,8000,3000,1
av_interleaved_write_frame,910858,5000,0,1
write_packet_common,910858,5000,4000,1
tq_receive,910839,3000,0,1
receive_locked,910839,3000,1000,1
reset_frame,910839,2000,2000,0
imdct36,910841,0,0,0
frame_encode,910839,115000,17000,2
avcodec_send_frame,910839,97000,3000,1
sch_mux_receive,910858,117000,113000,1
encode_receive_packet_internal,910839,94000,0,1
encode_simple_receive_packet,910839,94000,5000,1
ff_encode_encode_cb,910839,91000,89000,1
ff_imdct36_blocks_float,910841,8000,8000,0
ff_get_buffer,910841,6000,3000,1
ff_decode_frame_props,910841,3000,1000,1
ff_decode_frame_props_from_pkt,910841,2000,1000,1
av_malloc.localalias,910841,0,0,0
ff_mpa_synth_filter_float,910841,3000,3000,0
ff_mpa_synth_filter_float,910841,3000,1000,1
ff_mpadsp_apply_window_float,910841,2000,2000,0
ff_mpa_synth_filter_float,910841,3000,0,1
ff_mpadsp_apply_window_float,910841,3000,3000,0
ff_mpa_synth_filter_float,910841,2000,0,1
ff_mpadsp_apply_window_float,910841,2000,2000,1
round_sample,910841,0,0,0
av_frame_unref,910839,2000,2000,1
ff_mpadsp_apply_window_float,910841,2000,2000,1
round_sample,910841,0,0,0
ff_mpa_synth_filter_float,910841,3000,1000,1
ff_mpadsp_apply_window_float,910841,2000,2000,0
frame_data_ensure,910839,1000,1000,1
av_buffer_create,910839,0,0,0
receive_locked,910858,4000,1000,1
av_packet_unref,910858,3000,3000,0
ff_mpa_synth_filter_float,910841,3000,1000,1
ff_mpadsp_apply_window_float,910841,2000,2000,1
av_frame_unref,910839,4000,4000,1
round_sample,910841,0,0,0
mux_packet_filter,910858,8000,0,1
sync_queue_process,910858,8000,3000,1
av_interleaved_write_frame,910858,5000,5000,0
frame_encode,910839,108000,13000,2
ff_mpa_synth_filter_float,910841,3000,1000,1
ff_mpadsp_apply_window_float,910841,2000,2000,1
encode_send_frame_internal,910839,2000,2000,0
round_sample,910841,0,0,0
encode_receive_packet_internal,910839,93000,7000,1
tq_receive,910858,104000,104000,0
ff_encode_encode_cb,910839,90000,89000,1
ff_dct32_float,910841,0,0,0
ff_mpa_synth_filter_float,910841,3000,1000,1
ff_mpadsp_apply_window_float,910841,2000,2000,0
ff_mpa_synth_filter_float,910841,3000,0,1
ff_mpadsp_apply_window_float,910841,3000,3000,1
round_sample,910841,0,0,0
ff_mpa_synth_filter_float,910841,3000,1000,1
ff_mpadsp_apply_window_float,910841,2000,2000,1
round_sample,910841,0,0,0
avcodec_receive_frame,910841,2000,2000,1
ff_decode_receive_frame,910841,0,0,1
frame_validate,910841,0,0,0
avcodec_receive_frame,910841,4000,4000,1
receive_locked,910840,3000,3000,0
av_free,910841,0,0,0
send_frame,910840,15000,2000,1
av_buffersrc_add_frame_flags,910840,13000,1000,1
push_frame,910840,12000,6000,1
ff_filter_activate_default,910840,6000,1000,1
ff_filter_frame_to_filter,910840,5000,1000,1
ff_filter_frame_framed,910840,4000,1000,1
filter_frame,910840,3000,3000,0
packet_data,910841,0,0,0
avcodec_send_packet,910841,209000,2000,1
decode_receive_frame_internal,910841,207000,1000,1
decode_simple_internal,910841,206000,7000,1
decode_frame,910841,199000,0,1
mp_decode_layer3,910841,80000,19000,2
av_frame_unref,910840,2000,2000,1
frame_data_ensure,910842,1000,1000,0
av_freep,910840,0,0,0
read_frames,910840,33000,4000,2
huffman_decode,910841,39000,39000,1
demux_stream_send_to_dst,910842,225000,0,1
tq_send,910842,225000,225000,0
fg_output_frame,910840,17000,1000,1
send_to_enc,910840,16000,0,1
send_to_enc_sq,910840,16000,4000,1
av_frame_unref,910839,4000,4000,0
receive_internal,910840,12000,2000,1
receive_samples,910840,10000,10000,0
av_free,910839,0,0,0
mux_packet_filter,910858,13000,0,1
write_packet,910858,13000,12000,1
avfilter_graph_request_oldest,910840,6000,1000,1
av_buffersink_get_frame_flags,910840,5000,5000,1
ff_inlink_consume_frame,910840,0,0,1
av_fifo_read,910839,0,0,0
encode_frame,910839,158000,9000,3
sch_filter_receive,910840,182000,0,1
tq_receive,910840,182000,182000,0
avcodec_send_frame,910839,136000,3000,1
encode_receive_packet_internal,910839,133000,132000,1
mp3lame_encode_frame,910839,124000,124000,1
sch_mux_receive,910858,153000,151000,1
huffman_decode,910841,22000,22000,0
ff_get_buffer,910841,5000,3000,1
ff_decode_frame_props_from_pkt,910841,2000,2000,1
packet_side_data_get,910841,0,0,0
ff_mpa_synth_filter_float,910841,3000,1000,1
ff_mpadsp_apply_window_float,910841,2000,2000,0
ff_mpa_synth_filter_float,910841,3000,0,1
ff_mpadsp_apply_window_float,910841,3000,3000,0
ff_mpa_synth_filter_float,910841,3000,1000,1
ff_mpadsp_apply_window_float,910841,2000,2000,0
ff_mpa_synth_filter_float,910841,3000,1000,1
ff_mpadsp_apply_window_float,910841,2000,2000,0
ff_mpa_synth_filter_float,910841,3000,1000,1
ff_mpadsp_apply_window_float,910841,2000,2000,1
round_sample,910841,0,0,0
ff_mpa_synth_filter_float,910841,3000,0,1
ff_mpadsp_apply_window_float,910841,3000,3000,0
ff_mpa_synth_filter_float,910841,3000,1000,1
ff_mpadsp_apply_window_float,910841,2000,2000,0
ff_mpa_synth_filter_float,910841,3000,1000,1
ff_mpadsp_apply_window_float,910841,2000,2000,0
ff_af_queue_add,910839,0,0,0
ff_mpa_synth_filter_float,910841,3000,1000,1
ff_mpadsp_apply_window_float,910841,2000,2000,0
send_to_mux,910839,8000,2000,1
tq_send,910839,6000,3000,1
pkt_move,910839,3000,3000,0
avcodec_receive_packet,910839,5000,2000,1
encode_receive_packet_internal,910839,3000,0,1
av_frame_unref,910839,3000,3000,1
av_fifo_read,910858,0,0,0
av_dict_free,910839,0,0,0
mux_packet_filter,910858,13000,1000,1
write_packet,910858,12000,3000,1
av_interleaved_write_frame,910858,9000,9000,0
av_frame_unref,910841,2000,2000,1
sch_enc_receive,910839,7000,1000,1
av_buffer_unref,910841,0,0,0
frame_encode,910839,124000,0,1
encode_frame,910839,124000,10000,3
tq_receive,910858,124000,122000,1
avcodec_send_frame,910839,111000,0,2
encode_send_frame_internal,910839,3000,2000,1
av_frame_ref,910839,2000,2000,1
av_buffer_replace,910839,0,0,0
av_free,910841,0,0,0
encode_simple_receive_packet,910839,108000,5000,1
ff_encode_encode_cb,910839,103000,5000,1
mp3lame_encode_frame,910839,98000,98000,0
send_frame,910840,14000,1000,1
av_buffersrc_add_frame_flags,910840,13000,8000,1
av_frame_unref,910841,1000,1000,0
push_frame,910840,11000,11000,2
samples_ready,910840,0,0,0
packet_decode,910841,216000,16000,2
avcodec_send_packet,910841,199000,1000,1
decode_receive_frame_internal,910841,198000,2000,1
decode_simple_internal,910841,196000,6000,2
av_freep,910842,0,0,0
mp_decode_frame,910841,189000,106000,14
read_frames,910840,33000,5000,2
huffman_decode,910841,25000,25000,0
fg_output_step,910840,22000,5000,1
demux_send,910842,213000,0,1
do_send,910842,213000,2000,1
demux_stream_send_to_dst,910842,211000,211000,0
fg_output_frame,910840,17000,1000,1
sq_send,910840,2000,2000,0
sq_receive,910840,12000,2000,1
receive_samples,910840,10000,8000,1
reset_frame,910840,2000,2000,1
wipe_side_data,910840,0,0,0
av_buffersink_get_frame_flags,910840,5000,5000,1
get_frame_internal,910840,5000,5000,0
tq_receive,910840,172000,172000,0
huffman_decode,910841,23000,23000,0
ff_get_buffer,910841,6000,3000,1
ff_decode_frame_props,910841,3000,1000,1
ff_decode_frame_props_from_pkt,910841,2000,2000,1
side_data_map,910841,0,0,0
ff_mpa_synth_filter_float,910841,3000,1000,1
ff_mpadsp_apply_window_float,910841,2000,2000,0
ff_mpa_synth_filter_float,910841,3000,3000,1
av_packet_unref,910839,0,0,0
avcodec_receive_packet,910839,3000,1000,1
encode_receive_packet_internal,910839,2000,0,1
encode_simple_receive_packet,910839,2000,2000,0
ff_mpa_synth_filter_float,910841,3000,0,1
ff_mpadsp_apply_window_float,910841,3000,3000,0
av_fifo_read,910858,0,0,1
av_fifo_drain2,910858,0,0,0
mux_packet_filter,910858,9000,0,1
write_packet,910858,9000,2000,1
av_interleaved_write_frame,910858,7000,1000,1
write_packet_common,910858,6000,1000,1
interleaved_write_packet,910858,5000,3000,1
sch_enc_receive,910839,3000,1000,1
av_frame_unref,910839,2000,2000,1
ff_mpadsp_apply_window_float,910841,2000,2000,1
av_packet_unref,910858,2000,1000,1
buffer_replace,910858,1000,1000,0
av_freep,910839,0,0,0
frame_encode,910839,117000,1000,1
encode_frame,910839,116000,10000,2
avcodec_send_frame,910839,104000,2000,1
sch_mux_receive,910858,121000,0,1
tq_receive,910858,121000,121000,1
encode_simple_receive_packet,910839,101000,2000,1
mp3lame_encode_frame,910839,96000,93000,1
ff_mpa_synth_filter_float,910841,3000,1000,1
ff_mpadsp_apply_window_float,910841,2000,2000,0
ff_mpa_synth_filter_float,910841,3000,1000,1
ff_mpadsp_apply_window_float,910841,2000,2000,0
ff_mpa_synth_filter_float,910841,3000,0,1
ff_mpadsp_apply_window_float,910841,3000,3000,0
ff_mpa_synth_filter_float,910841,2000,0,1
ff_mpadsp_apply_window_float,910841,2000,2000,0
ff_mpa_synth_filter_float,910841,3000,1000,1
ff_mpadsp_apply_window_float,910841,2000,2000,0
ff_mpa_synth_filter_float,910841,3000,1000,1
ff_mpadsp_apply_window_float,910841,2000,2000,1
round_sample,910841,0,0,0
av_freep,910841,0,0,0
audio_ts_process,910841,1000,1000,1
av_rescale_q,910841,0,0,0
ff_af_queue_add,910839,3000,3000,0
send_frame,910840,14000,1000,1
av_packet_unref,910841,1000,1000,1
av_buffer_unref,910841,0,0,0
av_buffersrc_add_frame_flags,910840,13000,2000,1
push_frame,910840,11000,8000,1
packet_decode,910841,264000,13000,3
avcodec_send_packet,910841,246000,2000,1
decode_simple_receive_frame,910841,243000,4000,3
ff_filter_activate,910840,3000,2000,1
ff_filter_frame_to_filter,910840,2000,2000,1
enc_send_to_dst,910839,2000,1000,1
av_bsf_send_packet,910841,0,0,1
av_packet_move_ref,910841,0,0,0
decode_frame,910841,236000,136000,1
mp_decode_frame,910841,236000,98000,17
read_frames,910840,36000,5000,2
do_send,910842,270000,5000,1
demux_send_for_stream,910842,270000,270000,0
fg_output_step,910840,22000,2000,3
get_frame_internal,910840,2000,0,1
return_or_keep_frame,910840,2000,0,1
av_frame_free,910840,2000,2000,1
av_frame_unref,910839,3000,2000,1
av_buffer_unref,910839,1000,1000,1
receive_locked,910858,3000,3000,1
av_free,910839,0,0,0
fg_output_frame,910840,16000,0,1
send_to_enc_sq,910840,16000,5000,1
mux_packet_filter,910858,16000,0,1
sq_receive,910840,11000,1000,1
receive_samples,910840,10000,8000,1
frame_encode,910839,121000,0,1
encode_frame,910839,121000,11000,2
avcodec_send_frame,910839,107000,3000,1
av_interleaved_write_frame,910858,12000,0,1
write_packets_common,910858,12000,1000,1
write_packet_common,910858,11000,1000,2
compute_muxer_pkt_fields,910858,0,0,0
encode_simple_internal,910839,104000,3000,1
interleaved_write_packet,910858,10000,3000,1
mp3lame_encode_frame,910839,99000,98000,1
av_packet_unref,910858,7000,6000,1
av_buffer_unref,910858,1000,1000,0
av_dict_free,910840,0,0,0
av_buffersink_get_frame_flags,910840,9000,0,1
get_frame_internal,910840,9000,9000,1
sch_mux_receive,910858,109000,0,1
tq_receive,910858,109000,106000,1
ff_link_internal,910840,0,0,0
sch_filter_receive,910840,218000,0,1
tq_receive,910840,218000,218000,0
compute_imdct,910841,10000,1000,1
ff_imdct36_blocks_float,910841,9000,9000,1
imdct36,910841,0,0,0
huffman_decode,910841,38000,38000,4
l3_unscale,910841,0,0,0
get_bits_count,910841,0,0,0
get_bits_count,910841,0,0,0
get_bits1,910841,0,0,0
compute_imdct,910841,9000,1000,1
ff_imdct36_blocks_float,910841,8000,8000,0
ff_get_buffer,910841,9000,4000,1
ff_decode_frame_props,910841,5000,2000,1
ff_decode_frame_props_from_pkt,910841,3000,2000,1
av_buffer_replace,910841,1000,1000,1
av_buffer_unref,910841,0,0,0
av_buffer_realloc.localalias,910839,1000,1000,1
ff_mpa_synth_filter_float,910841,4000,0,1
av_buffer_create,910839,0,0,0
ff_mpa_synth_filter_float,910841,4000,0,1
ff_mpadsp_apply_window_float,910841,4000,4000,0
enc_send_to_dst,910839,3000,1000,1
tq_send,910839,2000,2000,0
receive_locked,910858,3000,1000,1
av_frame_unref,910839,5000,5000,0
ff_mpa_synth_filter_float,910841,4000,0,1
av_packet_unref,910858,2000,1000,1
av_packet_free_side_data,910858,1000,1000,0
mux_packet_filter,910858,16000,1000,1
sync_queue_process,910858,15000,0,1
write_packet,910858,15000,3000,1
write_packets_common,910858,12000,1000,1
frame_encode,910839,122000,1000,1
encode_frame,910839,121000,10000,2
write_packet_common,910858,11000,1000,1
avcodec_send_frame,910839,109000,3000,1
ff_mpa_synth_filter_float,910841,4000,0,1
write_packet,910858,2000,0,1
mp3_write_packet,910858,2000,2000,0
encode_simple_internal,910839,106000,6000,1
round_sample,910841,0,0,0
ff_encode_encode_cb,910839,104000,103000,1
ff_mpa_synth_filter_float,910841,3000,0,1
ff_mpadsp_apply_window_float,910841,3000,3000,0
tq_receive,910858,108000,108000,0
ff_mpa_synth_filter_float,910841,3000,1000,1
ff_mpadsp_apply_window_float,910841,2000,2000,0
ff_mpa_synth_filter_float,910841,3000,1000,1
ff_mpadsp_apply_window_float,910841,2000,2000,0
ff_mpa_synth_filter_float,910841,3000,1000,1
ff_mpadsp_apply_window_float,910841,2000,2000,0
ff_mpa_synth_filter_float,910841,3000,1000,1
ff_mpadsp_apply_window_float,910841,2000,2000,1
round_sample,910841,0,0,0
ff_mpa_synth_filter_float,910841,3000,1000,1
ff_mpadsp_apply_window_float,910841,2000,2000,0
ff_mpa_synth_filter_float,910841,2000,0,1
ff_mpadsp_apply_window_float,910841,2000,2000,0
ff_mpa_synth_filter_float,910841,3000,1000,1
ff_mpadsp_apply_window_float,910841,2000,2000,0
discard_samples,910841,0,0,1
remove_side_data,910841,0,0,0
frame_data,910841,1000,1000,0
av_buffer_realloc.localalias,910839,1000,1000,0
avcodec_receive_frame,910841,4000,3000,1
ff_decode_receive_frame,910841,1000,0,1
ff_decode_receive_frame_internal,910841,1000,0,1
av_packet_unref,910841,0,0,1
send_to_mux,910839,2000,2000,0
get_packet_defaults,910841,0,0,0
send_frame,910840,14000,1000,1
av_buffersrc_add_frame_flags,910840,13000,2000,1
push_frame,910840,11000,11000,1
mux_packet_filter,910858,8000,0,1
sync_queue_process,910858,8000,3000,1
packet_decode,910841,219000,14000,3
avcodec_send_packet,910841,201000,201000,1
av_frame_unref,910839,3000,3000,1
buffer_replace,910839,0,0,1
decode_receive_frame_internal,910841,199000,2000,1
decode_simple_receive_frame,910841,197000,6000,1
decode_frame,910841,191000,1000,1
mp_decode_frame,910841,190000,91000,14
mp_decode_layer3,910841,64000,20000,4
frame_encode,910839,179000,0,1
encode_frame,910839,179000,11000,3
avcodec_send_frame,910839,163000,3000,1
read_frames,910840,32000,3000,2
tq_receive,910858,182000,182000,0
encode_simple_internal,910839,160000,6000,1
exponents_from_scale_factors,910841,0,0,0
av_mallocz,910842,0,0,0
huffman_decode,910841,19000,19000,0
ff_encode_encode_cb,910839,157000,157000,0
fg_output_frame,910840,17000,1000,1
demux_send,910842,214000,1000,1
demux_send_for_stream,910842,214000,214000,0
send_to_enc_sq,910840,16000,4000,2
receive_internal,910840,12000,1000,1
receive_for_stream,910840,11000,1000,1
receive_samples,910840,10000,9000,1
av_frame_copy_props,910840,1000,1000,1
av_buffer_replace,910840,0,0,0
compute_antialias,910841,0,0,0
receive_internal,910840,0,0,0
avfilter_graph_request_oldest,910840,6000,0,1
get_frame_internal,910840,6000,6000,0
huffman_decode,910841,25000,25000,1
tq_receive,910840,183000,177000,1
get_bits_count,910841,0,0,0
get_bits_left,910841,0,0,0
ff_mpa_synth_filter_float,910841,3000,0,1
round_sample,910841,0,0,0
ff_mpa_synth_filter_float,910841,3000,1000,1
ff_mpadsp_apply_window_float,910841,2000,2000,0
ff_mpa_synth_filter_float,910841,6000,3000,1
ff_mpadsp_apply_window_float,910841,3000,3000,1
round_sample,910841,0,0,0
ff_mpa_synth_filter_float,910841,3000,1000,1
ff_mpadsp_apply_window_float,910841,2000,2000,0
ff_mpa_synth_filter_float,910841,3000,1000,1
ff_mpadsp_apply_window_float,910841,2000,2000,1
round_sample,910841,0,0,0
ff_mpa_synth_filter_float,910841,3000,3000,0
ff_mpa_synth_filter_float,910841,2000,0,1
ff_mpadsp_apply_window_float,910841,2000,2000,0
ff_mpa_synth_filter_float,910841,3000,1000,1
ff_mpadsp_apply_window_float,910841,2000,2000,0
ff_mpa_synth_filter_float,910841,3000,1000,1
ff_mpadsp_apply_window_float,910841,2000,2000,0
ff_mpa_synth_filter_float,910841,3000,1000,1
ff_mpadsp_apply_window_float,910841,2000,2000,0
av_freep,910839,0,0,0
sch_enc_send,910839,5000,0,1
ff_mpa_synth_filter_float,910841,3000,1000,1
tq_send,910839,4000,4000,0
ff_mpadsp_apply_window_float,910841,2000,2000,1
round_sample,910841,0,0,0
av_frame_unref,910839,3000,2000,1
av_buffer_unref,910839,1000,1000,1
buffer_replace,910839,0,0,1
ff_mpadsp_apply_window_float,910841,3000,3000,0
mux_packet_filter,910858,10000,1000,1
write_packet,910858,9000,3000,1
av_interleaved_write_frame,910858,6000,0,1
write_packet_common,910858,6000,1000,1
interleaved_write_packet,910858,5000,2000,1
frame_encode,910839,123000,11000,2
avcodec_send_frame,910839,111000,3000,1
av_packet_unref,910858,3000,2000,1
encode_receive_packet_internal,910839,109000,3000,2
buffer_replace,910858,1000,1000,1
av_buffer_default_free,910858,0,0,0
av_dict_free,910839,0,0,0
mp3lame_encode_frame,910839,93000,93000,0
tq_receive,910858,120000,120000,1
sch_dec_send,910841,2000,0,1
tq_send,910841,2000,2000,0
receive_locked,910840,6000,2000,1
objpool_release,910840,4000,0,1
reset_frame,910840,4000,4000,0
av_frame_unref,910841,2000,2000,1
av_free,910841,0,0,0
packet_decode,910841,208000,12000,3
avcodec_send_packet,910841,191000,1000,1
send_frame,910840,23000,3000,1
ff_decode_receive_frame_internal,910841,188000,6000,1
av_buffersrc_add_frame_flags,910840,20000,12000,1
push_frame,910840,17000,4000,2
packet_data,910842,2000,2000,0
decode_frame,910841,182000,121000,1
mp_decode_frame,910841,182000,97000,16
demux_send,910842,209000,2000,1
demux_stream_send_to_dst,910842,207000,207000,0
ff_filter_activate_default,910840,5000,5000,1
samples_ready,910840,0,0,0
av_frame_unref,910840,3000,3000,1
av_buffer_unref,910840,0,0,0
read_frames,910840,54000,7000,2
fg_output_step,910840,38000,9000,2
compute_imdct,910841,5000,0,1
ff_imdct36_blocks_float,910841,5000,5000,1
av_gettime_relative,910840,0,0,0
fg_output_frame,910840,29000,1000,1
send_to_enc,910840,28000,8000,1
huffman_decode,910841,20000,20000,0
receive_internal,910840,20000,3000,1
receive_samples,910840,17000,11000,2
av_frame_get_buffer,910840,3000,0,1
get_audio_buffer,910840,3000,1000,1
av_buffer_alloc,910840,2000,1000,1
av_mallocz,910840,0,0,0
av_frame_unref,910840,3000,3000,1
av_buffer_unref,910840,0,0,0
ff_imdct36_blocks_float,910841,4000,4000,1
imdct36,910841,0,0,0
av_frame_unref,910839,12000,12000,0
avfilter_graph_request_oldest,910840,9000,0,1
av_buffersink_get_frame_flags,910840,9000,1000,1
get_frame_internal,910840,8000,8000,1
ff_mpa_synth_filter_float,910841,3000,1000,1
ff_mpadsp_apply_window_float,910841,2000,2000,0
tq_receive,910840,127000,124000,1
ff_mpa_synth_filter_float,910841,2000,0,1
ff_mpadsp_apply_window_float,910841,2000,2000,1
packet_data,910839,1000,1000,1
round_sample,910841,0,0,0
ff_mpa_synth_filter_float,910841,3000,1000,1
ff_mpadsp_apply_window_float,910841,2000,2000,0
av_frame_unref,910839,6000,4000,1
av_buffer_unref,910839,2000,2000,1
buffer_replace,910839,2000,2000,0
mux_packet_filter,910858,8000,0,1
sync_queue_process,910858,8000,3000,1
write_packets_common,910858,5000,0,1
write_packet_common,910858,5000,1000,1
sch_enc_receive,910839,4000,0,1
receive_locked,910839,4000,1000,1
