function_name,thread_id,duration_ns,self_time_ns,num_children
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,3000,3000,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,3000,3000,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,4000,4000,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
ZSTD_entropyCompressSeqStore,80742,17000,1000,2
ZSTD_buildSequencesStatistics,80742,11000,6000,1
ZSTD_buildCTable,80742,5000,1000,1
FSE_buildCTable_wksp,80742,4000,4000,0
ZSTD_encodeSequences,80742,5000,0,1
ZSTD_encodeSequences_bmi2,80742,5000,5000,1
FSE_flushCState,80742,0,0,1
BIT_flushBits,80742,0,0,0
ZSTD_compressStream2,80742,2310000,0,1
ZSTD_compressStream_generic,80742,2310000,1000,2
ZSTD_limitCopy,80742,13000,13000,0
ZSTD_compressContinue_internal,80742,2294000,918000,1
ZSTD_compress_frameChunk,80742,2294000,1396000,89
XXH_readLE64,80742,0,0,0
XXH_readLE64,80742,0,0,0
XXH_read64,80742,0,0,0
XXH_readLE64,80742,0,0,0
XXH_readLE64,80742,0,0,0
XXH_readLE64,80742,0,0,0
XXH_readLE64,80742,0,0,0
XXH_readLE64,80742,0,0,0
XXH_readLE64,80742,0,0,0
XXH_readLE64,80742,0,0,0
XXH_readLE64,80742,0,0,0
XXH64_round,80742,0,0,0
XXH_readLE64,80742,0,0,0
XXH_readLE64,80742,0,0,0
XXH_readLE64,80742,0,0,0
XXH_readLE64,80742,0,0,0
XXH_readLE64,80742,0,0,0
XXH_read64,80742,0,0,0
XXH_readLE64,80742,0,0,0
XXH_readLE64,80742,0,0,0
XXH_readLE64,80742,0,0,0
XXH_read64,80742,0,0,0
XXH_readLE64,80742,0,0,0
XXH_readLE64,80742,0,0,0
XXH64_round,80742,0,0,0
XXH64_round,80742,0,0,0
XXH64_round,80742,0,0,0
XXH_readLE64,80742,0,0,0
XXH_readLE64,80742,0,0,0
XXH_readLE64,80742,0,0,0
XXH_readLE64,80742,0,0,0
XXH_readLE64,80742,0,0,0
XXH_read64,80742,0,0,0
XXH_readLE64,80742,0,0,0
XXH_readLE64,80742,0,0,0
XXH64_round,80742,0,0,0
XXH_readLE64,80742,0,0,0
XXH_readLE64,80742,0,0,0
XXH_read64,80742,0,0,0
XXH_read64,80742,0,0,0
XXH_read64,80742,0,0,0
XXH_readLE64,80742,0,0,0
XXH_read64,80742,0,0,0
XXH64_round,80742,0,0,0
XXH_readLE64,80742,0,0,0
XXH_read64,80742,0,0,0
XXH_readLE64,80742,0,0,0
XXH64_round,80742,0,0,0
XXH_readLE64,80742,0,0,0
XXH_readLE64,80742,0,0,0
XXH64_round,80742,0,0,0
XXH_readLE64,80742,0,0,0
XXH_readLE64,80742,0,0,0
XXH_readLE64,80742,0,0,0
XXH64_round,80742,0,0,0
XXH_readLE64,80742,0,0,0
XXH_read64,80742,0,0,0
XXH_read64,80742,0,0,0
XXH_readLE64,80742,0,0,0
XXH_readLE64,80742,0,0,0
XXH_readLE64,80742,0,0,0
XXH_readLE64,80742,0,0,0
XXH64_round,80742,0,0,0
XXH_readLE64,80742,0,0,0
XXH_readLE64,80742,0,0,0
XXH64_round,80742,0,0,0
XXH_readLE64,80742,0,0,0
XXH_readLE64,80742,0,0,0
XXH64_round,80742,0,0,0
XXH_readLE64,80742,0,0,0
XXH_readLE64,80742,0,0,0
XXH_readLE64,80742,0,0,0
XXH_readLE64,80742,0,0,0
XXH64_round,80742,0,0,0
XXH_read64,80742,0,0,0
XXH_readLE64,80742,0,0,0
XXH_readLE64,80742,0,0,0
XXH64_round,80742,0,0,0
XXH_readLE64,80742,0,0,0
XXH_read64,80742,0,0,0
XXH_readLE64,80742,0,0,0
XXH_readLE64,80742,0,0,0
XXH_readLE64,80742,0,0,0
XXH_readLE64,80742,0,0,0
XXH_readLE64,80742,0,0,0
XXH_readLE64,80742,0,0,0
XXH_readLE64,80742,0,0,0
XXH64_round,80742,0,0,0
ZSTD_compressBlock_internal,80742,916000,2000,2
ZSTD_compressBlock_doubleFast_noDict_5,80742,897000,2000,1
ZSTD_count,80742,895000,895000,35
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
MEM_readST,80742,0,0,0
ZSTD_entropyCompressSeqStore,80742,17000,1000,1
ZSTD_entropyCompressSeqStore_internal,80742,16000,0,2
ZSTD_buildSequencesStatistics,80742,11000,6000,1
FSE_buildCTable_wksp,80742,4000,4000,0
ZSTD_encodeSequences,80742,5000,1000,1
ZSTD_encodeSequences_bmi2,80742,4000,4000,1
FSE_initCState2,80742,0,0,0
AIO_WritePool_enqueueAndReacquireWriteJob,80742,1000,1000,0
UTIL_setFDStat,80742,33000,17000,2
UTIL_fstat,80742,10000,10000,0
UTIL_fchmod,80742,6000,6000,0
AIO_WritePool_closeFile,80742,17000,17000,0
UTIL_utime,80742,8000,8000,0
AIO_ReadPool_closeFile,80742,8000,8000,0
AIO_WritePool_free,80742,94000,1000,1
AIO_IOPool_destroy,80742,93000,8000,1
POOL_free,80742,89000,89000,0
AIO_ReadPool_free,80742,77000,1000,1
AIO_IOPool_destroy,80742,76000,5000,1
POOL_free,80742,71000,4000,1
POOL_join,80742,67000,67000,0
