function_name,thread_id,duration_ns,self_time_ns,num_children
ff_h264_check_intra_pred_mode,978154,0,0,0
decode_residual,978154,2000,2000,0
ff_h264_decode_mb_cavlc,978154,21000,19000,3
decode_residual,978154,2000,2000,1
show_bits,978154,0,0,0
decode_residual,978154,0,0,1
skip_bits,978154,0,0,0
decode_residual,978154,0,0,1
skip_bits,978154,0,0,0
ff_h264_decode_mb_cavlc,978154,18000,18000,2
decode_residual,978154,0,0,0
decode_residual,978154,0,0,0
ff_h264_hl_decode_mb,978154,6000,5000,1
ff_h264_idct_add16intra_8_c,978154,1000,1000,1
ff_h264_idct_dc_add_8_c,978154,0,0,0
ff_h264_decode_mb_cavlc,978154,17000,16000,2
decode_residual,978154,1000,1000,0
decode_residual,978154,0,0,0
ff_h264_decode_mb_cavlc,978154,14000,14000,0
hl_decode_mb_444_simple_8,978154,9000,7000,1
ff_h264_idct_add16intra_8_c,978154,2000,2000,0
ff_h264_decode_mb_cavlc,978154,21000,21000,2
decode_residual,978154,0,0,0
decode_residual,978154,0,0,0
hl_decode_mb_444_simple_8,978154,6000,4000,1
ff_h264_idct_add16intra_8_c,978154,2000,2000,0
ff_h264_decode_mb_cavlc,978154,19000,19000,1
decode_residual,978154,0,0,0
ff_h264_decode_mb_cavlc,978154,20000,18000,2
decode_residual,978154,2000,2000,0
decode_residual,978154,1000,1000,0
hl_decode_mb_444_simple_8,978154,6000,6000,0
ff_h264_decode_mb_cavlc,978154,19000,18000,2
decode_residual,978154,0,0,0
decode_residual,978154,1000,1000,0
ff_h264_hl_decode_mb,978154,6000,4000,1
ff_h264_idct_add16intra_8_c,978154,2000,2000,0
ff_h264_decode_mb_cavlc,978154,21000,19000,2
decode_residual,978154,2000,2000,1
get_level_prefix,978154,0,0,0
decode_residual,978154,0,0,0
ff_h264_decode_mb_cavlc,978154,25000,25000,2
decode_residual,978154,0,0,0
decode_residual,978154,0,0,0
ff_h264_hl_decode_mb,978154,11000,6000,1
ff_h264_idct_add16intra_8_c,978154,5000,5000,0
ff_h264_decode_mb_cavlc,978154,19000,17000,2
decode_residual,978154,0,0,0
decode_residual,978154,2000,2000,0
hl_decode_mb_444_simple_8,978154,6000,5000,1
ff_h264_idct_add16intra_8_c,978154,1000,1000,1
ff_h264_idct_dc_add_8_c,978154,0,0,0
ff_h264_decode_mb_cavlc,978154,12000,12000,1
decode_residual,978154,0,0,0
hl_decode_mb_444_simple_8,978154,6000,4000,1
ff_h264_idct_add16intra_8_c,978154,2000,2000,0
hl_decode_mb_444_simple_8,978154,6000,5000,1
ff_h264_idct_add16intra_8_c,978154,1000,1000,1
ff_h264_idct_dc_add_8_c,978154,0,0,0
ff_h264_decode_mb_cavlc,978154,15000,15000,0
hl_decode_mb_444_simple_8,978154,6000,4000,1
ff_h264_idct_add16intra_8_c,978154,2000,2000,0
ff_h264_decode_mb_cavlc,978154,31000,28000,3
decode_residual,978154,1000,1000,1
show_bits,978154,0,0,0
decode_residual,978154,1000,1000,1
skip_bits,978154,0,0,0
skip_bits,978154,0,0,0
ff_h264_hl_decode_mb,978154,5000,4000,1
ff_h264_idct_add16intra_8_c,978154,1000,1000,0
ff_h264_decode_mb_cavlc,978154,40000,36000,3
decode_residual,978154,1000,1000,0
decode_residual,978154,1000,1000,1
show_bits,978154,0,0,0
decode_residual,978154,2000,2000,0
ff_h264_decode_mb_cavlc,978154,1000,1000,1
get_se_golomb,978154,0,0,0
ff_h264_decode_mb_cavlc,978154,10000,10000,1
decode_residual,978154,0,0,0
ff_h264_hl_decode_mb,978154,6000,4000,1
ff_h264_idct_add16intra_8_c,978154,2000,2000,0
hl_decode_mb_444_simple_8,978154,4000,3000,1
ff_h264_idct_add16intra_8_c,978154,1000,1000,1
ff_h264_idct_dc_add_8_c,978154,0,0,0
fill_decode_neighbors,978154,0,0,0
decode_residual,978154,0,0,0
ff_h264_decode_mb_cavlc,978154,1000,1000,1
show_bits,978154,0,0,0
ff_h264_decode_mb_cavlc,978154,35000,34000,1
decode_residual,978154,1000,1000,1
show_bits,978154,0,0,0
hl_decode_mb_444_simple_8,978154,6000,6000,1
ff_h264_luma_dc_dequant_idct_8_c,978154,0,0,0
ff_h264_decode_mb_cavlc,978154,36000,33000,4
decode_residual,978154,1000,1000,1
show_bits,978154,0,0,0
decode_residual,978154,0,0,1
show_bits,978154,0,0,0
decode_residual,978154,2000,2000,0
decode_residual,978154,0,0,0
hl_decode_mb_444_simple_8,978154,8000,6000,1
ff_h264_idct_add16intra_8_c,978154,2000,2000,1
ff_h264_idct_add_8_c,978154,0,0,0
ff_h264_decode_mb_cavlc,978154,10000,10000,1
decode_residual,978154,0,0,0
hl_decode_mb_444_simple_8,978154,1000,1000,1
ff_h264_idct_add16intra_8_c,978154,0,0,0
ff_h264_decode_mb_cavlc,978154,24000,24000,2
decode_residual,978154,0,0,0
decode_residual,978154,0,0,0
ff_h264_decode_mb_cavlc,978154,24000,21000,3
decode_residual,978154,1000,1000,0
decode_residual,978154,2000,2000,0
decode_residual,978154,0,0,0
ff_h264_decode_mb_cavlc,978154,1000,1000,1
decode_residual,978154,0,0,0
fill_decode_caches,978154,0,0,0
ff_h264_decode_mb_cavlc,978154,33000,27000,3
decode_residual,978154,2000,2000,1
show_bits,978154,0,0,0
decode_residual,978154,2000,2000,1
show_bits,978154,0,0,0
decode_residual,978154,2000,2000,1
skip_bits,978154,0,0,0
ff_h264_hl_decode_mb,978154,9000,9000,1
ff_h264_luma_dc_dequant_idct_8_c,978154,0,0,0
ff_h264_hl_decode_mb,978154,3000,1000,1
hl_decode_mb_444_simple_8,978154,2000,1000,1
ff_h264_idct_add16intra_8_c,978154,1000,1000,0
finalize_frame,978154,15000,5000,1
frame_copy_props,978154,6000,6000,0
av_dict_set,978154,2000,2000,0
avcodec_receive_frame,978154,4000,4000,1
av_dict_free,978154,0,0,0
estimate_timings,978154,17000,9000,1
av_ts_make_time_string,978154,8000,3000,1
av_ts_make_time_string2,978154,5000,5000,0
set_number,978154,11000,0,1
av_opt_find2.localalias,978154,11000,9000,1
av_opt_find2.localalias,978154,2000,2000,0
avcodec_parameters_from_context,978154,1000,1000,1
av_freep,978154,0,0,0
codec_close,978154,644000,5000,3
avcodec_alloc_context3,978154,225000,1000,1
init_context_defaults,978154,224000,182000,2
av_opt_set_defaults2,978154,36000,36000,0
av_mallocz,978154,186000,186000,0
avcodec_parameters_to_context,978154,2000,2000,0
avcodec_free_context,978154,412000,104000,1
ff_codec_close,978154,409000,155000,29
ff_h264_remove_all_refs,978154,9000,2000,1
ff_h264_ref_picture,978154,7000,5000,1
h264_copy_picture_params,978154,2000,2000,1
ff_refstruct_ref_c,978154,0,0,0
ff_h264_free_tables,978154,8000,8000,1
av_freep,978154,0,0,0
h264_free_pic,978154,13000,11000,1
av_frame_free,978154,2000,2000,1
av_buffer_unref,978154,0,0,0
h264_free_pic,978154,5000,5000,0
av_frame_unref,978154,2000,2000,0
h264_free_pic,978154,5000,3000,1
wipe_side_data,978154,0,0,0
av_frame_unref,978154,2000,2000,0
frame_side_data_wipe,978154,0,0,0
h264_free_pic,978154,5000,5000,0
h264_free_pic,978154,4000,2000,1
av_frame_free,978154,2000,2000,0
h264_free_pic,978154,4000,2000,1
av_frame_free,978154,2000,2000,1
av_freep,978154,0,0,0
h264_free_pic,978154,4000,2000,1
av_frame_free,978154,2000,2000,1
av_free,978154,0,0,0
h264_free_pic,978154,5000,3000,1
av_frame_unref,978154,1000,1000,0
h264_free_pic,978154,5000,3000,1
av_frame_free,978154,2000,2000,1
av_dict_free,978154,0,0,0
h264_free_pic,978154,5000,3000,1
av_frame_unref,978154,2000,2000,1
av_dict_free,978154,0,0,0
h264_free_pic,978154,5000,3000,1
av_frame_free,978154,2000,2000,1
av_free,978154,0,0,0
h264_free_pic,978154,5000,3000,1
av_frame_unref,978154,2000,2000,1
av_free,978154,0,0,0
h264_free_pic,978154,4000,2000,1
av_frame_unref,978154,2000,2000,1
av_buffer_unref,978154,0,0,0
h264_free_pic,978154,10000,2000,1
av_frame_unref,978154,7000,2000,1
av_freep,978154,5000,5000,0
h264_free_pic,978154,5000,3000,1
av_frame_free,978154,2000,2000,1
av_freep,978154,0,0,1
av_free,978154,0,0,0
h264_free_pic,978154,5000,3000,1
av_frame_free,978154,2000,2000,1
av_channel_layout_uninit,978154,0,0,0
ff_h264_sei_uninit,978154,1000,1000,1
ff_aom_uninit_film_grain_params,978154,0,0,0
ff_h264_ps_uninit,978154,21000,21000,1
ff_refstruct_unref,978154,0,0,0
ff_h2645_packet_uninit,978154,22000,1000,1
av_freep,978154,21000,21000,0
ff_h264_unref_picture,978154,7000,5000,1
av_frame_unref,978154,2000,2000,0
ff_h264_unref_picture,978154,26000,14000,2
frame_side_data_wipe,978154,2000,2000,1
av_freep,978154,0,0,0
ff_refstruct_unref,978154,11000,1000,2
ff_refstruct_unref,978154,0,0,0
av_free,978154,10000,10000,0
av_frame_free,978154,2000,2000,1
av_freep,978154,0,0,0
ff_refstruct_unref,978154,4000,0,1
frame_pool_free,978154,4000,3000,1
av_buffer_pool_uninit,978154,1000,1000,1
av_free,978154,0,0,0
av_opt_free,978154,57000,57000,2
av_opt_next,978154,0,0,0
opt_free_elem,978154,0,0,0
av_free,978154,24000,24000,0
ist_add,978154,61000,10000,2
demux_stream_alloc,978154,3000,2000,1
avcodec_get_name,978154,1000,1000,1
descriptor_compare,978154,0,0,0
choose_decoder,978154,48000,0,1
avcodec_find_decoder,978154,48000,1000,1
find_codec,978154,47000,47000,3
av_codec_is_decoder,978154,0,0,0
av_codec_is_decoder,978154,0,0,0
av_codec_is_decoder,978154,0,0,0
av_dump_format,978154,253000,18000,5
av_log_default_callback,978154,6000,5000,1
format_line,978154,1000,1000,0
dump_metadata,978154,36000,0,1
dump_dictionary,978154,36000,30000,4
av_log,978154,2000,2000,0
av_log,978154,2000,2000,0
av_log_default_callback,978154,2000,2000,0
av_log,978154,2000,2000,0
av_log_default_callback,978154,2000,1000,1
colored_fputs,978154,1000,1000,0
av_log_default_callback,978154,2000,1000,1
colored_fputs,978154,1000,1000,0
dump_stream_format,978154,188000,37000,8
avcodec_alloc_context3,978154,38000,1000,1
av_opt_set_defaults2,978154,37000,37000,2
av_opt_next,978154,0,0,0
set_string,978154,0,0,0
av_opt_set,978154,27000,27000,0
ff_codec_close,978154,57000,2000,1
av_opt_free,978154,55000,55000,1
av_opt_next,978154,0,0,0
av_vlog,978154,3000,1000,1
av_log_default_callback,978154,2000,1000,1
colored_fputs,978154,1000,1000,0
av_vlog,978154,2000,2000,1
av_log_default_callback,978154,2000,2000,1
av_vbprintf,978154,0,0,0
print_fps,978154,2000,2000,1
sanitize,978154,0,0,0
av_log,978154,2000,2000,1
colored_fputs,978154,0,0,0
dump_metadata,978154,19000,15000,2
av_vlog,978154,2000,0,1
av_log_default_callback,978154,2000,1000,1
colored_fputs,978154,1000,1000,0
av_log_default_callback,978154,2000,1000,1
ansi_fputs,978154,0,0,0
uninit_options,978154,19000,19000,2
av_freep,978154,0,0,0
av_freep,978154,0,0,0
open_files,978154,494000,2000,3
parse_optgroup,978154,11000,6000,1
write_option,978154,5000,5000,1
stream_specifier_parse,978154,0,0,0
of_open,978154,460000,147000,4
avformat_alloc_output_context2,978154,127000,4000,3
av_opt_set_defaults,978154,11000,11000,1
av_freep,978154,0,0,0
av_get_frame_filename,978154,0,0,0
av_match_name,978154,0,0,0
av_match_ext,978154,9000,0,1
av_match_name,978154,9000,9000,1
av_strncasecmp,978154,0,0,0
av_match_name,978154,0,0,0
av_match_ext,978154,0,0,0
av_match_ext,978154,0,0,0
av_match_ext,978154,0,0,0
av_opt_set_defaults2,978154,7000,7000,0
create_streams,978154,235000,4000,2
map_auto_video,978154,113000,1000,1
ost_add,978154,112000,13000,3
avformat_new_stream,978154,2000,2000,0
new_stream_video,978154,0,0,0
streamcopy_init,978154,97000,7000,2
avcodec_alloc_context3,978154,37000,1000,1
init_context_defaults,978154,36000,36000,1
write_number,978154,0,0,0
avcodec_free_context,978154,55000,3000,1
av_opt_free,978154,52000,52000,3
av_opt_next,978154,0,0,0
opt_free_elem,978154,0,0,0
opt_free_elem,978154,0,0,0
avcodec_find_encoder,978154,118000,118000,4
av_codec_iterate,978154,0,0,0
av_codec_iterate,978154,0,0,0
av_codec_is_encoder,978154,0,0,0
av_codec_iterate,978154,0,0,0
ffurl_open_whitelist,978154,51000,8000,2
av_dict_set,978154,2000,2000,1
av_mallocz,978154,0,0,0
ffurl_connect,978154,41000,10000,2
file_open,978154,28000,28000,0
av_dict_get,978154,3000,3000,0
ffio_fdopen,978154,7000,7000,0
copy_meta,978154,23000,20000,2
av_dict_set,978154,2000,1000,1
av_dict_get,978154,1000,1000,0
av_dict_set,978154,1000,1000,1
av_toupper,978154,0,0,0
uninit_options,978154,21000,21000,2
av_free,978154,0,0,0
av_freep,978154,0,0,0
uninit_parse_context,978154,6000,6000,1
av_dict_free,978154,0,0,0
av_log,978154,4000,4000,1
av_vbprintf,978154,0,0,0
av_log,978154,2000,2000,1
colored_fputs,978154,0,0,1
ansi_fputs,978154,0,0,0
sch_start,978154,384000,5000,2
mux_check_init,978154,291000,22000,2
avformat_write_header,978154,41000,12000,3
avcodec_descriptor_get,978154,0,0,0
mov_init,978154,10000,9000,1
av_dict_get,978154,1000,1000,0
mov_write_header,978154,19000,10000,1
ffurl_write2,978154,9000,0,1
retry_transfer_wrapper,978154,9000,0,1
file_write,978154,9000,9000,0
av_dump_format,978154,248000,6000,3
av_malloc.localalias,978154,0,0,0
dump_metadata,978154,36000,0,1
dump_dictionary,978154,36000,26000,4
av_vlog,978154,3000,2000,1
colored_fputs,978154,1000,1000,0
av_vlog,978154,3000,3000,0
av_log,978154,2000,2000,0
av_log,978154,2000,0,1
av_log_default_callback,978154,2000,1000,1
colored_fputs,978154,1000,1000,0
dump_stream_format,978154,206000,36000,9
avcodec_alloc_context3,978154,37000,0,1
init_context_defaults,978154,37000,37000,2
write_number,978154,0,0,0
av_opt_next,978154,0,0,0
av_opt_find2.localalias,978154,26000,26000,1
av_opt_next,978154,0,0,0
avcodec_string,978154,5000,5000,1
avcodec_profile_name,978154,0,0,0
avcodec_free_context,978154,58000,3000,1
av_opt_free,978154,55000,55000,2
opt_free_elem,978154,0,0,0
av_freep,978154,0,0,0
av_vlog,978154,3000,2000,1
ansi_fputs,978154,1000,1000,0
av_vlog,978154,3000,3000,1
format_line,978154,0,0,0
print_fps,978154,4000,1000,1
av_log_default_callback,978154,3000,2000,1
colored_fputs,978154,1000,1000,0
dump_disposition,978154,4000,4000,0
dump_metadata,978154,32000,0,1
dump_dictionary,978154,32000,20000,3
av_log,978154,4000,0,1
av_vlog,978154,4000,4000,0
av_log,978154,4000,0,1
av_log_default_callback,978154,4000,4000,0
av_vlog,978154,4000,4000,0
mux_task_start,978154,52000,52000,0
task_start,978154,35000,35000,0
av_log,978154,5000,2000,1
colored_fputs,978154,3000,3000,0
sch_wait,978154,282000,282000,0
task_wrapper,978161,239000,2000,1
muxer_thread,978161,237000,26000,8
tq_receive,978161,51000,48000,1
task_wrapper,978162,219000,2000,1
input_thread,978162,217000,65000,13
avpriv_packet_list_get,978162,0,0,1
av_free,978162,0,0,0
demux_send,978162,8000,0,1
sch_demux_send,978162,8000,1000,1
demux_send_for_stream,978162,7000,1000,1
demux_stream_send_to_dst,978162,6000,0,1
send_to_mux,978162,6000,1000,1
tq_send,978162,5000,5000,1
pkt_move,978162,0,0,0
av_read_frame,978162,38000,4000,2
ff_read_packet,978162,11000,2000,1
mov_read_packet,978162,9000,3000,1
receive_locked,978161,3000,1000,1
av_get_packet,978162,6000,1000,1
objpool_release,978161,2000,1000,1
reset_packet,978161,1000,1000,0
av_mallocz,978162,0,0,0
tq_receive,978161,45000,45000,0
av_parser_parse2,978162,17000,1000,1
h264_parse,978162,16000,1000,1
ff_h264_sei_uninit,978162,4000,1000,1
ff_h2645_sei_reset,978162,3000,3000,0
input_packet_process,978162,6000,2000,1
ts_fixup,978162,4000,4000,1
ist_dts_update,978162,0,0,0
read_frame_internal,978162,26000,2000,2
ff_read_packet,978162,6000,1000,1
mov_read_packet,978162,5000,2000,1
av_get_packet,978162,3000,1000,1
av_packet_unref,978161,2000,2000,0
tq_receive,978161,47000,47000,0
av_parser_parse2,978162,12000,0,1
h264_parse,978162,12000,1000,1
parse_nal_units,978162,11000,10000,1
av_fast_padded_malloc,978162,1000,0,1
av_fast_mallocz,978162,1000,1000,1
av_malloc.localalias,978162,0,0,0
av_malloc.localalias,978162,0,0,0
input_packet_process,978162,9000,2000,1
ts_fixup,978162,7000,7000,0
demux_send,978162,10000,1000,1
sch_demux_send,978162,9000,1000,1
demux_send_for_stream,978162,9000,2000,1
tq_send,978162,7000,7000,1
fifo_write_common,978162,0,0,0
read_frame_internal,978162,26000,13000,2
av_packet_make_refcounted,978162,0,0,0
parse_packet,978162,18000,5000,1
parse_nal_units,978162,12000,12000,0
sch_mux_receive,978161,34000,34000,0
sch_demux_send,978162,7000,0,1
send_to_mux,978162,5000,5000,0
av_read_frame,978162,19000,3000,2
mov_read_packet,978162,4000,2000,1
av_get_packet,978162,2000,0,1
append_packet_chunked,978162,2000,2000,1
av_packet_unref,978161,2000,1000,1
av_free,978161,0,0,0
tq_receive,978161,29000,24000,1
av_parser_parse2,978162,8000,0,1
h264_parse,978162,8000,1000,1
parse_nal_units,978162,7000,6000,1
av_freep,978162,1000,1000,0
send_to_mux,978162,3000,3000,0
receive_locked,978161,5000,5000,1
av_read_frame,978162,17000,10000,1
parse_packet,978162,12000,9000,2
av_packet_unref,978161,0,0,0
mux_thread_uninit,978161,2000,1000,1
avpriv_packet_list_put,978162,2000,2000,0
av_packet_unref,978161,0,0,1
get_packet_defaults,978161,0,0,0
sch_stop,978154,73000,2000,1
task_stop,978154,71000,71000,0
demux_thread_uninit,978162,3000,3000,1
av_freep,978162,0,0,0
of_write_trailer,978154,163000,4000,4
av_write_trailer,978154,122000,11000,3
mov_write_trailer,978154,90000,3000,2
avio_seek.localalias,978154,6000,6000,1
ffurl_seek2,978154,0,0,0
mov_write_moov_tag,978154,81000,4000,2
mov_write_mvhd_tag,978154,9000,9000,1
avio_wb32,978154,0,0,0
mov_write_udta_tag,978154,68000,8000,2
mov_write_meta_tag,978154,59000,5000,1
mov_write_ilst_tag,978154,54000,46000,6
avio_wl32,978154,0,0,0
get_metadata_lang,978154,2000,2000,1
av_toupper,978154,0,0,0
mov_write_string_metadata,978154,2000,0,1
av_dict_get,978154,1000,1000,1
av_dict_iterate,978154,0,0,0
mov_write_string_metadata,978154,1000,1000,0
mov_write_int8_metadata,978154,2000,2000,0
mov_write_trkn_tag,978154,1000,1000,1
av_dict_iterate,978154,0,0,0
ffio_free_dyn_buf,978154,1000,1000,1
av_freep,978154,0,0,0
writeout,978154,5000,1000,1
retry_transfer_wrapper,978154,4000,0,1
file_write,978154,4000,4000,0
av_opt_free,978154,16000,16000,1
av_opt_next,978154,0,0,0
avio_closep,978154,16000,3000,1
ffurl_close,978154,13000,0,1
file_close,978154,8000,8000,0
mux_final_stats,978154,15000,3000,1
av_log,978154,12000,0,1
av_vlog,978154,12000,10000,1
colored_fputs,978154,3000,3000,0
check_written,978154,6000,0,1
av_vlog,978154,6000,5000,1
colored_fputs,978154,1000,1000,0
print_report,978154,16000,11000,2
av_bprintf,978154,0,0,0
av_log,978154,5000,1000,1
av_log_default_callback,978154,4000,2000,1
ansi_fputs,978154,2000,2000,0
ffmpeg_cleanup,978154,235000,8000,2
of_free,978154,42000,5000,2
ost_free,978154,9000,9000,0
fc_close,978154,28000,0,1
avformat_free_context,978154,28000,11000,2
av_opt_free,978154,14000,14000,1
opt_free_elem,978154,0,0,0
av_dict_free,978154,3000,3000,1
av_freep,978154,0,0,0
ifile_close,978154,185000,4000,2
ist_free,978154,3000,3000,1
av_freep,978154,0,0,0
avformat_close_input,978154,178000,149000,3
mov_read_close,978154,11000,11000,1
av_free,978154,0,0,0
avformat_free_context,978154,156000,20000,4
av_opt_next,978154,0,0,0
av_opt_free,978154,4000,4000,0
ff_free_stream,978154,132000,5000,3
av_parser_close,978154,40000,1000,1
h264_close,978154,39000,2000,1
ff_h264_ps_uninit,978154,37000,21000,1
ff_refstruct_unref,978154,16000,1000,1
av_free,978154,15000,15000,0
ff_codec_close,978154,83000,4000,2
av_opt_free,978154,53000,53000,0
av_freep,978154,26000,26000,0
av_dict_free,978154,2000,2000,1
av_freep,978154,0,0,0
av_free,978154,0,0,0
avio_close,978154,9000,2000,1
ffurl_closep,978154,7000,6000,1
av_opt_free,978154,1000,1000,0
sch_free,978154,9000,8000,2
av_packet_free,978154,1000,1000,1
av_freep,978154,0,0,0
fifo_peek_common,978154,0,0,0
