function_name,thread_id,duration_ns,self_time_ns,num_children
mc_part_444_simple_8,897545,1000,1000,0
avcodec_default_get_buffer2,897546,54000,0,1
video_get_buffer,897546,54000,2000,3
av_buffer_pool_get,897546,18000,18000,0
decode_residual,897544,3000,3000,1
ff_h264_decode_mb_cavlc,897545,0,0,0
ff_h264_hl_decode_mb,897545,3000,1000,1
decode_residual,897544,2000,2000,0
hl_motion_444_simple_8,897545,2000,1000,1
mc_part_444_simple_8,897545,1000,1000,1
put_pixels16_8_c,897545,0,0,0
av_buffer_pool_get,897546,18000,1000,1
pool_alloc_buffer,897546,17000,17000,0
ff_h264_hl_decode_mb,897545,4000,1000,1
hl_motion_444_simple_8,897545,3000,3000,0
hl_decode_mb_444_simple_8,897544,7000,5000,1
ff_h264_idct_add_8_c,897544,0,0,0
ff_h264_decode_mb_cavlc,897544,1000,1000,1
hl_decode_mb_444_simple_8,897545,4000,4000,1
decode_residual,897544,0,0,0
av_buffer_allocz,897546,15000,15000,0
hl_decode_mb_444_simple_8,897545,94000,3000,1
hl_motion_444_simple_8,897545,93000,2000,1
ff_thread_await_progress,897545,91000,91000,0
ff_h264_decode_mb_cavlc,897544,1000,1000,0
ff_h264_decode_mb_cavlc,897544,1000,1000,0
ff_refstruct_pool_get,897546,5000,5000,0
ff_h264_decode_mb_cavlc,897544,14000,10000,2
decode_residual,897544,2000,2000,0
ff_refstruct_pool_get,897546,2000,2000,0
decode_residual,897544,2000,2000,1
skip_bits,897544,0,0,0
ff_h264_decode_mb_cavlc,897544,38000,29000,4
decode_residual,897544,1000,1000,0
av_frame_ref,897546,3000,3000,0
h264_slice_init,897546,2000,2000,0
decode_residual,897544,2000,2000,0
ff_h264_execute_decode_slices,897546,3369000,3362000,1
decode_slice,897546,3368000,832000,160
update_context_from_thread,897562,99000,4000,2
decode_residual,897544,3000,3000,0
fast_malloc,897546,0,0,1
av_mallocz,897546,0,0,0
ff_h264_update_thread_context,897562,95000,39000,4
hl_decode_mb_444_simple_8,897546,114000,1000,1
await_references,897546,109000,1000,1
ff_thread_await_progress,897546,108000,108000,0
decode_residual,897544,3000,3000,1
skip_bits,897544,0,0,0
hl_decode_mb_444_simple_8,897544,1000,1000,1
pred16x16_vertical_8_c,897544,0,0,0
h264_slice_header_init,897562,33000,4000,2
ff_h264_free_tables,897562,5000,5000,1
hl_decode_mb_444_simple_8,897544,1000,1000,0
ff_h264_decode_mb_cavlc,897545,0,0,0
ff_h264_decode_mb_cavlc,897544,35000,30000,2
ff_h264_alloc_tables,897562,24000,22000,2
hl_decode_mb_444_simple_8,897545,4000,1000,1
hl_motion_444_simple_8,897545,3000,2000,1
mc_part_444_simple_8,897545,1000,1000,1
decode_residual,897544,2000,2000,1
av_calloc,897562,0,0,0
put_pixels8_8_c,897545,0,0,0
hl_decode_mb_444_simple_8,897545,3000,2000,1
hl_motion_444_simple_8,897545,1000,0,1
mc_part_444_simple_8,897545,1000,1000,1
av_mallocz,897562,2000,2000,0
put_pixels8_8_c,897545,0,0,0
ff_h264_replace_picture,897562,9000,4000,1
ff_thread_replace_frame,897562,5000,4000,1
decode_residual,897544,3000,3000,0
hl_decode_mb_444_simple_8,897545,2000,1000,1
hl_motion_444_simple_8,897545,1000,1000,1
av_malloc.localalias,897562,0,0,0
hl_decode_mb_444_simple_8,897544,5000,4000,1
ff_h264_replace_picture,897562,7000,2000,1
av_frame_replace,897562,4000,4000,1
av_mallocz,897562,0,0,0
ff_h264_hl_decode_mb,897545,3000,2000,1
hl_motion_444_simple_8,897545,1000,1000,1
put_pixels16_8_c,897545,0,0,0
ff_h264_replace_picture,897562,7000,5000,1
h264_copy_picture_params,897562,2000,2000,1
ff_h264_hl_decode_mb,897545,3000,1000,1
hl_motion_444_simple_8,897545,2000,2000,1
ff_refstruct_ref_c,897562,0,0,0
hl_decode_mb_444_simple_8,897545,2000,2000,0
av_frame_unref,897562,2000,2000,1
ff_h264_decode_mb_cavlc,897544,1000,1000,1
decode_residual,897544,0,0,0
ff_decode_receive_frame_internal,897547,3883000,0,1
decode_simple_receive_frame,897547,3883000,6000,1
h264_decode_frame,897547,3877000,2000,2
ff_h264_hl_decode_mb,897545,58000,1000,1
await_references,897545,56000,1000,1
ff_thread_await_progress,897545,55000,55000,0
ff_h2645_packet_split,897547,83000,6000,2
av_malloc.localalias,897547,9000,9000,0
sch_dec_receive,897562,2000,2000,1
av_fifo_read,897562,0,0,0
ff_h264_decode_mb_cavlc,897544,37000,32000,2
packet_decode,897562,423000,4000,2
avcodec_send_packet,897562,410000,1000,1
decode_receive_frame_internal,897562,409000,1000,1
ff_thread_receive_frame,897562,408000,6000,1
submit_packet,897562,402000,277000,2
av_packet_unref,897562,1000,1000,0
ff_h264_hl_decode_mb,897546,2000,2000,0
av_read_frame,897563,20000,0,1
read_frame_internal,897563,20000,9000,1
ff_h264_decode_mb_cavlc,897546,11000,11000,1
av_parser_parse2,897563,6000,5000,1
parse_nal_units,897563,5000,5000,1
ff_aom_uninit_film_grain_params,897563,0,0,1
pred_non_zero_count,897546,0,0,0
hl_decode_mb_444_simple_8,897546,4000,3000,1
av_packet_unref,897563,2000,2000,1
ff_h264_idct_add16_8_c,897546,1000,1000,0
decode_residual,897544,3000,3000,0
get_packet_defaults,897563,0,0,0
demux_send,897563,411000,2000,1
tq_send,897563,408000,408000,0
hl_decode_mb_444_simple_8,897544,5000,5000,1
ff_h264_decode_mb_cavlc,897546,1000,1000,1
skip_bits_long,897546,0,0,0
hl_decode_mb_444_simple_8,897546,4000,0,1
hl_motion_444_simple_8,897546,4000,0,1
mc_part_444_simple_8,897546,4000,4000,1
decode_finish_row,897544,0,0,1
ff_thread_report_progress,897544,0,0,0
ff_h264_decode_mb_cavlc,897544,15000,14000,2
ff_h264_decode_mb_cavlc,897546,1000,1000,1
ff_h264_decode_mb_cavlc,897545,3000,3000,1
decode_residual,897544,1000,1000,0
get_ue_golomb,897546,0,0,0
ff_h264_decode_mb_cavlc,897545,6000,6000,1
ff_h264_hl_decode_mb,897546,2000,0,1
decode_residual,897545,0,0,0
hl_decode_mb_444_simple_8,897545,3000,2000,1
hl_decode_mb_444_simple_8,897546,2000,0,1
hl_motion_444_simple_8,897545,1000,1000,1
hl_motion_444_simple_8,897546,2000,2000,0
mc_part_444_simple_8,897545,1000,1000,0
h264_slice_header_parse,897547,2000,2000,0
ff_h264_decode_mb_cavlc,897544,1000,1000,1
decode_mb_skip,897545,1000,1000,0
hl_decode_mb_444_simple_8,897546,2000,2000,0
h264_field_start,897547,182000,3000,1
ff_h264_unref_picture,897547,14000,6000,1
av_frame_unref,897547,8000,5000,1
buffer_replace,897547,3000,3000,0
ff_h264_hl_decode_mb,897545,3000,1000,1
ff_h264_hl_decode_mb,897546,60000,4000,1
await_references,897546,56000,56000,0
mc_part_444_simple_8,897545,1000,1000,1
hl_decode_mb_444_simple_8,897544,1000,1000,1
pred16x16_vertical_8_c,897544,0,0,0
ff_h264_decode_mb_cavlc,897544,5000,5000,1
alloc_picture,897547,142000,13000,5
ff_thread_get_ext_buffer,897547,94000,1000,1
ff_thread_get_buffer,897547,93000,0,1
ff_get_buffer,897547,93000,5000,3
decode_residual,897544,0,0,1
decode_mb_skip,897545,0,0,0
get_buffer,897547,85000,0,1
video_get_buffer,897547,85000,23000,3
av_buffer_pool_get,897547,27000,27000,0
ff_h264_decode_mb_cavlc,897544,4000,1000,1
decode_residual,897544,3000,3000,1
ff_h264_hl_decode_mb,897545,3000,2000,1
hl_motion_444_simple_8,897545,1000,0,1
mc_part_444_simple_8,897545,1000,1000,0
show_bits,897544,0,0,0
ff_h264_hl_decode_mb,897544,1000,0,1
hl_decode_mb_444_simple_8,897544,1000,1000,0
ff_h264_hl_decode_mb,897545,2000,2000,1
ff_h264_decode_mb_cavlc,897544,1000,1000,1
decode_residual,897544,0,0,0
av_buffer_allocz,897547,28000,27000,1
av_buffer_create,897547,1000,1000,1
ff_thread_report_progress,897545,1000,1000,0
pred16x16_vertical_8_c,897544,0,0,0
hl_decode_mb_444_simple_8,897546,2000,1000,1
hl_motion_444_simple_8,897546,1000,1000,0
ff_h264_hl_decode_mb,897545,3000,3000,1
hl_motion_444_simple_8,897545,1000,1000,0
ff_h264_hl_decode_mb,897546,4000,0,1
hl_decode_mb_444_simple_8,897546,4000,1000,1
hl_motion_444_simple_8,897546,3000,1000,1
put_pixels16_8_c,897546,1000,1000,0
ff_h264_decode_mb_cavlc,897544,3000,3000,1
ff_h264_check_intra_pred_mode,897544,0,0,0
pool_alloc_buffer,897547,27000,27000,0
ff_h264_hl_decode_mb,897546,2000,2000,1
ff_h264_hl_decode_mb,897545,3000,1000,1
hl_motion_444_simple_8,897545,2000,1000,1
mc_part_444_simple_8,897545,1000,1000,1
ff_h264_decode_mb_cavlc,897544,1000,1000,0
ff_h264_decode_mb_cavlc,897544,13000,11000,1
ff_h264_hl_decode_mb,897546,2000,1000,1
hl_motion_444_simple_8,897546,1000,0,1
mc_part_444_simple_8,897546,1000,1000,0
just_return,897545,0,0,0
hl_decode_mb_444_simple_8,897545,2000,2000,0
ff_h264_hl_decode_mb,897544,1000,1000,0
hl_decode_mb_444_simple_8,897546,2000,2000,1
just_return,897546,0,0,0
init_table_pools,897547,5000,5000,1
ff_h264_hl_decode_mb,897546,5000,3000,1
hl_motion_444_simple_8,897546,2000,1000,1
hl_decode_mb_444_simple_8,897545,3000,1000,1
hl_motion_444_simple_8,897545,2000,2000,0
mc_part_444_simple_8,897546,1000,1000,1
ff_refstruct_pool_alloc_ext,897547,1000,1000,0
ff_h264_decode_mb_cavlc,897544,0,0,0
ff_refstruct_pool_get,897547,11000,0,1
ff_refstruct_alloc_ext_c,897547,11000,11000,0
ff_h264_hl_decode_mb,897546,3000,1000,1
hl_motion_444_simple_8,897546,2000,2000,0
ff_h264_hl_decode_mb,897544,1000,1000,1
pred16x16_vertical_8_c,897544,0,0,0
ff_h264_decode_mb_cavlc,897546,7000,7000,1
ff_refstruct_pool_get,897547,10000,0,1
ff_refstruct_alloc_ext,897547,9000,9000,0
ff_h264_hl_decode_mb,897545,2000,1000,1
hl_motion_444_simple_8,897545,1000,1000,0
ff_h264_decode_mb_cavlc,897544,1000,1000,0
ff_h264_hl_decode_mb,897545,6000,1000,1
hl_decode_mb_444_simple_8,897545,5000,1000,1
hl_motion_444_simple_8,897545,4000,1000,1
hl_decode_mb_444_simple_8,897546,8000,4000,1
hl_motion_444_simple_8,897546,4000,0,1
mc_part_444_simple_8,897546,4000,1000,1
ff_h264_decode_mb_cavlc,897544,3000,1000,1
put_pixels16_8_c,897545,2000,2000,0
hl_decode_mb_444_simple_8,897546,3000,3000,0
decode_residual,897544,2000,2000,0
ff_h264_hl_decode_mb,897545,2000,1000,1
hl_motion_444_simple_8,897545,1000,0,1
mc_part_444_simple_8,897545,1000,1000,1
put_pixels8_8_c,897545,0,0,0
av_frame_unref,897547,3000,3000,0
ff_h264_decode_mb_cavlc,897546,7000,7000,0
ff_h264_decode_mb_cavlc,897545,0,0,0
ff_h264_ref_picture,897547,9000,7000,1
ff_h264_hl_decode_mb,897545,11000,11000,0
h264_copy_picture_params,897547,2000,2000,1
decode_residual,897544,0,0,0
ff_h264_hl_decode_mb,897545,2000,0,1
hl_motion_444_simple_8,897545,2000,1000,1
alloc_scratch_buffers,897547,14000,5000,2
hl_decode_mb_444_simple_8,897546,2000,1000,1
hl_decode_mb_444_simple_8,897544,1000,1000,1
pred16x16_vertical_8_c,897544,0,0,0
update_context_from_thread,897562,124000,1000,1
ff_h264_update_thread_context,897562,123000,53000,8
ff_h264_hl_decode_mb,897546,2000,2000,1
fast_malloc,897547,4000,1000,1
av_mallocz,897547,3000,0,1
av_malloc.localalias,897547,3000,3000,0
ff_refstruct_ref_c,897562,0,0,0
ff_h264_hl_decode_mb,897547,4000,4000,0
hl_decode_mb_444_simple_8,897546,3000,1000,1
hl_motion_444_simple_8,897546,2000,1000,1
ff_h264_hl_decode_mb,897545,4000,1000,1
hl_decode_mb_444_simple_8,897545,3000,1000,1
hl_motion_444_simple_8,897545,2000,1000,1
mc_part_444_simple_8,897545,1000,1000,0
mc_part_444_simple_8,897546,1000,1000,1
decode_residual,897544,0,0,0
ff_h264_decode_mb_cavlc,897547,4000,4000,1
ff_h264_hl_decode_mb,897546,5000,4000,1
ff_h264_hl_decode_mb,897545,4000,2000,1
hl_motion_444_simple_8,897545,2000,0,1
mc_part_444_simple_8,897546,1000,1000,1
decode_residual,897544,1000,1000,0
mc_part_444_simple_8,897545,2000,2000,1
put_pixels16_8_c,897546,0,0,0
ff_h264_decode_mb_cavlc,897547,14000,14000,0
ff_h264_decode_mb_cavlc,897544,20000,20000,1
h264_slice_header_init,897562,32000,2000,2
ff_h264_free_tables,897562,7000,7000,1
ff_h264_hl_decode_mb,897545,6000,1000,1
hl_decode_mb_444_simple_8,897545,5000,5000,1
hl_motion_444_simple_8,897545,2000,2000,0
decode_mb_skip,897546,0,0,0
ff_h264_alloc_tables,897562,23000,18000,1
av_mallocz,897562,5000,5000,0
ff_h264_hl_decode_mb,897545,4000,2000,1
ff_h264_decode_mb_cavlc,897546,5000,5000,1
mc_part_444_simple_8,897545,1000,1000,1
hl_decode_mb_444_simple_8,897547,4000,3000,1
hl_motion_444_simple_8,897547,1000,1000,1
just_return,897547,0,0,0
hl_decode_mb_444_simple_8,897544,8000,5000,1
ff_h264_idct_add16intra_8_c,897544,3000,3000,1
ff_h264_hl_decode_mb,897546,3000,1000,1
hl_motion_444_simple_8,897546,2000,2000,1
hl_motion_444_simple_8,897547,3000,3000,0
mc_part_444_simple_8,897545,1000,1000,0
mc_part_444_simple_8,897546,1000,1000,0
ff_h264_idct_dc_add_8_c,897544,0,0,0
ff_h264_hl_decode_mb,897547,3000,2000,1
hl_motion_444_simple_8,897547,1000,0,1
ff_h264_hl_decode_mb,897546,4000,1000,1
hl_motion_444_simple_8,897546,3000,3000,0
ff_h264_decode_mb_cavlc,897544,34000,30000,3
ff_h264_hl_decode_mb,897545,4000,4000,0
ff_h264_hl_decode_mb,897546,2000,0,1
hl_decode_mb_444_simple_8,897546,2000,2000,1
ff_h264_hl_decode_mb,897547,3000,2000,1
hl_motion_444_simple_8,897547,1000,0,1
decode_residual,897544,1000,1000,0
av_frame_replace,897562,4000,4000,0
ff_h264_hl_decode_mb,897547,4000,2000,1
ff_h264_hl_decode_mb,897545,4000,0,1
hl_decode_mb_444_simple_8,897545,4000,2000,1
hl_motion_444_simple_8,897545,2000,1000,1
mc_part_444_simple_8,897545,1000,1000,1
put_pixels16_8_c,897547,0,0,0
hl_decode_mb_444_simple_8,897546,4000,4000,1
decode_residual,897544,3000,3000,0
hl_decode_mb_444_simple_8,897547,3000,2000,1
hl_decode_mb_444_simple_8,897545,4000,2000,1
hl_motion_444_simple_8,897545,2000,2000,0
ff_h264_idct_add16_8_c,897546,0,0,0
ff_h264_replace_picture,897562,0,0,0
ff_h264_hl_decode_mb,897545,6000,6000,1
ff_thread_replace_frame,897562,8000,1000,1
av_frame_replace,897562,7000,5000,1
ff_h264_hl_decode_mb,897546,4000,3000,1
frame_copy_props,897562,2000,1000,1
hl_decode_mb_444_simple_8,897544,11000,11000,1
av_buffer_replace,897562,1000,1000,1
ff_h264_idct_add16_8_c,897547,0,0,0
ff_h264_luma_dc_dequant_idct_8_c,897544,0,0,0
h264_copy_picture_params,897562,7000,7000,1
hl_decode_mb_444_simple_8,897545,4000,4000,1
hl_decode_mb_444_simple_8,897546,2000,1000,1
hl_motion_444_simple_8,897546,1000,0,1
mc_part_444_simple_8,897546,1000,1000,0
ff_h264_idct_add16_8_c,897545,0,0,0
ff_h264_decode_mb_cavlc,897544,23000,23000,1
ff_h264_hl_decode_mb,897547,4000,1000,1
hl_motion_444_simple_8,897547,3000,1000,1
mc_part_444_simple_8,897547,2000,1000,1
hl_decode_mb_444_simple_8,897545,3000,1000,1
hl_motion_444_simple_8,897545,2000,1000,1
ff_h264_hl_decode_mb,897546,2000,1000,1
decode_residual,897544,0,0,0
put_pixels16_8_c,897545,0,0,0
decoded_frames_get_free,897548,3000,2000,1
av_frame_unref,897562,5000,5000,1
ff_h264_hl_decode_mb,897545,4000,1000,1
hl_decode_mb_444_simple_8,897545,3000,1000,1
hl_motion_444_simple_8,897545,2000,1000,1
mc_part_444_simple_8,897545,1000,1000,1
av_malloc.localalias,897548,0,0,0
put_pixels16_8_c,897545,0,0,0
ff_decode_receive_frame_internal,897548,4543000,0,1
decode_simple_receive_frame,897548,4543000,0,1
decode_simple_internal,897548,4543000,5000,1
ff_h264_decode_mb_cavlc,897547,10000,10000,1
hl_decode_mb_444_simple_8,897546,45000,2000,1
ff_h264_hl_decode_mb,897544,9000,7000,1
ff_thread_await_progress,897546,40000,40000,0
ff_h2645_packet_split,897548,94000,86000,2
av_mallocz,897548,85000,85000,0
ff_h264_idct_add16intra_8_c,897544,2000,2000,1
av_frame_unref,897562,3000,3000,0
ff_h264_decode_mb_cavlc,897545,5000,5000,0
ff_h264_idct_dc_add_8_c,897544,0,0,0
ff_h264_decode_mb_cavlc,897544,47000,42000,4
packet_decode,897562,435000,6000,2
avcodec_send_packet,897562,422000,2000,2
av_packet_ref,897562,1000,1000,1
ff_h264_decode_mb_cavlc,897545,5000,5000,1
ff_h264_hl_decode_mb,897547,3000,2000,1
hl_motion_444_simple_8,897547,1000,0,1
fill_decode_caches,897545,0,0,0
ff_thread_receive_frame,897562,419000,11000,1
hl_decode_mb_444_simple_8,897547,5000,5000,0
read_frame_internal,897563,24000,1000,2
ff_read_packet,897563,11000,5000,1
mov_read_packet,897563,6000,3000,1
ff_h264_hl_decode_mb,897545,3000,1000,1
submit_packet,897562,408000,254000,2
hl_motion_444_simple_8,897545,1000,0,1
mc_part_444_simple_8,897545,1000,1000,1
av_get_packet,897563,3000,1000,1
put_pixels16_8_c,897545,0,0,0
hl_decode_mb_444_simple_8,897547,3000,2000,1
decode_residual,897544,1000,1000,0
ff_h264_decode_mb_cavlc,897545,2000,1000,1
decode_mb_skip,897545,1000,1000,0
av_parser_parse2,897563,8000,0,1
h264_parse,897563,8000,7000,1
parse_nal_units,897563,7000,7000,1
av_freep,897563,0,0,0
ff_h264_hl_decode_mb,897546,14000,14000,1
decode_residual,897544,4000,4000,0
hl_motion_444_simple_8,897546,13000,13000,0
ff_h264_hl_decode_mb,897545,6000,1000,1
hl_decode_mb_444_simple_8,897545,5000,1000,1
hl_motion_444_simple_8,897545,4000,1000,1
hl_decode_mb_444_simple_8,897547,6000,5000,1
mc_part_444_simple_8,897545,3000,1000,1
sch_demux_send,897563,416000,0,1
put_pixels16_8_c,897545,2000,2000,1
tq_send,897563,413000,413000,0
ff_h264_idct_add16_8_c,897547,1000,1000,1
decode_residual,897544,0,0,0
ff_h264_hl_decode_mb,897544,11000,9000,1
ff_h264_idct_add16intra_8_c,897544,2000,2000,0
ff_h264_decode_mb_cavlc,897547,0,0,1
decode_mb_skip,897547,0,0,0
ff_h264_decode_mb_cavlc,897544,14000,14000,1
ff_h264_hl_decode_mb,897546,6000,6000,0
ff_h264_hl_decode_mb,897545,7000,1000,1
ff_h264_hl_decode_mb,897547,5000,3000,1
hl_motion_444_simple_8,897545,6000,6000,0
decode_residual,897544,0,0,1
ff_h264_idct_add16_8_c,897547,2000,2000,0
show_bits,897544,0,0,0
ff_h264_hl_decode_mb,897547,5000,5000,0
hl_decode_mb_444_simple_8,897544,6000,5000,1
hl_decode_mb_444_simple_8,897546,3000,1000,1
hl_motion_444_simple_8,897546,2000,1000,1
ff_h264_idct_add16intra_8_c,897544,1000,1000,1
mc_part_444_simple_8,897546,1000,1000,1
ff_h264_hl_decode_mb,897545,4000,4000,1
put_pixels16_8_c,897546,0,0,0
get_lowest_part_list_y,897545,0,0,0
ff_h264_decode_mb_cavlc,897544,12000,12000,1
ff_h264_hl_decode_mb,897547,5000,3000,1
hl_motion_444_simple_8,897547,2000,1000,1
ff_h264_hl_decode_mb,897546,5000,1000,1
hl_motion_444_simple_8,897546,4000,1000,1
h264_parse_nal_header,897548,2000,1000,1
mc_part_444_simple_8,897546,3000,1000,1
decode_mb_skip,897545,2000,2000,0
decode_residual,897544,0,0,0
ff_h264_hl_decode_mb,897547,6000,6000,1
ff_h264_hl_decode_mb,897545,3000,3000,1
hl_decode_mb_444_simple_8,897544,6000,5000,1
ff_h264_idct_add16intra_8_c,897544,1000,1000,0
hl_decode_mb_444_simple_8,897546,3000,3000,1
ff_h264_idct_add16_8_c,897545,0,0,0
ff_h264_queue_decode_slice,897548,159000,6000,2
ff_h264_decode_mb_cavlc,897544,44000,43000,4
ff_h264_hl_decode_mb,897545,5000,0,1
hl_decode_mb_444_simple_8,897545,5000,1000,1
hl_motion_444_simple_8,897545,4000,1000,1
mc_part_444_simple_8,897545,3000,1000,1
h264_frame_start,897548,150000,10000,3
ff_h264_unref_picture,897548,19000,6000,1
ff_thread_release_ext_buffer,897548,13000,1000,1
put_h264_qpel16_mc00_8_c,897545,2000,2000,0
ff_h264_decode_mb_cavlc,897546,2000,2000,0
av_frame_unref,897548,12000,11000,2
frame_side_data_wipe,897548,1000,1000,0
put_pixels8_8_c,897547,0,0,0
ff_h264_hl_decode_mb,897547,7000,6000,1
ff_h264_hl_decode_mb,897546,4000,4000,1
hl_decode_mb_444_simple_8,897545,3000,3000,1
ff_h264_idct_add16_8_c,897547,1000,1000,1
ff_h264_idct_add16_8_c,897545,0,0,0
ff_h264_hl_decode_mb,897545,5000,0,1
hl_decode_mb_444_simple_8,897545,5000,5000,1
ff_h264_hl_decode_mb,897546,6000,1000,1
hl_decode_mb_444_simple_8,897546,5000,1000,1
hl_motion_444_simple_8,897546,4000,1000,1
mc_part_444_simple_8,897546,3000,1000,1
put_h264_qpel16_mc00_8_c,897546,2000,2000,0
ff_thread_get_ext_buffer,897548,88000,1000,1
hl_motion_444_simple_8,897547,1000,0,1
mc_part_444_simple_8,897547,1000,1000,1
put_pixels16_8_c,897547,0,0,0
thread_get_buffer_internal,897548,87000,1000,1
ff_get_buffer,897548,86000,8000,1
ff_h264_hl_decode_mb,897547,7000,6000,1
ff_h264_hl_decode_mb,897545,461000,1000,1
hl_decode_mb_444_simple_8,897545,460000,3000,1
hl_decode_mb_444_simple_8,897546,3000,3000,1
av_buffer_pool_get,897548,31000,22000,1
av_buffer_allocz,897548,27000,27000,0
ff_h264_idct_add16_8_c,897547,1000,1000,0
decode_residual,897544,1000,1000,1
show_bits,897544,0,0,0
ff_h264_hl_decode_mb,897547,3000,0,1
hl_decode_mb_444_simple_8,897547,3000,3000,0
ff_h264_hl_decode_mb,897544,16000,12000,2
pred16x16_plane_8_c,897544,0,0,0
hl_decode_mb_444_simple_8,897546,3000,1000,1
get_lowest_part_y,897546,0,0,0
ff_h264_idct_add16intra_8_c,897544,4000,4000,1
ff_h264_hl_decode_mb,897546,7000,2000,1
hl_motion_444_simple_8,897546,5000,5000,1
ff_h264_idct_add_8_c,897544,0,0,0
ff_h264_decode_mb_cavlc,897544,14000,14000,2
hl_decode_mb_444_simple_8,897546,4000,2000,1
hl_motion_444_simple_8,897546,2000,1000,1
mc_part_444_simple_8,897546,1000,1000,0
av_buffer_alloc,897548,4000,2000,1
av_malloc.localalias,897548,2000,2000,0
decode_residual,897544,0,0,0
ff_h264_hl_decode_mb,897546,4000,1000,1
hl_decode_mb_444_simple_8,897546,3000,3000,1
hl_decode_mb_444_simple_8,897547,6000,4000,1
hl_motion_444_simple_8,897547,2000,1000,1
put_pixels16_8_c,897547,0,0,0
ff_h264_hl_decode_mb,897547,5000,4000,1
ff_h264_decode_mb_cavlc,897544,16000,16000,2
ff_h264_hl_decode_mb,897546,4000,2000,1
hl_motion_444_simple_8,897546,2000,1000,1
ff_h264_idct_add16_8_c,897547,1000,1000,0
mc_part_444_simple_8,897546,1000,1000,1
put_h264_qpel16_mc00_8_c,897546,0,0,0
av_buffer_pool_get,897548,22000,22000,0
ff_h264_decode_mb_cavlc,897547,12000,12000,1
ff_h264_hl_decode_mb,897546,5000,0,1
hl_decode_mb_444_simple_8,897546,5000,1000,1
hl_motion_444_simple_8,897546,4000,1000,1
mc_part_444_simple_8,897546,3000,3000,1
put_h264_qpel16_mc00_8_c,897546,0,0,0
pred_non_zero_count,897547,0,0,0
hl_decode_mb_444_simple_8,897546,4000,2000,1
ff_h264_hl_decode_mb,897547,5000,0,1
await_references,897546,0,0,0
hl_motion_444_simple_8,897547,2000,2000,0
ff_h264_hl_decode_mb,897547,4000,3000,1
init_table_pools,897548,3000,3000,1
ff_h264_hl_decode_mb,897546,6000,0,1
hl_decode_mb_444_simple_8,897546,6000,2000,1
hl_motion_444_simple_8,897546,4000,2000,1
get_lowest_part_y,897546,1000,1000,0
ff_refstruct_alloc_ext,897548,4000,4000,0
hl_decode_mb_444_simple_8,897546,4000,4000,1
ff_h264_decode_mb_cavlc,897544,12000,12000,1
ff_h264_hl_decode_mb,897547,5000,5000,1
decode_residual,897544,0,0,0
hl_decode_mb_444_simple_8,897547,4000,4000,0
hl_decode_mb_444_simple_8,897546,4000,4000,0
refstruct_pool_get_ext,897548,2000,1000,1
ff_refstruct_alloc_ext_c,897548,2000,2000,0
pred16x16_horizontal_8_c,897544,0,0,0
ff_h264_decode_mb_cavlc,897544,20000,20000,1
hl_decode_mb_444_simple_8,897546,2000,2000,1
ff_h264_hl_decode_mb,897547,4000,2000,1
hl_motion_444_simple_8,897547,2000,1000,1
decode_residual,897544,0,0,0
put_h264_qpel16_mc00_8_c,897547,0,0,1
ff_h264_idct_add16_8_c,897546,0,0,0
hl_decode_mb_444_simple_8,897546,448000,5000,1
hl_motion_444_simple_8,897546,446000,4000,1
ff_thread_await_progress,897546,442000,442000,0
hl_decode_mb_444_simple_8,897547,4000,2000,1
h264_slice_init,897548,2000,2000,0
ff_h264_execute_decode_slices,897548,4255000,4243000,1
decode_slice,897548,4254000,866000,159
ff_h264_hl_decode_mb,897547,4000,3000,1
hl_decode_mb_444_simple_8,897544,7000,5000,1
ff_h264_idct_add16intra_8_c,897544,2000,2000,0
fast_malloc,897548,3000,1000,1
av_malloc.localalias,897548,2000,2000,0
ff_h264_idct_add16_8_c,897547,1000,1000,1
ff_h264_idct_add_8_c,897547,0,0,0
update_context_from_thread,897562,154000,2000,1
ff_h264_update_thread_context,897562,152000,59000,6
ff_h264_decode_mb_cavlc,897544,11000,11000,1
ff_h264_hl_decode_mb,897547,4000,2000,1
hl_motion_444_simple_8,897547,2000,1000,1
mc_part_444_simple_8,897547,1000,1000,0
ff_h264_hl_decode_mb,897548,6000,1000,1
hl_decode_mb_444_simple_8,897548,5000,5000,1
decode_residual,897544,0,0,0
ff_h264_hl_decode_mb,897544,5000,5000,1
ff_h264_hl_decode_mb,897548,3000,0,1
hl_motion_444_simple_8,897548,3000,3000,0
ff_h264_idct_add16intra_8_c,897544,1000,1000,0
ff_h264_decode_mb_cavlc,897544,29000,29000,2
ff_h264_hl_decode_mb,897547,4000,4000,1
ff_h264_hl_decode_mb,897548,4000,4000,1
hl_motion_444_simple_8,897548,2000,2000,0
ff_h264_hl_decode_mb,897547,3000,3000,1
ff_h264_hl_decode_mb,897548,3000,3000,1
await_references,897548,0,0,0
h264_slice_header_init,897562,51000,3000,2
ff_h264_free_tables,897562,13000,13000,1
hl_decode_mb_444_simple_8,897548,3000,1000,1
decode_mb_skip,897547,7000,7000,0
hl_motion_444_simple_8,897548,2000,1000,1
mc_part_444_simple_8,897548,1000,1000,1
ff_refstruct_pool_uninit,897562,0,0,0
ff_h264_hl_decode_mb,897544,9000,7000,1
ff_h264_alloc_tables,897562,35000,25000,2
av_calloc,897562,7000,3000,1
hl_decode_mb_444_simple_8,897548,3000,1000,1
