function_name,thread_id,duration_ns,self_time_ns,num_children
ff_h264_hl_decode_mb,877986,4000,1000,1
hl_decode_mb_444_simple_8,877986,3000,1000,1
mc_part_444_simple_8,877981,2000,2000,1
ff_h264_hl_decode_mb,877984,3000,1000,1
hl_motion_444_simple_8,877984,2000,2000,1
mc_part_444_simple_8,877986,1000,1000,1
mc_part_444_simple_8,877984,1000,1000,0
put_pixels8_8_c,877986,0,0,0
ff_h264_hl_decode_mb,877983,4000,1000,1
hl_decode_mb_444_simple_8,877983,3000,3000,0
hl_decode_mb_444_simple_8,877980,3000,0,1
refstruct_pool_get_ext,877987,1000,1000,0
hl_decode_mb_444_simple_8,877985,3000,0,1
hl_decode_mb_444_simple_8,877981,5000,5000,1
mc_part_444_simple_8,877980,2000,2000,0
hl_decode_mb_444_simple_8,877981,5000,4000,1
ff_refstruct_alloc_ext_c,877987,6000,6000,0
ff_h264_hl_decode_mb,877983,4000,4000,1
hl_decode_mb_444_simple_8,877985,3000,1000,1
hl_motion_444_simple_8,877985,2000,1000,1
ff_h264_decode_mb_cavlc,877980,4000,4000,0
hl_decode_mb_444_simple_8,877984,3000,1000,1
ff_h264_idct_add16_8_c,877981,1000,1000,0
hl_decode_mb_444_simple_8,877986,6000,6000,1
hl_motion_444_simple_8,877986,5000,5000,0
ff_h264_hl_decode_mb,877980,10000,8000,1
hl_decode_mb_444_simple_8,877986,4000,4000,1
ff_h264_hl_decode_mb,877983,4000,4000,1
refstruct_pool_get_ext,877987,21000,18000,1
av_malloc.localalias,877987,3000,3000,0
hl_decode_mb_444_simple_8,877981,4000,2000,1
hl_motion_444_simple_8,877981,2000,1000,1
mc_part_444_simple_8,877981,1000,1000,1
put_pixels16_8_c,877981,0,0,0
ff_h264_decode_mb_cavlc,877984,0,0,0
ff_h264_hl_decode_mb,877986,4000,4000,1
ff_h264_hl_decode_mb,877983,4000,4000,1
hl_decode_mb_444_simple_8,877984,3000,1000,1
hl_motion_444_simple_8,877984,2000,1000,1
ff_h264_decode_mb_cavlc,877979,1000,1000,0
mc_part_444_simple_8,877984,1000,1000,1
ff_h264_decode_mb_cavlc,877980,1000,1000,1
get_bits_long,877980,0,0,0
hl_decode_mb_444_simple_8,877979,8000,6000,1
ff_h264_hl_decode_mb,877983,4000,2000,1
hl_motion_444_simple_8,877983,2000,1000,1
hl_decode_mb_444_simple_8,877986,4000,2000,1
hl_decode_mb_444_simple_8,877985,3000,1000,1
hl_motion_444_simple_8,877986,2000,1000,1
hl_motion_444_simple_8,877985,2000,1000,1
put_h264_qpel16_mc00_8_c,877986,0,0,1
put_pixels8_8_c,877986,0,0,0
ff_refstruct_alloc_ext_c,877987,20000,20000,0
hl_decode_mb_444_simple_8,877983,4000,2000,1
ff_h264_hl_decode_mb,877985,3000,0,1
hl_motion_444_simple_8,877983,2000,1000,1
hl_decode_mb_444_simple_8,877980,3000,1000,1
ff_h264_hl_decode_mb,877986,5000,3000,1
hl_motion_444_simple_8,877980,2000,1000,1
hl_decode_mb_444_simple_8,877984,3000,1000,1
mc_part_444_simple_8,877985,2000,2000,1
mc_part_444_simple_8,877980,1000,1000,1
hl_motion_444_simple_8,877981,2000,2000,0
put_h264_qpel16_mc00_8_c,877980,0,0,0
put_h264_qpel16_mc00_8_c,877986,0,0,0
ff_h264_decode_mb_cavlc,877980,3000,3000,1
ff_h264_hl_decode_mb,877983,4000,2000,1
hl_motion_444_simple_8,877983,2000,1000,1
ff_h264_hl_decode_mb,877979,2000,1000,1
hl_decode_mb_444_simple_8,877979,1000,1000,0
hl_decode_mb_444_simple_8,877986,3000,3000,1
decode_residual,877980,0,0,0
hl_motion_444_simple_8,877986,2000,2000,0
get_bits_left,877985,0,0,0
ff_thread_await_progress,877981,145000,145000,0
ff_h264_hl_decode_mb,877979,6000,6000,1
hl_decode_mb_444_simple_8,877986,4000,1000,1
ff_h264_hl_decode_mb,877983,4000,0,1
hl_decode_mb_444_simple_8,877983,4000,1000,1
hl_motion_444_simple_8,877983,3000,2000,1
mc_part_444_simple_8,877986,2000,2000,1
ff_h264_hl_decode_mb,877984,3000,1000,1
mc_part_444_simple_8,877983,1000,1000,1
hl_motion_444_simple_8,877984,2000,1000,1
hl_decode_mb_444_simple_8,877982,3000,1000,1
ff_h264_hl_decode_mb,877985,3000,3000,1
put_h264_qpel16_mc00_8_c,877983,0,0,0
await_references,877985,0,0,0
av_frame_unref,877987,3000,3000,1
hl_decode_mb_444_simple_8,877983,4000,2000,1
hl_motion_444_simple_8,877983,2000,1000,1
ff_h264_hl_decode_mb,877980,8000,8000,1
mc_part_444_simple_8,877983,1000,1000,0
hl_motion_444_simple_8,877985,3000,3000,1
hl_decode_mb_444_simple_8,877986,3000,3000,1
hl_motion_444_simple_8,877986,2000,2000,0
pred16x16_plane_compat_8_c,877980,0,0,0
ff_h264_ref_picture,877987,10000,3000,1
av_frame_ref,877987,6000,6000,0
hl_decode_mb_444_simple_8,877983,4000,1000,1
ff_h264_hl_decode_mb,877985,3000,0,1
hl_motion_444_simple_8,877983,3000,1000,1
hl_motion_444_simple_8,877985,3000,2000,1
hl_decode_mb_444_simple_8,877984,3000,1000,1
hl_motion_444_simple_8,877984,2000,1000,1
mc_part_444_simple_8,877983,2000,2000,1
mc_part_444_simple_8,877985,1000,1000,1
mc_part_444_simple_8,877984,1000,1000,1
ff_h264_decode_mb_cavlc,877979,2000,2000,0
put_h264_qpel16_mc00_8_c,877983,0,0,1
ff_h264_hl_decode_mb,877982,3000,3000,0
hl_decode_mb_444_simple_8,877979,10000,8000,1
ff_h264_hl_decode_mb,877983,4000,1000,1
hl_motion_444_simple_8,877983,3000,2000,1
ff_h264_decode_mb_cavlc,877980,3000,2000,1
ff_thread_finish_setup,877987,2000,2000,0
mc_part_444_simple_8,877983,1000,1000,1
ff_h264_hl_decode_mb,877986,5000,3000,1
ff_h264_idct_add16intra_8_c,877979,2000,2000,1
ff_h264_decode_mb_cavlc,877985,0,0,0
mc_part_444_simple_8,877982,1000,1000,0
ff_h264_execute_decode_slices,877987,8951000,8932000,1
decode_slice,877987,8951000,2970000,495
ff_h264_hl_decode_mb,877980,11000,7000,1
ff_h264_hl_decode_mb,877979,10000,5000,1
av_fast_malloc,877987,7000,1000,1
fast_malloc,877987,6000,0,1
ff_h264_hl_decode_mb,877982,6000,1000,1
hl_motion_444_simple_8,877986,6000,3000,1
await_references,877982,3000,3000,0
ff_h264_decode_mb_cavlc,877984,4000,0,1
just_return,877986,3000,3000,0
ff_refstruct_replace,877997,0,0,0
ff_h264_update_thread_context,877997,183000,52000,6
fast_malloc,877987,4000,1000,1
ff_h264_hl_decode_mb,877984,54000,5000,1
av_mallocz,877987,3000,3000,0
ff_thread_await_progress,877984,49000,49000,0
ff_h264_hl_decode_mb,877983,4000,2000,1
hl_decode_mb_444_simple_8,877982,3000,0,1
hl_motion_444_simple_8,877983,2000,1000,1
hl_motion_444_simple_8,877982,3000,2000,1
ff_h264_decode_mb_cavlc,877986,13000,11000,2
mc_part_444_simple_8,877982,1000,1000,1
fill_decode_caches,877980,0,0,0
ff_h264_decode_mb_cavlc,877979,3000,3000,1
decode_residual,877986,2000,2000,0
ff_h264_decode_mb_cavlc,877985,2000,2000,1
mc_part_444_simple_8,877983,1000,1000,1
pred16x16_plane_8_c,877980,0,0,0
decode_residual,877979,0,0,0
hl_decode_mb_444_simple_8,877979,14000,5000,1
ff_h264_idct_add16intra_8_c,877979,9000,9000,0
ff_h264_hl_decode_mb,877983,4000,2000,1
hl_motion_444_simple_8,877983,2000,1000,1
hl_decode_mb_444_simple_8,877982,3000,1000,1
hl_decode_mb_444_simple_8,877985,3000,0,1
hl_decode_mb_444_simple_8,877980,7000,7000,1
hl_decode_mb_444_simple_8,877986,5000,5000,0
h264_slice_header_init,877997,91000,4000,2
ff_h264_free_tables,877997,10000,10000,1
hl_decode_mb_444_simple_8,877986,6000,3000,1
hl_decode_mb_444_simple_8,877982,3000,1000,1
ff_h264_decode_mb_cavlc,877980,3000,3000,1
hl_decode_mb_444_simple_8,877979,7000,4000,1
ff_h264_hl_decode_mb,877983,4000,2000,1
hl_motion_444_simple_8,877983,2000,0,1
hl_motion_444_simple_8,877985,3000,2000,1
mc_part_444_simple_8,877983,2000,2000,1
ff_h264_idct_add16intra_8_c,877979,3000,3000,1
put_pixels8_8_c,877983,0,0,0
ff_h264_alloc_tables,877997,77000,40000,6
decode_finish_row,877983,2000,0,1
av_calloc,877997,21000,16000,1
hl_decode_mb_444_simple_8,877985,3000,0,1
hl_motion_444_simple_8,877985,3000,1000,1
ff_h264_hl_decode_mb,877982,3000,1000,1
ff_h264_hl_decode_mb,877986,5000,5000,1
get_ue_golomb_long,877980,0,0,0
get_lowest_part_y,877986,0,0,0
ff_h264_hl_decode_mb,877983,89000,1000,1
hl_decode_mb_444_simple_8,877983,88000,1000,1
hl_motion_444_simple_8,877983,87000,3000,1
await_references,877983,84000,1000,1
ff_thread_await_progress,877983,83000,83000,0
hl_decode_mb_444_simple_8,877986,4000,4000,0
ff_h264_hl_decode_mb,877985,3000,3000,0
ff_h264_hl_decode_mb,877982,3000,1000,1
hl_motion_444_simple_8,877982,2000,1000,1
mc_part_444_simple_8,877984,2000,2000,1
ff_h264_hl_decode_mb,877979,8000,0,1
ff_h264_decode_mb_cavlc,877980,2000,2000,1
hl_motion_444_simple_8,877987,3000,3000,0
put_pixels16_8_c,877982,0,0,0
fill_decode_caches,877980,0,0,0
hl_decode_mb_444_simple_8,877987,3000,1000,1
hl_motion_444_simple_8,877987,2000,1000,1
ff_h264_hl_decode_mb,877985,2000,0,1
hl_motion_444_simple_8,877985,2000,1000,1
mc_part_444_simple_8,877987,1000,1000,1
ff_h264_hl_decode_mb,877980,5000,5000,1
av_calloc,877997,3000,0,1
get_lowest_part_y,877986,0,0,0
ff_h264_decode_mb_cavlc,877979,67000,55000,6
hl_decode_mb_444_simple_8,877986,5000,5000,0
ff_h264_hl_decode_mb,877987,5000,0,1
hl_decode_mb_444_simple_8,877987,5000,2000,1
hl_decode_mb_444_simple_8,877982,2000,0,1
hl_motion_444_simple_8,877982,2000,1000,1
hl_motion_444_simple_8,877980,3000,1000,1
hl_motion_444_simple_8,877987,3000,2000,1
av_calloc,877997,4000,0,1
av_malloc.localalias,877997,4000,4000,0
hl_decode_mb_444_simple_8,877984,3000,3000,1
ff_h264_hl_decode_mb,877985,3000,3000,0
hl_decode_mb_444_simple_8,877982,17000,1000,1
hl_motion_444_simple_8,877982,16000,1000,1
mc_part_444_simple_8,877982,15000,2000,1
put_pixels16_8_c,877982,13000,1000,1
put_pixels8_8_c,877982,12000,12000,0
ff_h264_hl_decode_mb,877984,3000,0,1
ff_h264_hl_decode_mb,877980,3000,1000,1
hl_motion_444_simple_8,877980,2000,1000,1
hl_motion_444_simple_8,877987,3000,1000,1
av_calloc,877997,3000,1000,1
av_malloc.localalias,877997,2000,2000,0
mc_part_444_simple_8,877980,1000,1000,0
ff_h264_hl_decode_mb,877985,3000,1000,1
hl_motion_444_simple_8,877985,2000,2000,1
hl_motion_444_simple_8,877986,2000,2000,0
mc_part_444_simple_8,877985,1000,1000,0
hl_decode_mb_444_simple_8,877987,5000,1000,1
hl_motion_444_simple_8,877987,4000,2000,1
ff_h264_hl_decode_mb,877985,3000,0,1
hl_motion_444_simple_8,877985,3000,1000,1
decode_residual,877979,4000,4000,1
mc_part_444_simple_8,877985,2000,2000,0
ff_h264_hl_decode_mb,877984,3000,1000,1
mc_part_444_simple_8,877987,2000,2000,1
av_calloc,877997,0,0,1
av_mallocz,877997,0,0,0
skip_bits,877979,0,0,0
hl_decode_mb_444_simple_8,877985,10000,0,1
hl_motion_444_simple_8,877985,10000,1000,1
put_pixels16_8_c,877985,7000,7000,1
hl_decode_mb_444_simple_8,877987,3000,3000,0
av_calloc,877997,6000,0,1
av_malloc.localalias,877997,3000,3000,0
hl_motion_444_simple_8,877980,3000,3000,1
hl_decode_mb_444_simple_8,877986,4000,2000,1
hl_motion_444_simple_8,877986,2000,1000,1
ff_h264_hl_decode_mb,877982,3000,0,1
hl_decode_mb_444_simple_8,877982,3000,3000,0
decode_residual,877979,2000,2000,0
ff_h264_decode_mb_cavlc,877981,11000,11000,1
hl_decode_mb_444_simple_8,877987,5000,1000,1
hl_motion_444_simple_8,877987,4000,2000,1
hl_decode_mb_444_simple_8,877985,2000,0,1
mc_part_444_simple_8,877987,2000,2000,0
hl_decode_mb_444_simple_8,877986,5000,3000,1
ff_h264_hl_decode_mb,877980,2000,1000,1
ff_h264_hl_decode_mb,877982,2000,1000,1
hl_motion_444_simple_8,877980,1000,1000,1
mc_part_444_simple_8,877986,1000,1000,1
put_h264_qpel16_mc00_8_c,877984,0,0,1
put_pixels16_8_c,877982,0,0,0
ff_h264_replace_picture,877997,14000,6000,1
ff_thread_replace_frame,877997,9000,7000,1
decode_residual,877979,3000,3000,1
frame_copy_props,877997,2000,1000,1
ff_h264_hl_decode_mb,877985,2000,0,1
ff_h264_decode_mb_cavlc,877981,23000,22000,2
ff_h264_hl_decode_mb,877986,3000,2000,1
hl_motion_444_simple_8,877986,1000,1000,1
av_buffer_ref,877997,0,0,0
put_pixels8_8_c,877985,0,0,0
ff_h264_hl_decode_mb,877982,545000,4000,1
hl_motion_444_simple_8,877982,544000,544000,0
ff_h264_hl_decode_mb,877986,3000,3000,1
ff_h264_hl_decode_mb,877984,3000,0,1
hl_decode_mb_444_simple_8,877984,3000,0,1
decode_residual,877981,1000,1000,1
pred16x16_plane_8_c,877980,0,0,0
ff_h264_idct_add_8_c,877986,0,0,0
ff_h264_replace_picture,877997,12000,8000,1
ff_h264_hl_decode_mb,877979,12000,10000,1
hl_decode_mb_444_simple_8,877983,4000,4000,1
ff_h264_hl_decode_mb,877984,3000,1000,1
hl_motion_444_simple_8,877984,2000,1000,1
ff_h264_idct_add16intra_8_c,877979,2000,2000,1
hl_decode_mb_444_simple_8,877985,3000,1000,1
mc_part_444_simple_8,877984,1000,1000,0
ff_h264_hl_decode_mb,877986,4000,1000,1
h264_copy_picture_params,877997,4000,4000,1
hl_motion_444_simple_8,877987,2000,2000,1
put_h264_qpel16_mc00_8_c,877985,0,0,0
pred16x16_plane_8_c,877980,0,0,0
ff_h264_decode_mb_cavlc,877979,13000,13000,1
ff_h264_hl_decode_mb,877983,4000,1000,1
ff_h264_decode_mb_cavlc,877981,29000,24000,3
ff_h264_hl_decode_mb,877986,3000,3000,1
ff_h264_hl_decode_mb,877980,6000,6000,1
ff_h264_hl_decode_mb,877987,3000,1000,1
hl_motion_444_simple_8,877987,2000,2000,0
hl_decode_mb_444_simple_8,877984,3000,3000,1
hl_motion_444_simple_8,877984,2000,2000,0
ff_h264_idct_add_8_c,877986,0,0,0
ff_thread_replace_frame,877997,8000,1000,1
av_frame_replace,877997,7000,7000,1
decode_residual,877981,5000,5000,0
ff_h264_hl_decode_mb,877983,4000,0,1
hl_decode_mb_444_simple_8,877983,4000,1000,1
hl_decode_mb_444_simple_8,877984,3000,1000,1
hl_motion_444_simple_8,877984,2000,1000,1
mc_part_444_simple_8,877983,2000,2000,0
ff_h264_hl_decode_mb,877985,3000,1000,1
hl_motion_444_simple_8,877985,2000,2000,0
av_buffer_replace,877997,0,0,0
put_pixels16_8_c,877984,0,0,0
hl_decode_mb_444_simple_8,877986,6000,6000,0
ff_h264_decode_mb_cavlc,877980,17000,17000,0
hl_decode_mb_444_simple_8,877987,3000,1000,1
hl_motion_444_simple_8,877987,2000,0,1
hl_decode_mb_444_simple_8,877983,4000,2000,1
mc_part_444_simple_8,877987,2000,2000,0
mc_part_444_simple_8,877983,1000,1000,1
ff_h264_sei_ctx_replace,877997,2000,0,1
ff_h264_hl_decode_mb,877984,3000,3000,1
fill_decode_neighbors,877979,0,0,0
ff_h264_hl_decode_mb,877981,12000,9000,1
hl_motion_444_simple_8,877981,3000,1000,1
ff_h264_hl_decode_mb,877983,4000,1000,1
hl_motion_444_simple_8,877984,3000,1000,1
ff_h264_decode_mb_cavlc,877985,1000,1000,1
ff_h264_decode_mb_cavlc,877979,1000,1000,1
put_h264_qpel16_mc00_8_c,877983,0,0,0
ff_h264_hl_decode_mb,877987,3000,3000,0
put_pixels16_8_c,877984,0,0,0
hl_decode_mb_444_simple_8,877980,10000,9000,1
avcodec_receive_frame,877997,6000,3000,1
hl_decode_mb_444_simple_8,877987,3000,0,1
hl_decode_mb_444_simple_8,877986,7000,2000,1
ff_h264_hl_decode_mb,877983,4000,0,1
get_lowest_part_y,877986,2000,2000,0
ff_thread_receive_frame,877997,2000,2000,1
mc_part_444_simple_8,877987,2000,2000,0
hl_decode_mb_444_simple_8,877985,3000,1000,1
get_ue_golomb_long,877981,1000,1000,1
mc_part_444_simple_8,877983,2000,2000,1
av_packet_free_side_data,877988,1000,1000,1
get_bits_long,877981,0,0,0
h264_decode_frame,877988,9662000,1000,2
decode_nal_units,877988,9648000,397000,5
alloc_rbsp_buffer,877988,104000,1000,1
hl_decode_mb_444_simple_8,877986,5000,4000,1
av_malloc.localalias,877988,7000,7000,0
ff_h264_hl_decode_mb,877980,3000,0,1
hl_decode_mb_444_simple_8,877980,3000,3000,0
ff_h264_hl_decode_mb,877985,3000,1000,1
sch_dec_receive,877997,5000,3000,1
receive_locked,877997,2000,2000,1
ff_h264_hl_decode_mb,877984,3000,1000,1
mc_part_444_simple_8,877985,1000,1000,1
hl_motion_444_simple_8,877983,3000,3000,1
ff_h264_hl_decode_mb,877979,1000,1000,1
ff_h264_hl_decode_mb,877981,4000,4000,0
av_free,877997,0,0,0
packet_decode,877997,715000,9000,2
avcodec_send_packet,877997,703000,3000,1
decode_receive_frame_internal,877997,700000,0,1
ff_thread_receive_frame,877997,700000,5000,2
ff_h264_hl_decode_mb,877986,7000,0,1
hl_decode_mb_444_simple_8,877986,7000,3000,1
hl_motion_444_simple_8,877986,4000,0,1
hl_decode_mb_444_simple_8,877987,3000,1000,1
ff_decode_get_packet,877997,5000,2000,1
hl_decode_mb_444_simple_8,877983,4000,2000,1
hl_motion_444_simple_8,877983,2000,1000,1
mc_part_444_simple_8,877987,2000,2000,1
decode_get_packet,877997,3000,3000,0
ff_h264_hl_decode_mb,877979,1000,1000,0
put_h264_qpel16_mc00_8_c,877987,0,0,0
ff_h264_decode_mb_cavlc,877981,16000,16000,0
hl_decode_mb_444_simple_8,877984,288000,4000,1
hl_motion_444_simple_8,877984,287000,3000,1
ff_thread_await_progress,877984,284000,284000,0
submit_packet,877997,690000,499000,1
ff_h264_hl_decode_mb,877979,6000,4000,1
av_read_frame,877998,35000,5000,2
mov_read_packet,877998,6000,3000,1
hl_decode_mb_444_simple_8,877986,4000,4000,0
av_get_packet,877998,3000,0,1
append_packet_chunked,877998,3000,1000,1
av_grow_packet,877998,2000,2000,0
ff_h264_idct_add16intra_8_c,877979,2000,2000,0
ff_h264_hl_decode_mb,877983,4000,0,1
hl_decode_mb_444_simple_8,877983,4000,1000,1
ff_h264_hl_decode_mb,877985,3000,0,1
hl_decode_mb_444_simple_8,877985,3000,0,1
hl_motion_444_simple_8,877985,3000,3000,1
await_references,877985,0,0,0
ff_h264_decode_mb_cavlc,877979,32000,25000,3
parse_packet,877998,24000,7000,1
av_parser_parse2,877998,17000,1000,1
h264_parse,877998,16000,0,1
parse_nal_units,877998,16000,10000,2
ff_h264_hl_decode_mb,877981,3000,3000,0
av_fast_mallocz,877998,6000,6000,0
ff_h264_hl_decode_mb,877986,6000,4000,1
ff_h264_hl_decode_mb,877985,3000,1000,1
hl_motion_444_simple_8,877985,2000,1000,1
mc_part_444_simple_8,877986,1000,1000,1
hl_decode_mb_444_simple_8,877987,2000,1000,1
ff_h264_hl_decode_mb,877983,4000,0,1
hl_decode_mb_444_simple_8,877983,4000,4000,1
hl_motion_444_simple_8,877983,2000,2000,0
ff_h264_decode_mb_cavlc,877981,26000,26000,2
ff_h264_hl_decode_mb,877987,3000,1000,1
ff_h264_hl_decode_mb,877980,3000,1000,1
hl_motion_444_simple_8,877987,2000,1000,1
decode_residual,877979,1000,1000,1
mc_part_444_simple_8,877987,1000,1000,1
ff_h264_idct_add16intra_8_c,877980,2000,2000,1
hl_decode_mb_444_simple_8,877983,4000,4000,0
put_h264_qpel16_mc00_8_c,877987,0,0,0
ff_h264_decode_mb_cavlc,877986,6000,6000,1
decode_residual,877979,3000,3000,0
hl_decode_mb_444_simple_8,877980,3000,1000,1
ff_h264_hl_decode_mb,877985,3000,1000,1
hl_motion_444_simple_8,877980,2000,1000,1
ff_h264_hl_decode_mb,877987,4000,1000,1
await_references,877987,1000,1000,0
input_packet_process,877998,9000,7000,1
put_h264_qpel16_mc00_8_c,877980,0,0,0
ff_h264_hl_decode_mb,877979,8000,6000,1
ff_h264_hl_decode_mb,877985,3000,1000,1
ff_h264_hl_decode_mb,877981,6000,0,1
hl_decode_mb_444_simple_8,877987,2000,0,1
hl_motion_444_simple_8,877987,2000,1000,1
mc_part_444_simple_8,877985,2000,2000,1
mc_part_444_simple_8,877987,1000,1000,1
do_send,877998,681000,0,1
sch_demux_send,877998,681000,1000,1
put_pixels16_8_c,877987,0,0,0
demux_stream_send_to_dst,877998,678000,678000,0
ff_h264_decode_mb_cavlc,877979,52000,42000,5
hl_decode_mb_444_simple_8,877987,4000,0,1
hl_motion_444_simple_8,877987,4000,3000,1
hl_decode_mb_444_simple_8,877986,4000,3000,1
decode_residual,877979,3000,3000,0
mc_part_444_simple_8,877987,1000,1000,1
hl_decode_mb_444_simple_8,877981,3000,1000,1
hl_motion_444_simple_8,877981,2000,2000,0
put_pixels16_8_c,877987,0,0,0
ff_h264_decode_mb_cavlc,877980,0,0,0
ff_h264_hl_decode_mb,877980,2000,2000,1
hl_decode_mb_444_simple_8,877981,2000,1000,1
hl_motion_444_simple_8,877981,1000,0,1
hl_motion_444_simple_8,877985,3000,2000,1
ff_h264_hl_decode_mb,877986,4000,2000,1
hl_motion_444_simple_8,877986,2000,2000,0
await_references,877987,0,0,1
put_pixels8_8_c,877985,0,0,0
ff_h264_decode_mb_cavlc,877980,19000,19000,2
ff_h264_decode_mb_cavlc,877981,13000,13000,0
ff_h264_hl_decode_mb,877983,4000,4000,1
hl_decode_mb_444_simple_8,877987,3000,1000,1
decode_residual,877980,0,0,0
ff_h264_idct_add16_8_c,877983,0,0,0
hl_decode_mb_444_simple_8,877983,4000,4000,1
ff_h264_hl_decode_mb,877986,4000,3000,1
decode_residual,877979,3000,3000,0
ff_h264_hl_decode_mb,877987,3000,0,1
hl_decode_mb_444_simple_8,877987,3000,1000,1
hl_motion_444_simple_8,877987,2000,1000,1
ff_h264_decode_mb_cavlc,877981,18000,18000,2
mc_part_444_simple_8,877987,1000,1000,1
ff_h264_hl_decode_mb,877985,3000,3000,1
ff_h264_idct_add16_8_c,877983,0,0,0
put_pixels16_8_c,877987,0,0,0
ff_h264_decode_mb_cavlc,877980,16000,16000,1
hl_decode_mb_444_simple_8,877983,4000,1000,1
hl_decode_mb_444_simple_8,877986,4000,3000,1
hl_motion_444_simple_8,877983,3000,1000,1
ff_h264_hl_decode_mb,877985,3000,1000,1
hl_decode_mb_444_simple_8,877987,3000,1000,1
hl_motion_444_simple_8,877985,2000,0,1
get_last_needed_nal,877988,1000,0,1
mc_part_444_simple_8,877987,1000,1000,1
get_ue_golomb_long,877988,1000,1000,0
put_h264_qpel16_mc00_8_c,877985,0,0,1
skip_bits,877980,0,0,0
hl_decode_mb_444_simple_8,877979,7000,6000,1
hl_decode_mb_444_simple_8,877981,5000,5000,1
ff_h264_hl_decode_mb,877983,4000,2000,1
hl_motion_444_simple_8,877983,2000,0,1
mc_part_444_simple_8,877983,2000,2000,1
ff_h264_decode_mb_cavlc,877986,11000,11000,0
ff_h264_idct_add16intra_8_c,877979,1000,1000,0
ff_h264_decode_mb_cavlc,877985,0,0,1
ff_h264_queue_decode_slice,877988,381000,3000,2
ff_h264_hl_decode_mb,877980,19000,0,1
hl_decode_mb_444_simple_8,877980,19000,7000,1
h264_field_start,877988,375000,4000,1
h264_frame_start,877988,371000,70000,4
release_unused_pictures,877988,20000,6000,1
ff_h264_unref_picture,877988,19000,7000,2
av_frame_unref,877988,12000,12000,1
ff_h264_idct_add16intra_8_c,877980,12000,12000,0
hl_motion_444_simple_8,877983,3000,2000,1
hl_decode_mb_444_simple_8,877985,3000,0,1
hl_motion_444_simple_8,877985,3000,2000,1
ff_h264_hl_decode_mb,877981,4000,0,1
put_pixels16_8_c,877983,0,0,0
hl_motion_444_simple_8,877981,3000,3000,0
hl_decode_mb_444_simple_8,877983,551000,5000,1
hl_motion_444_simple_8,877983,549000,4000,1
ff_thread_await_progress,877983,545000,545000,0
hl_decode_mb_444_simple_8,877987,3000,1000,1
hl_motion_444_simple_8,877987,2000,2000,1
ff_h264_idct_add16_8_c,877986,1000,1000,1
ff_h264_hl_decode_mb,877979,1000,1000,0
mc_part_444_simple_8,877987,1000,1000,0
av_frame_unref,877988,3000,3000,0
ff_h264_decode_mb_cavlc,877980,20000,20000,1
alloc_picture,877988,323000,16000,5
ff_thread_get_buffer,877988,256000,1000,1
thread_get_buffer_internal,877988,255000,0,1
ff_get_buffer,877988,255000,4000,2
hl_decode_mb_444_simple_8,877987,3000,1000,1
hl_motion_444_simple_8,877987,2000,1000,1
hl_decode_mb_444_simple_8,877985,2000,1000,1
hl_motion_444_simple_8,877985,1000,0,1
mc_part_444_simple_8,877987,1000,1000,0
hl_motion_444_simple_8,877986,2000,2000,1
decode_residual,877980,0,0,0
get_buffer,877988,246000,0,1
video_get_buffer,877988,246000,3000,3
pool_alloc_buffer,877988,92000,1000,1
av_malloc.localalias,877988,5000,5000,0
hl_decode_mb_444_simple_8,877985,2000,1000,1
hl_motion_444_simple_8,877985,1000,1000,1
mc_part_444_simple_8,877985,1000,1000,0
ff_h264_hl_decode_mb,877980,9000,1000,1
hl_decode_mb_444_simple_8,877980,8000,6000,1
ff_h264_hl_decode_mb,877986,4000,2000,1
hl_motion_444_simple_8,877986,2000,1000,1
await_references,877985,319000,1000,1
ff_thread_await_progress,877985,318000,318000,0
mc_part_444_simple_8,877986,1000,1000,1
ff_h264_hl_decode_mb,877979,1000,1000,0
put_pixels16_8_c,877986,0,0,0
get_bits_left,877987,0,0,0
ff_h264_decode_mb_cavlc,877980,35000,35000,1
hl_decode_mb_444_simple_8,877981,3000,3000,1
ff_h264_decode_mb_cavlc,877979,49000,39000,5
decode_residual,877979,2000,2000,1
ff_h264_hl_decode_mb,877986,4000,0,1
hl_decode_mb_444_simple_8,877986,4000,2000,1
hl_motion_444_simple_8,877986,2000,0,1
mc_part_444_simple_8,877986,2000,2000,1
ff_h264_idct_add16intra_8_c,877981,0,0,0
skip_bits,877979,0,0,0
ff_h264_decode_mb_cavlc,877981,10000,10000,1
ff_h264_hl_decode_mb,877987,3000,1000,1
ff_h264_hl_decode_mb,877986,4000,0,1
hl_decode_mb_444_simple_8,877986,4000,2000,1
await_references,877986,0,0,0
ff_h264_decode_mb_cavlc,877981,6000,6000,0
ff_h264_hl_decode_mb,877987,1000,1000,1
await_references,877987,0,0,0
ff_h264_hl_decode_mb,877986,4000,4000,1
hl_decode_mb_444_simple_8,877987,3000,0,1
hl_motion_444_simple_8,877987,3000,3000,1
ff_h264_hl_decode_mb,877981,2000,1000,1
hl_motion_444_simple_8,877981,1000,0,1
mc_part_444_simple_8,877981,1000,1000,1
mc_part_444_simple_8,877987,1000,1000,0
ff_h264_idct_add16_8_c,877986,0,0,0
ff_h264_hl_decode_mb,877986,4000,3000,1
ff_h264_idct_add16intra_8_c,877980,3000,3000,0
ff_h264_decode_mb_cavlc,877981,6000,6000,0
decode_residual,877979,2000,2000,0
ff_h264_idct_add16_8_c,877986,1000,1000,0
