function_name,thread_id,duration_ns,self_time_ns,num_children
chr_h_scale,1007507,16000,16000,0
yuv2planeX_8_c,1007512,8000,8000,0
yuv2planeX_8_c,1007514,8000,8000,0
chr_planar_vscale,1007519,16000,8000,1
yuv2planeX_8_c,1007511,8000,8000,0
yuv2planeX_8_c,1007506,8000,8000,0
lum_h_scale,1007509,7000,7000,0
lum_planar_vscale,1007518,3000,3000,0
chr_planar_vscale,1007520,16000,0,2
lum_h_scale,1007510,8000,0,1
hScale8To15_c,1007510,8000,8000,0
yuv2planeX_8_c,1007488,7000,7000,0
chr_h_scale,1007517,66000,19000,6
hScale8To15_c,1007512,8000,8000,0
hScale8To15_c,1007514,8000,8000,0
chr_planar_vscale,1007518,8000,4000,1
yuv2planeX_8_c,1007511,8000,8000,0
chr_h_scale,1007509,15000,8000,1
yuv2planeX_8_c,1007518,4000,4000,0
yuv2planeX_8_c,1007506,8000,8000,0
hScale8To15_c,1007516,7000,7000,0
yuv2planeX_8_c,1007488,7000,7000,0
chr_h_scale,1007510,16000,1000,2
hScale8To15_c,1007510,7000,7000,0
hScale8To15_c,1007517,7000,7000,0
lum_planar_vscale,1007507,8000,8000,0
chr_h_scale,1007514,16000,8000,1
hScale8To15_c,1007509,7000,7000,0
yuv2planeX_8_c,1007511,8000,8000,0
hScale8To15_c,1007516,8000,8000,0
yuv2planeX_8_c,1007506,8000,8000,0
lum_planar_vscale,1007520,8000,0,1
hScale8To15_c,1007510,8000,8000,0
hScale8To15_c,1007517,8000,8000,0
chr_planar_vscale,1007507,16000,1000,2
yuv2planeX_8_c,1007507,7000,7000,0
yuv2planeX_8_c,1007518,3000,3000,0
chr_h_scale,1007519,16000,8000,1
yuv2planeX_8_c,1007509,7000,7000,0
yuv2planeX_8_c,1007488,7000,7000,0
yuv2planeX_8_c,1007506,8000,8000,0
yuv2planeX_8_c,1007520,8000,8000,0
yuv2planeX_8_c,1007510,8000,8000,0
hScale8To15_c,1007517,8000,8000,0
yuv2planeX_8_c,1007507,8000,8000,0
yuv2planeX_8_c,1007512,8000,8000,0
chr_h_scale,1007518,8000,8000,0
chr_planar_vscale,1007509,15000,8000,1
chr_planar_vscale,1007516,16000,16000,0
yuv2planeX_8_c,1007506,7000,7000,0
yuv2planeX_8_c,1007520,8000,8000,0
yuv2planeX_8_c,1007510,8000,8000,0
hScale8To15_c,1007517,8000,8000,0
yuv2planeX_8_c,1007507,8000,8000,0
chr_planar_vscale,1007514,17000,9000,1
yuv2planeX_8_c,1007518,4000,4000,0
yuv2planeX_8_c,1007509,7000,7000,0
hScale8To15_c,1007488,7000,7000,0
chr_planar_vscale,1007506,16000,9000,1
yuv2planeX_8_c,1007507,7000,7000,0
chr_planar_vscale,1007519,17000,9000,1
yuv2planeX_8_c,1007512,8000,8000,0
yuv2planeX_8_c,1007514,8000,8000,0
lum_planar_vscale,1007509,7000,0,1
yuv2planeX_8_c,1007509,7000,7000,0
hScale8To15_c,1007488,7000,7000,0
hScale8To15_c,1007511,8000,8000,0
yuv2planeX_8_c,1007518,4000,4000,0
yuv2planeX_8_c,1007506,7000,7000,0
yuv2planeX_8_c,1007516,8000,8000,0
yuv2planeX_8_c,1007510,8000,8000,0
yuv2planeX_8_c,1007507,8000,8000,0
chr_planar_vscale,1007518,7000,4000,1
yuv2planeX_8_c,1007519,8000,8000,0
yuv2planeX_8_c,1007509,7000,7000,0
yuv2planeX_8_c,1007514,8000,8000,0
lum_planar_vscale,1007488,7000,0,1
yuv2planeX_8_c,1007488,7000,7000,0
hScale8To15_c,1007511,8000,8000,0
yuv2planeX_8_c,1007518,3000,3000,0
yuv2planeX_8_c,1007506,8000,8000,0
yuv2planeX_8_c,1007516,7000,7000,0
hScale8To15_c,1007520,7000,7000,0
hScale8To15_c,1007517,8000,8000,0
yuv2planeX_8_c,1007510,7000,7000,0
yuv2planeX_8_c,1007519,8000,8000,0
yuv2planeX_8_c,1007512,8000,8000,0
chr_planar_vscale,1007488,15000,8000,1
yuv2planeX_8_c,1007488,7000,7000,0
yuv2planeX_8_c,1007511,8000,8000,0
chr_h_scale,1007518,8000,4000,1
lum_planar_vscale,1007520,8000,8000,0
yuv2planeX_8_c,1007510,8000,8000,0
lum_planar_vscale,1007517,8000,8000,0
hScale8To15_c,1007507,8000,8000,0
lum_h_scale,1007509,7000,7000,0
chr_planar_vscale,1007519,15000,8000,1
yuv2planeX_8_c,1007514,8000,8000,0
yuv2planeX_8_c,1007511,8000,8000,0
lum_h_scale,1007516,8000,8000,0
yuv2planeX_8_c,1007520,8000,8000,0
yuv2planeX_8_c,1007517,8000,8000,0
hScale8To15_c,1007507,8000,8000,0
chr_h_scale,1007509,15000,1000,2
hScale8To15_c,1007509,7000,7000,0
chr_planar_vscale,1007518,8000,5000,1
yuv2planeX_8_c,1007518,3000,3000,0
lum_planar_vscale,1007488,8000,1000,1
yuv2planeX_8_c,1007488,7000,7000,0
yuv2planeX_8_c,1007511,7000,7000,0
chr_h_scale,1007516,16000,9000,1
yuv2planeX_8_c,1007506,8000,8000,0
yuv2planeX_8_c,1007517,8000,8000,0
hScale8To15_c,1007509,7000,7000,0
lum_planar_vscale,1007507,8000,8000,0
hScale8To15_c,1007518,4000,4000,0
chr_planar_vscale,1007488,15000,8000,1
hScale8To15_c,1007512,8000,8000,0
chr_h_scale,1007514,16000,8000,1
chr_planar_vscale,1007506,16000,8000,1
hScale8To15_c,1007510,8000,8000,0
hScale8To15_c,1007517,8000,8000,0
lum_planar_vscale,1007509,7000,7000,0
chr_planar_vscale,1007507,16000,1000,2
yuv2planeX_8_c,1007520,7000,7000,0
yuv2planeX_8_c,1007488,7000,7000,0
chr_h_scale,1007519,16000,8000,1
hScale8To15_c,1007512,8000,8000,0
hScale8To15_c,1007514,8000,8000,0
chr_planar_vscale,1007511,16000,0,2
yuv2planeX_8_c,1007511,8000,8000,0
lum_planar_vscale,1007518,4000,4000,0
chr_h_scale,1007517,16000,8000,1
chr_planar_vscale,1007509,15000,8000,1
yuv2planeX_8_c,1007507,8000,8000,0
lum_h_scale,1007488,7000,7000,0
hScale8To15_c,1007519,8000,8000,0
chr_planar_vscale,1007518,7000,4000,1
lum_planar_vscale,1007512,8000,0,1
yuv2planeX_8_c,1007512,8000,8000,0
lum_planar_vscale,1007514,8000,0,1
yuv2planeX_8_c,1007514,8000,8000,0
yuv2planeX_8_c,1007511,8000,8000,0
yuv2planeX_8_c,1007518,3000,3000,0
chr_planar_vscale,1007516,16000,8000,1
yuv2planeX_8_c,1007506,7000,7000,0
chr_planar_vscale,1007510,16000,8000,1
chr_h_scale,1007488,15000,8000,1
chr_planar_vscale,1007512,17000,9000,1
chr_planar_vscale,1007514,17000,1000,2
yuv2planeX_8_c,1007514,8000,8000,0
lum_h_scale,1007511,8000,1000,1
yuv2planeX_8_c,1007518,3000,3000,0
yuv2planeX_8_c,1007516,8000,8000,0
yuv2planeX_8_c,1007506,8000,8000,0
lum_h_scale,1007509,7000,7000,0
lum_planar_vscale,1007517,8000,8000,0
hScale8To15_c,1007488,7000,7000,0
yuv2planeX_8_c,1007507,8000,8000,0
chr_planar_vscale,1007519,16000,9000,1
yuv2planeX_8_c,1007512,8000,8000,0
yuv2planeX_8_c,1007514,8000,8000,0
chr_h_scale,1007511,16000,9000,1
yuv2planeX_8_c,1007506,8000,8000,0
lum_planar_vscale,1007516,8000,8000,0
chr_planar_vscale,1007517,15000,11000,1
yuv2planeX_8_c,1007510,6000,6000,0
chr_h_scale,1007520,16000,1000,2
hScale8To15_c,1007520,8000,8000,0
yuv2planeX_8_c,1007507,8000,8000,0
yuv2planeX_8_c,1007519,7000,7000,0
lum_planar_vscale,1007512,8000,8000,0
lum_planar_vscale,1007514,8000,8000,0
hScale8To15_c,1007511,7000,7000,0
hScale8To15_c,1007509,7000,7000,0
yuv2planeX_8_c,1007516,7000,7000,0
yuv2planeX_8_c,1007488,7000,7000,0
hScale8To15_c,1007520,7000,7000,0
hScale8To15_c,1007507,8000,8000,0
lum_planar_vscale,1007519,8000,8000,0
yuv2planeX_8_c,1007517,4000,4000,0
yuv2planeX_8_c,1007510,3000,3000,0
chr_planar_vscale,1007512,17000,9000,1
chr_planar_vscale,1007514,17000,9000,1
chr_planar_vscale,1007506,18000,10000,1
yuv2planeX_8_c,1007520,8000,8000,0
chr_h_scale,1007507,16000,8000,1
yuv2planeX_8_c,1007519,8000,8000,0
chr_planar_vscale,1007517,8000,4000,1
yuv2planeX_8_c,1007517,4000,4000,0
chr_h_scale,1007510,8000,8000,0
chr_planar_vscale,1007509,15000,1000,2
yuv2planeX_8_c,1007509,7000,7000,0
yuv2planeX_8_c,1007511,7000,7000,0
yuv2planeX_8_c,1007514,8000,8000,0
yuv2planeX_8_c,1007506,8000,8000,0
yuv2planeX_8_c,1007520,8000,8000,0
hScale8To15_c,1007507,8000,8000,0
yuv2planeX_8_c,1007519,8000,8000,0
yuv2planeX_8_c,1007509,7000,7000,0
yuv2planeX_8_c,1007511,8000,8000,0
lum_h_scale,1007512,8000,8000,0
hScale8To15_c,1007514,8000,8000,0
chr_h_scale,1007516,16000,9000,1
hScale8To15_c,1007517,4000,4000,0
yuv2planeX_8_c,1007510,3000,3000,0
lum_h_scale,1007519,8000,8000,0
yuv2planeX_8_c,1007509,7000,7000,0
hScale8To15_c,1007488,7000,7000,0
lum_planar_vscale,1007511,8000,8000,0
chr_h_scale,1007512,17000,9000,1
hScale8To15_c,1007514,8000,8000,0
hScale8To15_c,1007516,7000,7000,0
lum_planar_vscale,1007510,4000,0,1
yuv2planeX_8_c,1007517,4000,4000,0
chr_planar_vscale,1007506,16000,8000,1
yuv2planeX_8_c,1007520,8000,8000,0
chr_planar_vscale,1007507,16000,8000,1
chr_h_scale,1007519,16000,8000,1
chr_planar_vscale,1007517,8000,4000,1
lum_planar_vscale,1007488,8000,1000,1
yuv2planeX_8_c,1007488,7000,7000,0
chr_planar_vscale,1007511,15000,15000,0
hScale8To15_c,1007512,8000,8000,0
hScale8To15_c,1007514,8000,8000,0
yuv2planeX_8_c,1007516,8000,8000,0
yuv2planeX_8_c,1007517,4000,4000,0
yuv2planeX_8_c,1007510,4000,4000,0
yuv2planeX_8_c,1007506,8000,8000,0
chr_planar_vscale,1007520,16000,8000,1
yuv2planeX_8_c,1007507,8000,8000,0
hScale8To15_c,1007519,8000,8000,0
chr_planar_vscale,1007488,13000,8000,1
yuv2planeX_8_c,1007512,8000,8000,0
yuv2planeX_8_c,1007514,8000,8000,0
yuv2planeX_8_c,1007516,8000,8000,0
chr_planar_vscale,1007517,8000,4000,1
chr_h_scale,1007510,8000,4000,1
yuv2planeX_8_c,1007520,8000,8000,0
lum_h_scale,1007507,8000,8000,0
lum_planar_vscale,1007519,8000,8000,0
yuv2planeX_8_c,1007517,4000,4000,0
yuv2planeX_8_c,1007488,5000,5000,0
hScale8To15_c,1007510,4000,4000,0
chr_planar_vscale,1007514,17000,17000,0
yuv2planeX_8_c,1007516,8000,8000,0
hScale8To15_c,1007520,8000,8000,0
chr_h_scale,1007507,16000,8000,1
chr_planar_vscale,1007519,16000,1000,2
yuv2planeX_8_c,1007519,8000,8000,0
chr_h_scale,1007517,8000,8000,0
chr_planar_vscale,1007510,8000,5000,1
yuv2planeX_8_c,1007510,3000,3000,0
hScale8To15_c,1007511,4000,4000,0
chr_h_scale,1007520,16000,16000,0
yuv2planeX_8_c,1007519,7000,7000,0
lum_planar_vscale,1007517,4000,4000,0
yuv2planeX_8_c,1007511,4000,4000,0
chr_planar_vscale,1007516,16000,1000,2
yuv2planeX_8_c,1007516,7000,7000,0
lum_planar_vscale,1007512,8000,8000,0
lum_h_scale,1007514,8000,8000,0
yuv2planeX_8_c,1007519,7000,7000,0
yuv2planeX_8_c,1007516,8000,8000,0
chr_h_scale,1007514,17000,2000,2
hScale8To15_c,1007514,8000,8000,0
lum_planar_vscale,1007517,4000,4000,0
lum_planar_vscale,1007520,8000,8000,0
chr_planar_vscale,1007507,13000,8000,1
chr_planar_vscale,1007519,16000,8000,1
chr_planar_vscale,1007517,7000,3000,1
yuv2planeX_8_c,1007512,7000,7000,0
yuv2planeX_8_c,1007517,4000,4000,0
yuv2planeX_8_c,1007507,5000,5000,0
chr_planar_vscale,1007520,16000,8000,1
hScale8To15_c,1007514,7000,7000,0
yuv2planeX_8_c,1007519,8000,8000,0
chr_h_scale,1007517,8000,4000,1
lum_planar_vscale,1007514,5000,0,1
yuv2planeX_8_c,1007514,5000,5000,0
yuv2planeX_8_c,1007520,8000,8000,0
hScale8To15_c,1007519,8000,8000,0
hScale8To15_c,1007517,4000,4000,0
yuv2planeX_8_c,1007520,8000,8000,0
chr_h_scale,1007519,16000,2000,2
hScale8To15_c,1007519,7000,7000,0
chr_planar_vscale,1007517,8000,8000,0
av_pix_fmt_desc_get,1007514,0,0,0
yuv2planeX_8_c,1007520,7000,7000,0
hScale8To15_c,1007519,7000,7000,0
lum_planar_vscale,1007517,5000,5000,0
lum_planar_vscale,1007519,8000,8000,0
chr_planar_vscale,1007517,7000,4000,1
yuv2planeX_8_c,1007517,3000,3000,0
ff_rotate_slice,1007520,0,0,0
chr_planar_vscale,1007519,16000,8000,1
chr_h_scale,1007517,8000,4000,1
chr_h_scale,1007520,15000,8000,1
yuv2planeX_8_c,1007519,8000,8000,0
hScale8To15_c,1007517,4000,4000,0
hScale8To15_c,1007520,7000,7000,0
yuv2planeX_8_c,1007517,3000,3000,0
yuv2planeX_8_c,1007519,7000,7000,0
yuv2planeX_8_c,1007520,8000,8000,0
lum_planar_vscale,1007517,4000,4000,0
chr_planar_vscale,1007519,16000,8000,1
yuv2planeX_8_c,1007520,8000,8000,0
yuv2planeX_8_c,1007519,8000,8000,0
lum_h_scale,1007517,4000,0,1
hScale8To15_c,1007517,4000,4000,0
chr_h_scale,1007517,8000,4000,1
lum_h_scale,1007519,8000,8000,0
hScale8To15_c,1007517,4000,4000,0
lum_planar_vscale,1007520,8000,0,1
yuv2planeX_8_c,1007520,8000,8000,0
hScale8To15_c,1007519,8000,8000,0
chr_planar_vscale,1007517,8000,8000,0
yuv2planeX_8_c,1007520,8000,8000,0
yuv2planeX_8_c,1007520,8000,8000,0
yuv2planeX_8_c,1007517,4000,4000,0
lum_planar_vscale,1007519,8000,8000,0
lum_h_scale,1007520,8000,1000,1
hScale8To15_c,1007520,7000,7000,0
hScale8To15_c,1007517,4000,4000,0
yuv2planeX_8_c,1007519,8000,8000,0
hScale8To15_c,1007520,8000,8000,0
yuv2planeX_8_c,1007519,8000,8000,0
yuv2planeX_8_c,1007517,4000,4000,0
chr_planar_vscale,1007517,8000,4000,1
lum_planar_vscale,1007519,8000,8000,0
yuv2planeX_8_c,1007517,4000,4000,0
lum_planar_vscale,1007520,8000,1000,1
yuv2planeX_8_c,1007520,7000,7000,0
chr_planar_vscale,1007519,16000,16000,0
chr_planar_vscale,1007517,8000,8000,0
chr_planar_vscale,1007520,16000,8000,1
yuv2planeX_8_c,1007520,8000,8000,0
hScale8To15_c,1007517,4000,4000,0
ff_rotate_slice,1007519,0,0,0
lum_planar_vscale,1007520,8000,8000,0
yuv2planeX_8_c,1007517,4000,4000,0
chr_h_scale,1007519,16000,8000,1
chr_planar_vscale,1007520,16000,9000,1
yuv2planeX_8_c,1007520,7000,7000,0
hScale8To15_c,1007519,8000,8000,0
yuv2planeX_8_c,1007517,4000,4000,0
chr_planar_vscale,1007517,8000,5000,1
yuv2planeX_8_c,1007519,8000,8000,0
yuv2planeX_8_c,1007517,3000,3000,0
yuv2planeX_8_c,1007519,7000,7000,0
hScale8To15_c,1007517,4000,4000,0
chr_h_scale,1007520,16000,9000,1
hScale8To15_c,1007520,7000,7000,0
yuv2planeX_8_c,1007517,4000,4000,0
lum_planar_vscale,1007519,8000,8000,0
yuv2planeX_8_c,1007520,8000,8000,0
lum_planar_vscale,1007517,3000,0,1
yuv2planeX_8_c,1007517,3000,3000,0
chr_planar_vscale,1007519,16000,8000,1
yuv2planeX_8_c,1007520,8000,8000,0
yuv2planeX_8_c,1007519,8000,8000,0
lum_planar_vscale,1007517,3000,3000,0
yuv2planeX_8_c,1007520,8000,8000,0
chr_planar_vscale,1007517,8000,5000,1
lum_h_scale,1007519,8000,8000,0
yuv2planeX_8_c,1007517,3000,3000,0
chr_h_scale,1007519,16000,8000,1
chr_planar_vscale,1007517,8000,4000,1
yuv2planeX_8_c,1007517,4000,4000,0
yuv2planeX_8_c,1007520,8000,8000,0
hScale8To15_c,1007519,8000,8000,0
yuv2planeX_8_c,1007520,7000,7000,0
yuv2planeX_8_c,1007517,4000,4000,0
chr_planar_vscale,1007517,8000,4000,1
lum_h_scale,1007520,8000,8000,0
yuv2planeX_8_c,1007517,4000,4000,0
chr_planar_vscale,1007519,16000,1000,2
yuv2planeX_8_c,1007519,7000,7000,0
chr_h_scale,1007520,16000,9000,1
yuv2planeX_8_c,1007519,8000,8000,0
hScale8To15_c,1007520,7000,7000,0
yuv2planeX_8_c,1007519,8000,8000,0
chr_planar_vscale,1007519,16000,8000,1
chr_planar_vscale,1007520,16000,1000,2
yuv2planeX_8_c,1007520,7000,7000,0
yuv2planeX_8_c,1007519,8000,8000,0
yuv2planeX_8_c,1007520,8000,8000,0
lum_planar_vscale,1007520,8000,1000,1
yuv2planeX_8_c,1007520,7000,7000,0
hScale8To15_c,1007519,8000,8000,0
chr_planar_vscale,1007520,16000,9000,1
hScale8To15_c,1007519,8000,8000,0
yuv2planeX_8_c,1007520,7000,7000,0
yuv2planeX_8_c,1007519,7000,7000,0
chr_planar_vscale,1007519,19000,9000,1
chr_h_scale,1007520,60000,12000,1
yuv2planeX_8_c,1007519,10000,10000,0
hScale8To15_c,1007520,48000,48000,0
yuv2planeX_8_c,1007519,13000,13000,0
chr_planar_vscale,1007519,8000,8000,0
lum_h_scale,1007519,4000,4000,0
chr_h_scale,1007519,8000,4000,1
hScale8To15_c,1007519,4000,4000,0
chr_planar_vscale,1007519,7000,4000,1
yuv2planeX_8_c,1007519,3000,3000,0
yuv2planeX_8_c,1007520,4000,4000,0
chr_planar_vscale,1007520,8000,4000,1
yuv2planeX_8_c,1007519,4000,4000,0
yuv2planeX_8_c,1007520,4000,4000,0
chr_planar_vscale,1007520,7000,7000,0
hScale8To15_c,1007519,4000,4000,0
lum_h_scale,1007520,9000,9000,0
lum_planar_vscale,1007519,4000,4000,0
chr_planar_vscale,1007519,8000,4000,1
chr_h_scale,1007520,8000,4000,1
yuv2planeX_8_c,1007519,4000,4000,0
hScale8To15_c,1007520,4000,4000,0
hScale8To15_c,1007519,4000,4000,0
yuv2planeX_8_c,1007520,4000,4000,0
yuv2planeX_8_c,1007519,4000,4000,0
chr_planar_vscale,1007520,8000,8000,0
sws_frame_end,1007488,7000,4000,1
av_frame_unref,1007488,3000,3000,1
av_buffer_unref,1007488,0,0,1
buffer_replace,1007488,0,0,0
ff_filter_graph_run_once,1007488,3000,0,1
ff_filter_activate,1007488,3000,1000,1
ff_filter_frame_to_filter,1007488,2000,1000,1
ff_filter_frame_framed,1007488,1000,1000,1
default_filter_frame,1007488,0,0,0
read_frames,1007488,32000,11000,2
fg_output_step,1007488,15000,5000,2
av_gettime_relative,1007488,0,0,0
fg_output_frame,1007488,10000,6000,1
av_frame_unref,1007488,4000,3000,1
av_buffer_unref,1007488,1000,1000,1
av_free,1007488,0,0,0
avfilter_graph_request_oldest,1007488,6000,6000,1
frame_encode,1007487,461000,0,1
encode_frame,1007487,461000,7000,2
avcodec_send_frame,1007487,448000,6000,2
encode_send_frame_internal,1007487,2000,0,1
av_frame_ref,1007487,2000,2000,1
av_buffer_ref,1007487,0,0,0
ff_inlink_check_available_frame,1007488,0,0,0
av_image_check_size2,1007487,4000,4000,0
tq_receive,1007488,3000,1000,1
receive_locked,1007488,2000,0,1
av_frame_unref,1007488,2000,2000,0
encode_simple_receive_packet,1007487,435000,4000,1
encode_simple_internal,1007487,431000,10000,1
send_frame,1007488,1499000,1000,1
ff_encode_encode_cb,1007487,429000,424000,1
av_buffersrc_add_frame_flags,1007488,1498000,2000,1
ff_filter_activate,1007488,1491000,0,1
ff_framesync_activate,1007488,1491000,2000,1
scale_frame,1007488,1487000,5000,2
ff_null_get_video_buffer,1007488,2000,0,1
ff_default_get_video_buffer2,1007488,2000,0,1
ff_frame_pool_get,1007488,2000,2000,1
buffer_create,1007488,0,0,0
sws_scale_frame,1007488,1480000,6000,2
sws_receive_slice,1007488,1466000,1000,1
avpriv_slicethread_execute,1007488,1465000,539000,1
run_jobs,1007506,894000,1000,1
run_jobs,1007507,927000,0,1
ff_sws_slice_worker,1007507,927000,2000,1
ff_sws_slice_worker,1007508,945000,1000,1
swscale,1007506,893000,125000,44
swscale,1007507,925000,206000,62
swscale,1007508,943000,161000,65
ff_sws_slice_worker,1007509,881000,0,1
ff_sws_slice_worker,1007511,925000,0,1
run_jobs,1007512,930000,1000,1
ff_sws_slice_worker,1007512,929000,4000,1
lum_h_scale,1007507,37000,13000,2
hScale8To15_c,1007506,6000,6000,0
swscale,1007511,923000,209000,62
ff_sws_slice_worker,1007513,758000,0,1
scale_internal,1007513,758000,5000,1
scale_internal,1007514,943000,2000,2
swscale,1007512,925000,222000,60
hScale8To15_c,1007508,6000,6000,0
reset_ptr,1007514,0,0,0
swscale,1007514,941000,233000,64
swscale,1007516,939000,193000,61
run_jobs,1007488,926000,2000,1
hScale8To15_c,1007511,8000,8000,0
hScale8To15_c,1007512,8000,8000,0
hScale8To15_c,1007509,6000,6000,0
lum_h_scale,1007514,44000,17000,2
hScale8To15_c,1007514,8000,8000,0
ff_sws_slice_worker,1007518,946000,0,1
scale_internal,1007518,946000,2000,1
hScale8To15_c,1007508,6000,6000,0
swscale,1007518,944000,229000,66
lum_h_scale,1007513,38000,7000,3
hScale8To15_c,1007513,19000,19000,0
hScale8To15_c,1007516,19000,19000,0
lum_h_scale,1007488,41000,10000,3
hScale8To15_c,1007488,17000,17000,0
hScale8To15_c,1007507,7000,7000,0
ff_init_vscale_pfn,1007518,0,0,0
hScale8To15_c,1007509,18000,18000,0
hScale8To15_c,1007512,17000,17000,0
hScale8To15_c,1007514,19000,19000,0
hScale8To15_c,1007518,20000,20000,0
hScale8To15_c,1007507,17000,17000,0
hScale8To15_c,1007488,7000,7000,0
hScale8To15_c,1007513,6000,6000,0
hScale8To15_c,1007516,7000,7000,0
hScale8To15_c,1007508,8000,8000,0
hScale8To15_c,1007509,7000,7000,0
hScale8To15_c,1007512,7000,7000,0
hScale8To15_c,1007511,8000,8000,0
chr_h_scale,1007507,66000,12000,7
hScale8To15_c,1007507,8000,8000,0
hScale8To15_c,1007516,8000,8000,0
hScale8To15_c,1007508,8000,8000,0
hScale8To15_c,1007509,7000,7000,0
hScale8To15_c,1007506,7000,7000,0
hScale8To15_c,1007512,8000,8000,0
hScale8To15_c,1007511,8000,8000,0
run_jobs,1007519,952000,0,1
scale_internal,1007519,952000,9000,1
run_jobs,1007510,929000,1000,1
scale_internal,1007517,944000,3000,1
hScale8To15_c,1007518,8000,8000,0
swscale,1007515,947000,235000,61
hScale8To15_c,1007507,7000,7000,0
swscale,1007517,941000,142000,63
hScale8To15_c,1007516,8000,8000,0
hScale8To15_c,1007509,7000,7000,0
hScale8To15_c,1007508,8000,8000,0
hScale8To15_c,1007506,8000,8000,0
chr_h_scale,1007512,66000,10000,7
hScale8To15_c,1007513,6000,6000,0
lum_h_scale,1007515,32000,18000,2
hScale8To15_c,1007515,6000,6000,0
hScale8To15_c,1007511,8000,8000,0
lum_h_scale,1007517,32000,9000,3
hScale8To15_c,1007517,7000,7000,0
swscale,1007519,943000,222000,63
chr_h_scale,1007514,66000,27000,5
ff_init_slice_from_src,1007519,2000,2000,0
chr_h_scale,1007488,62000,19000,6
chr_h_scale,1007516,66000,18000,6
lum_h_scale,1007519,33000,17000,2
hScale8To15_c,1007510,8000,8000,0
hScale8To15_c,1007508,7000,7000,0
hScale8To15_c,1007506,8000,8000,0
hScale8To15_c,1007512,8000,8000,0
hScale8To15_c,1007517,8000,8000,0
hScale8To15_c,1007511,8000,8000,0
hScale8To15_c,1007514,8000,8000,0
hScale8To15_c,1007488,8000,8000,0
hScale8To15_c,1007513,6000,6000,0
chr_h_scale,1007518,66000,20000,6
hScale8To15_c,1007507,8000,8000,0
hScale8To15_c,1007509,7000,7000,0
hScale8To15_c,1007512,8000,8000,0
hScale8To15_c,1007517,8000,8000,0
hScale8To15_c,1007511,8000,8000,0
hScale8To15_c,1007513,6000,6000,0
hScale8To15_c,1007514,8000,8000,0
hScale8To15_c,1007488,7000,7000,0
hScale8To15_c,1007518,8000,8000,0
hScale8To15_c,1007509,8000,8000,0
hScale8To15_c,1007516,8000,8000,0
hScale8To15_c,1007519,8000,8000,0
hScale8To15_c,1007508,8000,8000,0
hScale8To15_c,1007506,8000,8000,0
hScale8To15_c,1007511,8000,8000,0
hScale8To15_c,1007488,7000,7000,0
hScale8To15_c,1007514,8000,8000,0
hScale8To15_c,1007509,7000,7000,0
hScale8To15_c,1007518,7000,7000,0
hScale8To15_c,1007516,8000,8000,0
hScale8To15_c,1007508,8000,8000,0
hScale8To15_c,1007513,6000,6000,0
hScale8To15_c,1007510,8000,8000,0
hScale8To15_c,1007515,8000,8000,0
hScale8To15_c,1007512,8000,8000,0
hScale8To15_c,1007517,8000,8000,0
hScale8To15_c,1007509,7000,7000,0
hScale8To15_c,1007518,7000,7000,0
hScale8To15_c,1007513,5000,5000,0
hScale8To15_c,1007516,8000,8000,0
hScale8To15_c,1007519,8000,8000,0
chr_h_scale,1007510,66000,19000,6
hScale8To15_c,1007515,8000,8000,0
hScale8To15_c,1007512,8000,8000,0
hScale8To15_c,1007517,8000,8000,0
hScale8To15_c,1007488,7000,7000,0
hScale8To15_c,1007518,8000,8000,0
hScale8To15_c,1007516,8000,8000,0
hScale8To15_c,1007508,8000,8000,0
hScale8To15_c,1007519,8000,8000,0
hScale8To15_c,1007510,8000,8000,0
hScale8To15_c,1007506,8000,8000,0
hScale8To15_c,1007512,8000,8000,0
hScale8To15_c,1007517,8000,8000,0
hScale8To15_c,1007488,7000,7000,0
hScale8To15_c,1007514,8000,8000,0
hScale8To15_c,1007509,7000,7000,0
hScale8To15_c,1007516,8000,8000,0
yuv2planeX_8_c,1007508,8000,8000,0
hScale8To15_c,1007519,7000,7000,0
hScale8To15_c,1007515,8000,8000,0
chr_planar_vscale,1007513,13000,7000,1
yuv2planeX_8_c,1007513,6000,6000,0
hScale8To15_c,1007488,7000,7000,0
hScale8To15_c,1007511,8000,8000,0
hScale8To15_c,1007514,7000,7000,0
lum_planar_vscale,1007509,7000,7000,0
hScale8To15_c,1007518,8000,8000,0
chr_planar_vscale,1007507,19000,3000,2
yuv2planeX_8_c,1007507,8000,8000,0
chr_planar_vscale,1007508,16000,8000,1
yuv2planeX_8_c,1007488,7000,7000,0
yuv2planeX_8_c,1007512,7000,7000,0
hScale8To15_c,1007517,8000,8000,0
yuv2planeX_8_c,1007511,8000,8000,0
yuv2planeX_8_c,1007514,8000,8000,0
yuv2planeX_8_c,1007509,7000,7000,0
hScale8To15_c,1007518,8000,8000,0
lum_planar_vscale,1007513,6000,0,1
yuv2planeX_8_c,1007513,6000,6000,0
lum_planar_vscale,1007516,8000,1000,1
yuv2planeX_8_c,1007516,7000,7000,0
yuv2planeX_8_c,1007508,8000,8000,0
hScale8To15_c,1007519,8000,8000,0
hScale8To15_c,1007506,8000,8000,0
hScale8To15_c,1007515,8000,8000,0
chr_planar_vscale,1007488,15000,8000,1
chr_planar_vscale,1007512,17000,9000,1
chr_planar_vscale,1007511,16000,16000,0
yuv2planeX_8_c,1007509,7000,7000,0
chr_planar_vscale,1007514,17000,1000,2
yuv2planeX_8_c,1007514,8000,8000,0
