function_name,thread_id,duration_ns,self_time_ns,num_children
put_pixels16_8_c,933890,0,0,0
ff_h264_replace_picture,933899,12000,8000,1
ff_h264_hl_decode_mb,933886,5000,0,1
hl_decode_mb_444_simple_8,933886,5000,4000,1
ff_h264_hl_decode_mb,933884,4000,2000,1
hl_motion_444_simple_8,933884,2000,1000,1
ff_h264_hl_decode_mb,933890,2000,1000,1
hl_motion_444_simple_8,933890,1000,0,1
mc_part_444_simple_8,933884,1000,1000,1
mc_part_444_simple_8,933890,1000,1000,1
pred16x16_plane_compat_8_c,933885,0,0,0
ff_h264_idct_add16_8_c,933886,1000,1000,0
ff_h264_hl_decode_mb,933885,4000,4000,0
ff_h264_hl_decode_mb,933893,3000,1000,1
hl_decode_mb_444_simple_8,933886,5000,3000,1
hl_motion_444_simple_8,933886,2000,2000,0
put_h264_qpel16_mc00_8_c,933893,0,0,0
ff_h264_replace_picture,933899,0,0,0
finalize_frame,933884,11000,1000,1
output_frame,933884,10000,10000,1
ff_h264_hl_decode_mb,933885,11000,1000,1
hl_decode_mb_444_simple_8,933885,10000,8000,1
ff_h264_hl_decode_mb,933886,5000,5000,0
ff_h264_hl_decode_mb,933890,4000,1000,1
hl_motion_444_simple_8,933890,3000,3000,0
ff_h264_hl_decode_mb,933893,3000,0,1
hl_decode_mb_444_simple_8,933893,3000,1000,1
hl_motion_444_simple_8,933893,2000,1000,1
mc_part_444_simple_8,933893,1000,1000,0
ff_h264_idct_add16intra_8_c,933885,2000,2000,0
av_realloc,933884,0,0,0
av_malloc.localalias,933899,0,0,0
ff_h264_hl_decode_mb,933886,5000,3000,1
hl_motion_444_simple_8,933886,2000,1000,1
decoded_frames_get_free,933884,7000,1000,1
hl_decode_mb_444_simple_8,933885,8000,8000,0
hl_motion_444_simple_8,933890,2000,1000,1
ff_h264_hl_decode_mb,933893,3000,1000,1
await_references,933893,0,0,1
put_h264_qpel16_mc00_8_c,933890,0,0,0
ff_h264_hl_decode_mb,933893,3000,1000,1
hl_decode_mb_444_simple_8,933890,3000,1000,1
hl_motion_444_simple_8,933893,2000,1000,1
hl_motion_444_simple_8,933890,2000,1000,1
ff_h264_decode_mb_cavlc,933885,3000,3000,1
mc_part_444_simple_8,933893,1000,1000,1
ff_h264_hl_decode_mb,933886,5000,0,1
put_pixels16_8_c,933893,0,0,1
decode_residual,933885,0,0,0
avcodec_receive_frame,933899,7000,4000,1
ff_h264_hl_decode_mb,933886,5000,0,1
hl_decode_mb_444_simple_8,933886,5000,4000,1
ff_decode_receive_frame,933899,3000,0,1
decode_receive_frame_internal,933899,3000,1000,1
ff_thread_receive_frame,933899,2000,1000,1
hl_decode_mb_444_simple_8,933890,3000,1000,1
hl_motion_444_simple_8,933890,2000,2000,0
ff_h264_hl_decode_mb,933885,3000,3000,0
ff_h264_decode_mb_cavlc,933893,5000,0,1
decode_mb_skip,933893,5000,5000,0
ff_h264_hl_decode_mb,933886,4000,2000,1
sch_dec_receive,933899,5000,2000,1
receive_locked,933899,3000,3000,1
ff_h264_hl_decode_mb,933885,3000,1000,1
put_pixels16_8_c,933886,0,0,0
get_lowest_part_list_y,933885,0,0,0
packet_decode,933899,554000,10000,2
avcodec_send_packet,933899,541000,2000,1
ff_decode_receive_frame_internal,933894,7351000,0,1
decode_simple_receive_frame,933894,7351000,0,1
decode_simple_internal,933894,7351000,6000,1
hl_decode_mb_444_simple_8,933890,3000,3000,0
decode_receive_frame_internal,933899,539000,1000,1
ff_thread_receive_frame,933899,538000,4000,2
ff_h264_hl_decode_mb,933885,3000,0,1
h264_decode_frame,933894,7345000,1000,2
hl_motion_444_simple_8,933885,3000,2000,1
ff_h2645_sei_reset,933894,2000,2000,0
hl_motion_444_simple_8,933886,2000,1000,1
ff_decode_get_packet,933899,5000,5000,1
put_pixels16_8_c,933885,0,0,0
put_h264_qpel16_mc00_8_c,933886,0,0,0
ff_h2645_packet_split,933894,80000,3000,2
alloc_rbsp_buffer,933894,75000,0,1
av_mallocz,933894,75000,75000,0
submit_packet,933899,529000,365000,1
ff_read_packet,933900,8000,2000,1
mov_read_packet,933900,6000,3000,1
ff_h264_hl_decode_mb,933885,3000,1000,1
av_get_packet,933900,3000,1000,1
hl_motion_444_simple_8,933885,2000,1000,1
av_grow_packet,933900,2000,1000,1
hl_decode_mb_444_simple_8,933893,4000,4000,0
mc_part_444_simple_8,933885,1000,1000,1
av_buffer_create,933900,1000,1000,1
put_h264_qpel16_mc00_8_c,933885,0,0,0
parse_packet,933900,23000,8000,1
h264_parse,933900,16000,16000,0
hl_decode_mb_444_simple_8,933886,5000,5000,0
ff_h264_hl_decode_mb,933893,2000,0,1
hl_motion_444_simple_8,933893,2000,1000,1
hl_decode_mb_444_simple_8,933885,2000,1000,1
hl_motion_444_simple_8,933885,1000,0,1
put_h264_qpel16_mc00_8_c,933893,0,0,0
put_h264_qpel16_mc00_8_c,933885,0,0,0
ff_h264_hl_decode_mb,933886,5000,0,1
hl_decode_mb_444_simple_8,933886,5000,2000,1
hl_motion_444_simple_8,933886,3000,3000,1
just_return,933886,0,0,0
ff_h264_hl_decode_mb,933886,5000,4000,1
hl_decode_mb_444_simple_8,933890,5000,1000,1
hl_motion_444_simple_8,933890,4000,2000,1
ff_h264_idct_add16_8_c,933886,1000,1000,1
packet_data,933900,2000,1000,1
hl_decode_mb_444_simple_8,933885,2000,0,1
av_mallocz,933900,0,0,0
put_pixels16_8_c,933890,0,0,0
do_send,933900,522000,1000,1
demux_send_for_stream,933900,521000,2000,1
demux_stream_send_to_dst,933900,519000,519000,0
hl_decode_mb_444_simple_8,933885,6000,5000,1
hl_decode_mb_444_simple_8,933886,5000,3000,1
ff_h264_hl_decode_mb,933893,3000,0,1
hl_motion_444_simple_8,933886,2000,1000,1
mc_part_444_simple_8,933893,2000,1000,1
put_pixels16_8_c,933893,1000,1000,0
mc_part_444_simple_8,933886,1000,1000,1
ff_h264_idct_add16intra_8_c,933885,1000,1000,1
put_h264_qpel16_mc00_8_c,933886,0,0,0
ff_h264_decode_mb_cavlc,933886,4000,4000,1
ff_h264_hl_decode_mb,933885,2000,2000,1
await_references,933885,0,0,0
hl_decode_mb_444_simple_8,933890,3000,1000,1
hl_motion_444_simple_8,933890,2000,2000,1
ff_h264_hl_decode_mb,933893,2000,1000,1
hl_motion_444_simple_8,933886,1000,1000,0
get_ue_golomb_long,933885,0,0,1
mc_part_444_simple_8,933893,1000,1000,0
ff_h264_decode_mb_cavlc,933885,14000,14000,0
hl_decode_mb_444_simple_8,933893,3000,1000,1
hl_motion_444_simple_8,933893,2000,1000,1
mc_part_444_simple_8,933893,1000,1000,1
hl_decode_mb_444_simple_8,933886,2000,1000,1
hl_motion_444_simple_8,933886,1000,0,1
h264_parse_nal_header,933894,2000,1000,1
av_vlog,933894,1000,1000,0
ff_h264_hl_decode_mb,933890,501999,999,1
await_references,933890,497999,0,1
ff_thread_await_progress,933890,497999,497999,0
ff_h264_hl_decode_mb,933886,8000,8000,1
hl_decode_mb_444_simple_8,933885,3000,3000,1
get_bits_left,933893,1000,1000,0
ff_h264_idct_add16intra_8_c,933885,0,0,0
get_bits_left,933891,0,0,0
ff_h264_queue_decode_slice,933894,268000,4000,2
h264_field_start,933894,262000,3000,1
h264_frame_start,933894,259000,52000,3
release_unused_pictures,933894,19000,1000,1
ff_thread_release_ext_buffer,933894,12000,11000,1
hl_decode_mb_444_simple_8,933885,4000,2000,1
ff_h264_hl_decode_mb,933886,4000,2000,1
av_frame_unref,933894,11000,11000,0
hl_motion_444_simple_8,933891,2000,2000,0
put_pixels8_8_c,933886,0,0,0
put_h264_qpel16_mc00_8_c,933885,0,0,0
ff_h264_decode_mb_cavlc,933885,20000,20000,2
hl_decode_mb_444_simple_8,933893,298000,1000,1
await_references,933893,295000,0,1
ff_thread_await_progress,933893,295000,295000,0
ff_h264_decode_mb_cavlc,933886,3000,3000,1
get_bits_count,933891,0,0,0
alloc_picture,933894,223000,24000,4
ff_thread_get_buffer,933894,182000,0,1
ff_h264_hl_decode_mb,933891,3000,1000,1
hl_decode_mb_444_simple_8,933887,3000,1000,1
ff_h264_decode_mb_cavlc,933886,4000,4000,1
hl_motion_444_simple_8,933887,2000,2000,0
fill_decode_neighbors,933886,0,0,0
ff_h264_hl_decode_mb,933885,7000,5000,1
ff_h264_hl_decode_mb,933886,6000,5000,1
get_buffer,933894,173000,0,1
avcodec_default_get_buffer2,933894,173000,112000,1
av_buffer_pool_get,933894,61000,54000,1
av_buffer_allocz,933894,60000,60000,0
ff_h264_idct_add16_8_c,933885,2000,2000,0
hl_motion_444_simple_8,933887,2000,1000,1
mc_part_444_simple_8,933887,1000,1000,0
ff_h264_idct_add16intra_8_c,933886,1000,1000,0
decode_mb_skip,933891,0,0,0
ff_h264_decode_mb_cavlc,933885,22000,22000,1
ff_h264_decode_mb_cavlc,933886,19000,19000,1
ff_h264_hl_decode_mb,933887,3000,3000,0
hl_decode_mb_444_simple_8,933891,4000,0,1
hl_motion_444_simple_8,933891,4000,4000,1
hl_decode_mb_444_simple_8,933887,3000,1000,1
hl_motion_444_simple_8,933887,2000,2000,0
put_h264_qpel16_mc00_8_c,933891,0,0,1
decode_residual,933886,0,0,0
hl_decode_mb_444_simple_8,933885,8000,5000,1
hl_decode_mb_444_simple_8,933887,3000,0,1
hl_motion_444_simple_8,933887,3000,1000,1
hl_decode_mb_444_simple_8,933886,6000,5000,1
ff_h264_idct_add16_8_c,933885,3000,3000,1
hl_motion_444_simple_8,933891,2000,1000,1
mc_part_444_simple_8,933887,2000,2000,1
mc_part_444_simple_8,933891,1000,1000,1
put_h264_qpel16_mc00_8_c,933891,0,0,1
ff_h264_idct_dc_add_8_c,933886,0,0,0
ff_h264_hl_decode_mb,933887,9000,1000,1
hl_motion_444_simple_8,933887,8000,7000,1
ff_h264_hl_decode_mb,933891,5000,1000,1
hl_motion_444_simple_8,933891,4000,1000,1
mc_part_444_simple_8,933891,3000,1000,1
put_pixels16_8_c,933891,2000,2000,0
ff_h264_decode_mb_cavlc,933885,22000,20000,2
get_se_golomb,933886,0,0,0
ff_h264_hl_decode_mb,933886,5000,4000,1
ff_h264_idct_add16intra_8_c,933886,1000,1000,0
decode_residual,933885,1000,1000,1
ff_h264_hl_decode_mb,933891,3000,3000,1
hl_motion_444_simple_8,933891,2000,2000,0
ff_h264_hl_decode_mb,933886,3000,3000,0
pool_alloc_buffer,933894,58000,58000,0
decode_residual,933885,1000,1000,0
hl_decode_mb_444_simple_8,933891,3000,1000,1
ff_h264_hl_decode_mb,933887,3000,3000,0
get_lowest_part_y,933891,0,0,0
hl_decode_mb_444_simple_8,933891,3000,1000,1
hl_motion_444_simple_8,933891,2000,1000,1
ff_h264_decode_mb_cavlc,933885,1000,1000,1
hl_motion_444_simple_8,933887,3000,1000,1
decode_mb_skip,933885,0,0,0
put_h264_qpel16_mc00_8_c,933891,0,0,0
ff_h264_decode_mb_cavlc,933886,6000,6000,1
ff_h264_decode_mb_cavlc,933885,5000,5000,1
ff_h264_hl_decode_mb,933887,3000,0,1
hl_motion_444_simple_8,933887,3000,1000,1
mc_part_444_simple_8,933891,1000,1000,0
mc_part_444_simple_8,933887,2000,2000,1
put_pixels16_8_c,933887,0,0,1
decode_residual,933885,0,0,0
ff_h264_decode_mb_cavlc,933886,4000,3000,1
ff_h264_hl_decode_mb,933891,3000,1000,1
hl_motion_444_simple_8,933891,2000,2000,0
hl_decode_mb_444_simple_8,933885,4000,4000,0
ff_h264_hl_decode_mb,933885,4000,4000,0
ff_h264_hl_decode_mb,933891,3000,1000,1
hl_motion_444_simple_8,933891,2000,1000,1
hl_decode_mb_444_simple_8,933886,2000,1000,1
hl_motion_444_simple_8,933886,1000,0,1
put_h264_qpel16_mc00_8_c,933886,0,0,0
ff_h264_decode_mb_cavlc,933885,22000,20000,2
ff_h264_hl_decode_mb,933887,3000,1000,1
decode_residual,933885,2000,2000,0
hl_decode_mb_444_simple_8,933886,2000,1000,1
hl_motion_444_simple_8,933886,1000,1000,0
get_bits_left,933891,0,0,0
av_buffer_pool_get,933894,51000,0,1
av_buffer_allocz,933894,50000,50000,0
ff_h264_hl_decode_mb,933887,3000,1000,1
hl_motion_444_simple_8,933887,2000,0,1
hl_decode_mb_444_simple_8,933886,3000,2000,1
hl_motion_444_simple_8,933886,1000,0,1
mc_part_444_simple_8,933887,2000,2000,1
mc_part_444_simple_8,933886,1000,1000,1
decode_residual,933885,0,0,1
put_h264_qpel16_mc00_8_c,933887,0,0,0
ff_h264_decode_mb_cavlc,933886,19000,19000,2
hl_decode_mb_444_simple_8,933885,10000,8000,1
ff_h264_hl_decode_mb,933887,3000,1000,1
hl_motion_444_simple_8,933887,2000,1000,1
hl_decode_mb_444_simple_8,933891,4000,0,1
hl_motion_444_simple_8,933891,4000,4000,0
decode_residual,933886,0,0,0
ff_h264_idct_dc_add_8_c,933885,0,0,0
hl_decode_mb_444_simple_8,933885,8000,6000,1
ff_h264_idct_add16_8_c,933885,2000,2000,1
ff_h264_hl_decode_mb,933887,3000,3000,0
await_references,933891,470000,1000,1
ff_thread_await_progress,933891,469000,469000,0
ff_h264_hl_decode_mb,933885,7000,5000,1
ff_h264_hl_decode_mb,933892,2000,0,1
hl_decode_mb_444_simple_8,933892,2000,1000,1
ff_h264_idct_add16_8_c,933885,2000,2000,1
mc_part_444_simple_8,933892,1000,1000,1
ff_h264_idct_add_8_c,933885,0,0,0
ff_h264_hl_decode_mb,933887,265000,0,1
hl_decode_mb_444_simple_8,933887,265000,1000,1
await_references,933887,262000,1000,1
ff_thread_await_progress,933887,261000,261000,0
ff_h264_decode_mb_cavlc,933886,9000,9000,1
ff_h264_hl_decode_mb,933885,5000,5000,0
hl_decode_mb_444_simple_8,933892,2000,1000,1
hl_motion_444_simple_8,933892,1000,1000,0
decode_residual,933886,0,0,0
hl_decode_mb_444_simple_8,933892,3000,0,1
hl_motion_444_simple_8,933892,3000,2000,1
ff_attach_decode_data,933894,1000,1000,1
hl_decode_mb_444_simple_8,933888,3000,3000,1
ff_h264_decode_mb_cavlc,933885,10000,10000,1
hl_motion_444_simple_8,933888,2000,2000,1
ff_thread_await_progress,933888,0,0,0
ff_h264_hl_decode_mb,933886,3000,0,1
hl_decode_mb_444_simple_8,933888,3000,0,1
hl_motion_444_simple_8,933886,3000,3000,1
ff_refstruct_alloc_ext_c,933894,10000,10000,0
ff_h264_hl_decode_mb,933892,3000,0,1
hl_motion_444_simple_8,933892,3000,2000,1
put_h264_qpel16_mc00_8_c,933888,0,0,0
mc_part_444_simple_8,933892,2000,2000,0
ff_h264_decode_mb_cavlc,933886,24000,22000,2
ff_h264_decode_mb_cavlc,933885,3000,3000,1
hl_decode_mb_444_simple_8,933888,3000,0,1
hl_motion_444_simple_8,933888,3000,2000,1
ff_h264_hl_decode_mb,933892,2000,1000,1
hl_motion_444_simple_8,933892,1000,0,1
mc_part_444_simple_8,933892,1000,1000,1
put_pixels16_8_c,933888,0,0,0
decode_residual,933885,0,0,0
ff_refstruct_pool_get,933894,14000,1000,1
refstruct_pool_get_ext,933894,14000,14000,0
ff_h264_hl_decode_mb,933885,2000,2000,1
decode_residual,933886,2000,2000,0
ff_h264_decode_mb_cavlc,933892,0,0,0
ff_h264_idct_add16_8_c,933885,0,0,0
ff_h264_decode_mb_cavlc,933885,13000,13000,1
hl_decode_mb_444_simple_8,933886,10000,7000,1
ff_refstruct_pool_get,933894,2000,0,1
refstruct_pool_get_ext,933894,2000,2000,0
ff_h264_idct_add16intra_8_c,933886,3000,3000,1
ff_h264_hl_decode_mb,933888,3000,0,1
ff_h264_hl_decode_mb,933892,2000,0,1
hl_motion_444_simple_8,933892,2000,2000,1
decode_residual,933885,0,0,0
hl_decode_mb_444_simple_8,933892,3000,1000,1
ff_h264_hl_decode_mb,933885,4000,3000,1
hl_decode_mb_444_simple_8,933888,3000,1000,1
hl_motion_444_simple_8,933888,2000,2000,1
mc_part_444_simple_8,933888,1000,1000,0
ff_h264_idct_add16intra_8_c,933885,1000,1000,0
ff_h264_hl_decode_mb,933886,3000,3000,0
hl_decode_mb_444_simple_8,933888,3000,0,1
hl_motion_444_simple_8,933888,3000,1000,1
ff_h264_decode_mb_cavlc,933885,3000,3000,1
h264_slice_init,933894,2000,2000,0
ff_h264_hl_decode_mb,933892,2000,0,1
hl_motion_444_simple_8,933892,2000,2000,0
put_h264_qpel16_mc00_8_c,933888,0,0,0
decode_residual,933885,0,0,0
decode_slice,933894,6971000,1854001,271
alloc_scratch_buffers,933894,9000,7000,1
ff_h264_decode_mb_cavlc,933885,6000,6000,1
update_context_from_thread,933899,164000,2000,1
hl_decode_mb_444_simple_8,933892,2000,1000,1
hl_motion_444_simple_8,933892,1000,0,1
mc_part_444_simple_8,933892,1000,1000,1
ff_h264_hl_decode_mb,933886,3000,0,1
hl_motion_444_simple_8,933886,3000,3000,1
ff_h264_hl_decode_mb,933888,3000,3000,0
ff_h264_decode_mb_cavlc,933886,8000,6000,1
ff_h264_decode_mb_cavlc,933885,6000,6000,1
ff_h264_hl_decode_mb,933894,2000,1000,1
hl_motion_444_simple_8,933894,1000,0,1
hl_decode_mb_444_simple_8,933888,3000,1000,1
decode_residual,933886,2000,2000,0
hl_motion_444_simple_8,933888,2000,2000,0
decode_residual,933885,0,0,1
put_h264_qpel16_mc00_8_c,933894,0,0,0
ff_h264_hl_decode_mb,933886,10000,7000,1
ff_h264_hl_decode_mb,933888,3000,0,1
hl_decode_mb_444_simple_8,933888,3000,1000,1
hl_motion_444_simple_8,933888,2000,1000,1
mc_part_444_simple_8,933888,1000,1000,1
put_h264_qpel16_mc00_8_c,933888,0,0,1
ff_h264_decode_mb_cavlc,933894,0,0,0
hl_decode_mb_444_simple_8,933892,481000,2000,1
hl_motion_444_simple_8,933892,481000,3000,1
ff_thread_await_progress,933892,478000,478000,0
ff_h264_hl_decode_mb,933894,2000,0,1
hl_motion_444_simple_8,933894,2000,1000,1
ff_h264_hl_decode_mb,933886,4000,2000,1
await_references,933886,0,0,0
get_bits_left,933888,0,0,0
h264_slice_header_init,933899,68000,4000,3
ff_h264_free_tables,933899,10000,10000,1
hl_decode_mb_444_simple_8,933893,2000,0,1
hl_motion_444_simple_8,933893,2000,1000,1
mc_part_444_simple_8,933893,1000,1000,1
put_pixels16_8_c,933893,0,0,0
ff_h264_hl_decode_mb,933894,2000,2000,0
ff_h264_decode_mb_cavlc,933886,30000,30000,3
ff_h264_alloc_tables,933899,54000,31000,4
av_calloc,933899,14000,9000,1
av_mallocz,933899,13000,13000,0
ff_h264_hl_decode_mb,933893,3000,3000,0
ff_h264_hl_decode_mb,933888,3000,0,1
hl_decode_mb_444_simple_8,933888,3000,1000,1
ff_h264_hl_decode_mb,933894,2000,1000,1
await_references,933885,0,0,0
ff_h264_decode_mb_cavlc,933885,28000,26000,3
hl_decode_mb_444_simple_8,933888,3000,1000,1
hl_motion_444_simple_8,933888,2000,1000,1
ff_h264_hl_decode_mb,933893,3000,1000,1
hl_decode_mb_444_simple_8,933894,1000,0,1
hl_motion_444_simple_8,933894,1000,0,1
mc_part_444_simple_8,933894,1000,1000,1
await_references,933893,0,0,0
put_h264_qpel16_mc00_8_c,933894,0,0,0
av_calloc,933899,3000,0,1
av_malloc.localalias,933899,2000,2000,0
decode_residual,933885,1000,1000,0
decode_residual,933886,0,0,0
ff_h264_decode_mb_cavlc,933888,0,0,0
ff_h264_hl_decode_mb,933886,9000,7000,1
ff_h264_idct_add16_8_c,933886,2000,2000,1
ff_h264_hl_decode_mb,933894,3000,1000,1
hl_motion_444_simple_8,933894,2000,0,1
ff_h264_hl_decode_mb,933893,2000,1000,1
mc_part_444_simple_8,933894,2000,1000,1
hl_decode_mb_444_simple_8,933888,3000,3000,1
just_return,933893,0,0,0
ff_h264_decode_mb_cavlc,933886,27000,27000,2
hl_decode_mb_444_simple_8,933885,9000,6000,1
ff_h264_idct_add16intra_8_c,933885,3000,3000,1
ff_h264_hl_decode_mb,933893,2000,0,1
ff_h264_hl_decode_mb,933888,3000,1000,1
hl_motion_444_simple_8,933893,1000,0,1
hl_motion_444_simple_8,933888,2000,1000,1
mc_part_444_simple_8,933893,1000,1000,1
put_h264_qpel16_mc00_8_c,933893,0,0,0
av_mallocz,933899,3000,3000,0
ff_h264_decode_mb_cavlc,933885,15000,15000,0
hl_decode_mb_444_simple_8,933888,198000,0,1
await_references,933888,194000,0,1
ff_thread_await_progress,933888,194000,194000,0
hl_decode_mb_444_simple_8,933893,3000,1000,1
hl_motion_444_simple_8,933893,2000,2000,1
hl_decode_mb_444_simple_8,933894,2000,1000,1
hl_motion_444_simple_8,933894,1000,1000,1
ff_h264qpel_init,933899,0,0,0
ff_h264_replace_picture,933899,16000,4000,1
ff_thread_replace_frame,933899,12000,1000,1
av_frame_replace,933899,11000,8000,1
av_buffer_ref,933899,3000,3000,0
ff_h264_hl_decode_mb,933886,6000,4000,1
hl_motion_444_simple_8,933886,2000,1000,1
hl_decode_mb_444_simple_8,933894,2000,1000,1
hl_motion_444_simple_8,933894,1000,0,1
mc_part_444_simple_8,933886,1000,1000,1
hl_decode_mb_444_simple_8,933885,7000,7000,1
hl_motion_444_simple_8,933885,3000,3000,0
ff_h264_decode_mb_cavlc,933886,14000,14000,1
av_frame_replace,933899,8000,6000,1
ff_h264_hl_decode_mb,933889,2000,1000,1
hl_motion_444_simple_8,933889,1000,0,1
mc_part_444_simple_8,933889,1000,1000,1
hl_decode_mb_444_simple_8,933885,3000,3000,0
await_references,933893,0,0,0
ff_h264_decode_mb_cavlc,933885,17000,17000,2
hl_motion_444_simple_8,933894,55000,3000,1
ff_thread_await_progress,933894,52000,52000,0
h264_copy_picture_params,933899,4000,4000,0
ff_h264_hl_decode_mb,933889,2000,1000,1
hl_motion_444_simple_8,933889,1000,0,1
hl_decode_mb_444_simple_8,933886,4000,4000,1
hl_motion_444_simple_8,933886,1000,1000,0
ff_h264_decode_mb_cavlc,933886,3000,3000,0
hl_decode_mb_444_simple_8,933889,2000,2000,1
await_references,933889,0,0,0
ff_thread_replace_frame,933899,8000,8000,0
ff_h264_hl_decode_mb,933885,6000,3000,1
hl_motion_444_simple_8,933885,3000,1000,1
mc_part_444_simple_8,933885,2000,2000,1
hl_motion_444_simple_8,933893,1000,0,1
get_ue_golomb_long,933886,0,0,0
ff_h264_decode_mb_cavlc,933889,0,0,0
ff_h264_decode_mb_cavlc,933886,6000,2000,1
decode_residual,933886,4000,4000,0
ff_h264_hl_decode_mb,933889,2000,0,1
hl_decode_mb_444_simple_8,933889,2000,1000,1
hl_motion_444_simple_8,933889,1000,0,1
mc_part_444_simple_8,933889,1000,1000,1
hl_decode_mb_444_simple_8,933893,2000,0,1
hl_motion_444_simple_8,933893,2000,2000,0
ff_h264_hl_decode_mb,933885,4000,2000,1
hl_motion_444_simple_8,933885,2000,2000,0
ff_h264_hl_decode_mb,933885,4000,0,1
hl_decode_mb_444_simple_8,933885,4000,4000,1
av_frame_unref,933899,3000,3000,0
ff_h264_hl_decode_mb,933889,2000,0,1
hl_decode_mb_444_simple_8,933889,2000,1000,1
hl_motion_444_simple_8,933889,1000,0,1
ff_h264_decode_mb_cavlc,933886,1000,1000,0
ff_thread_report_progress,933893,1000,1000,0
ff_h264_idct_add16_8_c,933885,0,0,1
put_h264_qpel16_mc00_8_c,933889,0,0,0
ff_h264_hl_decode_mb,933886,36000,1000,1
hl_decode_mb_444_simple_8,933886,35000,0,1
await_references,933886,32000,1000,1
hl_decode_mb_444_simple_8,933893,514000,5000,1
ff_thread_await_progress,933886,31000,31000,0
decode_simple_receive_frame,933895,7445000,5000,1
hl_motion_444_simple_8,933893,512000,3000,1
ff_thread_await_progress,933893,509000,509000,0
h264_decode_frame,933895,7440000,2000,2
decode_nal_units,933895,7430000,7089000,3
ff_h264_decode_mb_cavlc,933885,6000,6000,1
alloc_rbsp_buffer,933895,76000,1000,1
av_malloc.localalias,933895,7000,7000,0
av_packet_unref,933899,2000,2000,0
ff_h264_hl_decode_mb,933889,3000,3000,0
hl_decode_mb_444_simple_8,933894,2000,2000,0
ff_h264_hl_decode_mb,933885,13000,2000,1
hl_motion_444_simple_8,933885,11000,2000,1
mc_part_444_simple_8,933885,9000,3000,1
ff_emulated_edge_mc_8,933885,6000,6000,0
ff_h264_hl_decode_mb,933894,2000,2000,0
ff_h264_hl_decode_mb,933887,2000,1000,1
hl_motion_444_simple_8,933887,1000,0,1
mc_part_444_simple_8,933887,1000,1000,1
packet_decode,933899,472000,16000,3
ff_h264_hl_decode_mb,933889,2000,1000,1
put_pixels16_8_c,933887,0,0,0
avcodec_send_packet,933899,451000,2000,1
decode_receive_frame_internal,933899,449000,2000,1
ff_thread_receive_frame,933899,447000,446000,2
av_read_frame,933900,23000,18000,1
read_frame_internal,933900,22000,2000,2
mov_read_packet,933900,4000,2000,1
ff_h264_hl_decode_mb,933887,2000,1000,1
hl_motion_444_simple_8,933887,1000,1000,1
av_get_packet,933900,2000,0,1
append_packet_chunked,933900,2000,2000,0
av_parser_parse2,933900,11000,5000,1
h264_parse,933900,10000,10000,0
ff_h264_hl_decode_mb,933885,4000,2000,1
hl_motion_444_simple_8,933885,2000,1000,1
await_references,933889,242000,1000,1
ff_h264_hl_decode_mb,933894,3000,1000,1
mc_part_444_simple_8,933885,1000,1000,1
hl_decode_mb_444_simple_8,933886,3000,0,1
mc_part_444_simple_8,933894,2000,2000,1
ff_h264_hl_decode_mb,933887,2000,2000,1
hl_motion_444_simple_8,933887,1000,1000,0
ff_h264_hl_decode_mb,933894,3000,1000,1
ff_h264_hl_decode_mb,933885,2000,1000,1
hl_motion_444_simple_8,933894,2000,2000,0
hl_decode_mb_444_simple_8,933890,6000,6000,0
put_h264_qpel16_mc00_8_c,933885,0,0,0
ff_h264_hl_decode_mb,933894,3000,1000,1
do_send,933900,451000,1000,1
hl_motion_444_simple_8,933894,2000,1000,1
tq_send,933900,447000,447000,0
ff_h264_hl_decode_mb,933887,2000,1000,1
mc_part_444_simple_8,933894,1000,1000,1
hl_decode_mb_444_simple_8,933886,3000,1000,1
hl_motion_444_simple_8,933886,2000,2000,1
hl_motion_444_simple_8,933890,1000,1000,1
put_pixels16_8_c,933894,0,0,0
ff_h264_hl_decode_mb,933894,3000,0,1
hl_motion_444_simple_8,933894,3000,1000,1
mc_part_444_simple_8,933894,2000,2000,1
ff_h264_hl_decode_mb,933887,2000,1000,1
hl_motion_444_simple_8,933887,1000,0,1
put_pixels16_8_c,933887,0,0,0
ff_h264_hl_decode_mb,933885,2000,2000,0
ff_h264_hl_decode_mb,933890,3000,1000,1
hl_motion_444_simple_8,933890,2000,1000,1
mc_part_444_simple_8,933890,1000,1000,1
ff_h264_hl_decode_mb,933887,2000,1000,1
await_references,933887,0,0,0
h264_parse_nal_header,933895,2000,0,1
ff_h264_hl_decode_mb,933885,3000,3000,0
av_log,933895,2000,2000,1
hl_decode_mb_444_simple_8,933886,3000,1000,1
hl_motion_444_simple_8,933890,2000,2000,0
hl_motion_444_simple_8,933886,2000,2000,0
ff_h264_decode_mb_cavlc,933894,0,0,0
ff_h264_hl_decode_mb,933885,2000,1000,1
ff_h264_hl_decode_mb,933886,3000,0,1
hl_decode_mb_444_simple_8,933894,4000,0,1
hl_motion_444_simple_8,933886,3000,1000,1
mc_part_444_simple_8,933887,1000,1000,1
ff_h264_queue_decode_slice,933895,257000,5001,2
show_bits_long,933895,0,0,1
get_bits,933895,0,0,0
h264_field_start,933895,250999,2999,1
h264_frame_start,933895,248000,41000,4
ff_h264_unref_picture,933895,20000,6000,2
ff_thread_release_ext_buffer,933895,14000,2000,1
av_frame_unref,933895,12000,7000,1
ff_h264_hl_decode_mb,933886,3000,0,1
