function_name,thread_id,duration_ns,self_time_ns,num_children
decode_residual,904845,0,0,0
hl_decode_mb_444_simple_8,904847,4000,1000,1
hl_motion_444_simple_8,904847,3000,0,1
mc_part_444_simple_8,904847,3000,1000,1
put_h264_qpel16_mc00_8_c,904847,2000,2000,0
loop_filter,904845,0,0,0
alloc_picture,904849,72000,15000,3
ff_thread_get_buffer,904849,50000,1000,1
ff_get_buffer,904849,49000,6000,2
ff_h264_decode_mb_cavlc,904845,15000,13000,1
get_buffer,904849,43000,0,1
avcodec_default_get_buffer2,904849,43000,28000,1
pool_alloc_buffer,904849,15000,0,1
av_buffer_alloc,904849,4000,4000,0
hl_decode_mb_444_simple_8,904846,3000,3000,1
hl_decode_mb_444_simple_8,904847,2000,2000,1
decode_residual,904845,2000,2000,0
ff_h264_idct_add_8_c,904846,0,0,0
hl_decode_mb_444_simple_8,904847,2000,2000,1
await_references,904846,0,0,0
av_buffer_pool_get,904849,13000,13000,0
hl_decode_mb_444_simple_8,904846,4000,4000,0
ff_h264_decode_mb_cavlc,904845,1000,1000,0
pool_alloc_buffer,904849,13000,13000,0
ff_h264_hl_decode_mb,904846,3000,1000,1
hl_motion_444_simple_8,904846,2000,1000,1
ff_h264_decode_mb_cavlc,904845,1000,1000,0
mc_part_444_simple_8,904846,1000,1000,1
put_h264_qpel16_mc00_8_c,904846,0,0,0
ff_h264_decode_mb_cavlc,904845,30000,26000,3
ff_h264_hl_decode_mb,904846,3000,3000,1
ff_h264_idct_add16_8_c,904846,0,0,0
hl_decode_mb_444_simple_8,904847,3000,3000,0
hl_decode_mb_444_simple_8,904847,14000,4000,2
await_references,904847,10000,10000,0
ff_h264_hl_decode_mb,904846,3000,2000,1
hl_motion_444_simple_8,904846,1000,0,1
ff_refstruct_pool_get,904849,4000,4000,0
mc_part_444_simple_8,904846,1000,1000,0
ff_h264_hl_decode_mb,904846,66000,2000,1
await_references,904846,62000,0,1
ff_thread_await_progress,904846,62000,62000,0
ff_refstruct_alloc_ext,904849,4000,4000,0
decode_residual,904845,4000,4000,0
ff_h264_hl_decode_mb,904848,8000,0,1
hl_decode_mb_444_simple_8,904848,8000,2000,1
hl_motion_444_simple_8,904848,6000,1000,1
mc_part_444_simple_8,904848,5000,5000,1
put_pixels16_8_c,904848,0,0,0
ff_h264_decode_mb_cavlc,904848,4000,4000,1
decode_residual,904848,0,0,0
ff_h264_decode_mb_cavlc,904845,23000,21000,2
decode_residual,904845,2000,2000,0
hl_decode_mb_444_simple_8,904847,2000,1000,1
hl_motion_444_simple_8,904847,1000,0,1
mc_part_444_simple_8,904847,1000,1000,1
ff_h264_hl_decode_mb,904848,4000,4000,0
build_def_list,904849,0,0,1
put_h264_qpel16_mc00_8_c,904847,0,0,0
decode_slice,904849,3370000,577001,121
alloc_scratch_buffers,904849,11000,6000,1
hl_decode_mb_444_simple_8,904848,2000,2000,1
hl_decode_mb_444_simple_8,904847,2000,1000,1
fast_malloc,904849,5000,1000,1
av_mallocz,904849,4000,4000,0
ff_h264_idct_add16_8_c,904848,0,0,1
put_h264_qpel16_mc00_8_c,904847,0,0,0
ff_h264_update_thread_context,904863,100000,44000,7
hl_decode_mb_444_simple_8,904849,33000,1000,1
await_references,904849,29000,1000,1
ff_thread_await_progress,904849,28000,28000,0
ff_h264_decode_mb_cavlc,904845,13000,11000,2
decode_residual,904845,2000,2000,0
ff_h264_hl_decode_mb,904848,2000,1000,1
hl_motion_444_simple_8,904848,1000,0,1
mc_part_444_simple_8,904848,1000,1000,1
hl_motion_444_simple_8,904847,1000,1000,1
put_pixels8_8_c,904848,0,0,0
ff_h264_hl_decode_mb,904847,4000,1000,1
hl_decode_mb_444_simple_8,904847,3000,3000,1
hl_motion_444_simple_8,904847,1000,1000,0
ff_h264_hl_decode_mb,904847,68000,2000,1
hl_motion_444_simple_8,904847,67000,2001,1
ff_thread_await_progress,904847,64999,64999,0
hl_decode_mb_444_simple_8,904848,3000,3000,1
ff_h264_decode_mb_cavlc,904845,22000,20000,2
ff_h264_idct_add16_8_c,904848,0,0,0
ff_refstruct_replace,904863,0,0,0
h264_slice_header_init,904863,30000,10000,1
ff_h264_hl_decode_mb,904846,3000,2000,1
hl_motion_444_simple_8,904846,1000,1000,1
ff_h264_decode_mb_cavlc,904848,7000,7000,1
mc_part_444_simple_8,904846,1000,1000,0
get_se_golomb,904848,0,0,0
ff_h264_alloc_tables,904863,20000,18000,1
ff_h264_hl_decode_mb,904846,4000,4000,1
hl_decode_mb_444_simple_8,904849,3000,3000,0
hl_decode_mb_444_simple_8,904845,3000,1000,1
ff_h264_idct_add16_8_c,904846,0,0,0
ff_h264_decode_mb_cavlc,904848,1000,1000,0
ff_h264_decode_mb_cavlc,904849,5000,5000,1
ff_h264_hl_decode_mb,904846,4000,2000,1
hl_motion_444_simple_8,904846,2000,0,1
mc_part_444_simple_8,904846,2000,2000,0
ff_h264_decode_mb_cavlc,904845,1000,1000,0
hl_decode_mb_444_simple_8,904848,3000,3000,1
hl_motion_444_simple_8,904848,1000,1000,0
ff_h264_replace_picture,904863,9000,7000,1
ff_h264_decode_mb_cavlc,904849,6000,6000,0
h264_copy_picture_params,904863,2000,2000,1
ff_h264_hl_decode_mb,904845,0,0,0
ff_h264_replace_picture,904863,8000,5000,1
h264_copy_picture_params,904863,3000,3000,1
ff_h264_hl_decode_mb,904845,4000,3000,1
ff_h264_decode_mb_cavlc,904849,2000,2000,1
ff_h264_idct_add16intra_8_c,904845,1000,1000,0
ff_h264_hl_decode_mb,904848,3000,2000,1
hl_motion_444_simple_8,904846,1000,1000,0
decode_mb_skip,904849,0,0,0
ff_h264_decode_mb_cavlc,904845,23000,21000,2
ff_h264_hl_decode_mb,904849,3000,3000,1
hl_decode_mb_444_simple_8,904846,33000,3000,2
hl_decode_mb_444_simple_8,904848,3000,2000,1
hl_motion_444_simple_8,904848,1000,0,1
av_frame_replace,904863,5000,4000,1
await_references,904846,28000,0,1
decode_residual,904845,2000,2000,0
ff_h264_idct_add16_8_c,904849,0,0,1
put_pixels16_8_c,904848,0,0,0
ff_h264_decode_mb_cavlc,904849,5000,5000,1
ff_h264_hl_decode_mb,904847,4000,0,1
hl_motion_444_simple_8,904847,4000,1000,1
mc_part_444_simple_8,904847,3000,1000,1
put_pixels16_8_c,904847,2000,2000,0
ff_h264_sei_ctx_replace,904863,1000,1000,0
decode_finish_row,904848,0,0,0
decode_residual,904849,0,0,0
hl_decode_mb_444_simple_8,904848,58000,2000,1
await_references,904848,53000,1000,1
ff_thread_await_progress,904848,52000,52000,0
ff_h264_decode_mb_cavlc,904849,17000,15000,2
hl_decode_mb_444_simple_8,904845,5000,4000,1
hl_decode_mb_444_simple_8,904847,2000,2000,1
decoded_frames_get_free,904850,3000,2000,1
ff_h264_idct_add_8_c,904847,0,0,0
ff_decode_receive_frame_internal,904850,3841000,0,1
decode_simple_receive_frame,904850,3841000,1000,1
decode_simple_internal,904850,3840000,4000,1
ff_h264_decode_mb_cavlc,904845,22000,22000,2
h264_decode_frame,904850,3836000,3000,2
decode_nal_units,904850,3826000,3568000,3
sch_dec_receive,904863,3000,0,1
tq_receive,904863,3000,3000,0
hl_decode_mb_444_simple_8,904847,2000,2000,1
decode_residual,904849,2000,2000,0
alloc_rbsp_buffer,904850,91000,84000,1
av_mallocz,904850,91000,91000,0
packet_decode,904863,372000,3000,2
avcodec_send_packet,904863,365000,2000,1
ff_h264_decode_mb_cavlc,904849,8000,6000,1
ff_thread_receive_frame,904863,362000,7000,1
hl_decode_mb_444_simple_8,904847,2000,0,1
hl_decode_mb_444_simple_8,904846,10000,2000,1
hl_motion_444_simple_8,904846,8000,1000,1
mc_part_444_simple_8,904847,1000,1000,1
mc_part_444_simple_8,904846,7000,7000,0
av_buffer_unref,904863,0,0,0
av_read_frame,904864,21000,12000,1
parse_packet,904864,14000,5000,2
h264_parse,904864,9000,1000,1
ff_h264_hl_decode_mb,904849,3000,3000,1
hl_decode_mb_444_simple_8,904845,6000,4000,1
ff_h264_idct_add16intra_8_c,904845,2000,2000,1
hl_decode_mb_444_simple_8,904847,2000,1000,1
hl_motion_444_simple_8,904846,2000,2000,1
ff_thread_await_progress,904846,0,0,0
ff_h264_decode_mb_cavlc,904845,37000,35000,3
ff_h264_hl_decode_mb,904846,5000,3000,1
hl_decode_mb_444_simple_8,904849,3000,3000,1
hl_decode_mb_444_simple_8,904847,47000,3000,1
await_references,904847,42000,1000,1
ff_thread_await_progress,904847,41000,41000,0
av_freep,904864,0,0,0
ff_h264_hl_decode_mb,904849,4000,4000,1
do_send,904864,353000,3000,1
demux_send_for_stream,904864,352000,2000,1
tq_send,904864,350000,350000,0
ff_h264_hl_decode_mb,904846,3000,3000,1
get_lowest_part_y,904846,0,0,0
ff_h264_decode_mb_cavlc,904849,8000,8000,1
ff_h264_hl_decode_mb,904848,4000,2000,1
hl_motion_444_simple_8,904848,2000,1000,1
hl_decode_mb_444_simple_8,904846,3000,1000,1
hl_motion_444_simple_8,904846,2000,1000,1
mc_part_444_simple_8,904848,1000,1000,1
mc_part_444_simple_8,904846,1000,1000,0
put_pixels16_8_c,904848,0,0,0
ff_h264_decode_mb_cavlc,904846,5000,5000,0
hl_decode_mb_444_simple_8,904848,3000,1000,1
hl_motion_444_simple_8,904848,2000,1000,1
mc_part_444_simple_8,904848,1000,1000,1
put_h264_qpel16_mc00_8_c,904848,0,0,0
hl_decode_mb_444_simple_8,904845,9000,7000,1
ff_h264_hl_decode_mb,904846,431000,2000,1
await_references,904846,427000,1000,1
ff_thread_await_progress,904846,426000,426000,0
hl_decode_mb_444_simple_8,904849,3000,2000,1
await_references,904849,0,0,0
ff_h264_decode_mb_cavlc,904845,27000,25000,2
ff_h264_hl_decode_mb,904849,4000,3000,1
ff_h264_hl_decode_mb,904848,4000,2000,1
hl_motion_444_simple_8,904847,2000,1000,1
hl_motion_444_simple_8,904849,1000,0,1
mc_part_444_simple_8,904847,1000,1000,1
ff_h264_idct_add16_8_c,904848,2000,2000,0
put_pixels8_8_c,904849,0,0,0
hl_decode_mb_444_simple_8,904847,4000,2000,1
hl_motion_444_simple_8,904847,2000,1000,1
ff_h264_decode_mb_cavlc,904849,1000,1000,1
mc_part_444_simple_8,904847,1000,1000,1
put_h264_qpel16_mc00_8_c,904847,0,0,0
hl_decode_mb_444_simple_8,904848,3000,3000,0
ff_h264_decode_mb_cavlc,904849,6000,6000,1
hl_decode_mb_444_simple_8,904848,2000,1000,1
hl_motion_444_simple_8,904848,1000,0,1
mc_part_444_simple_8,904848,1000,1000,1
ff_h264_hl_decode_mb,904845,9000,9000,1
put_h264_qpel16_mc00_8_c,904848,0,0,0
ff_h264_hl_decode_mb,904848,67000,2001,1
await_references,904848,63000,1000,1
ff_thread_await_progress,904848,62000,62000,0
ff_h264_queue_decode_slice,904850,150000,3000,2
ff_h264_hl_decode_mb,904847,4000,4000,0
h264_frame_start,904850,140000,36000,4
ff_thread_release_ext_buffer,904850,9000,1000,1
hl_decode_mb_444_simple_8,904849,2000,1000,1
av_frame_unref,904850,8000,8000,1
wipe_side_data,904850,1000,1000,0
decode_residual,904845,2000,2000,1
skip_bits,904845,0,0,0
av_frame_unref,904850,2000,2000,0
ff_h264_hl_decode_mb,904847,4000,0,1
hl_decode_mb_444_simple_8,904847,4000,2000,1
ff_h264_decode_mb_cavlc,904849,3000,3000,0
decode_residual,904845,2000,2000,0
alloc_picture,904850,100000,18000,4
ff_get_buffer,904850,67000,8000,1
ff_h264_decode_mb_cavlc,904849,4000,4000,1
ff_h264_hl_decode_mb,904845,6000,5000,1
get_buffer,904850,59000,1000,1
av_buffer_pool_get,904850,20000,14000,1
av_malloc.localalias,904850,3000,3000,0
decode_residual,904849,0,0,0
ff_h264_idct_dc_add_8_c,904845,0,0,0
ff_h264_decode_mb_cavlc,904845,13000,13000,1
hl_decode_mb_444_simple_8,904847,12000,2000,1
hl_motion_444_simple_8,904847,10000,1000,1
mc_part_444_simple_8,904847,9000,1000,1
put_h264_qpel16_mc00_8_c,904847,8000,8000,0
hl_decode_mb_444_simple_8,904849,2000,1000,1
hl_motion_444_simple_8,904849,1000,0,1
mc_part_444_simple_8,904849,1000,1000,1
decode_residual,904845,0,0,0
hl_decode_mb_444_simple_8,904845,6000,5000,1
ff_h264_hl_decode_mb,904847,3000,1000,1
hl_decode_mb_444_simple_8,904847,2000,2000,0
av_buffer_pool_get,904850,19000,16000,1
pool_alloc_buffer,904850,19000,19000,0
ff_h264_idct_add16intra_8_c,904845,1000,1000,1
hl_decode_mb_444_simple_8,904849,2000,1000,1
await_references,904849,0,0,0
ff_h264_decode_mb_cavlc,904845,19000,18000,2
decode_mb_skip,904847,2000,2000,0
ff_h264_decode_mb_cavlc,904849,1000,1000,1
get_ue_golomb_long,904849,0,0,1
get_bits,904849,0,0,0
hl_decode_mb_444_simple_8,904847,400000,4000,1
hl_motion_444_simple_8,904847,398000,0,2
ff_thread_await_progress,904847,396000,396000,0
pool_alloc_buffer,904850,18000,18000,0
hl_decode_mb_444_simple_8,904849,3000,1000,1
decode_residual,904845,1000,1000,1
show_bits,904845,0,0,0
hl_decode_mb_444_simple_8,904849,64000,2000,1
hl_motion_444_simple_8,904849,64000,1000,2
ff_thread_await_progress,904849,62000,62000,0
ff_h264_hl_decode_mb,904848,3000,1000,1
get_se_golomb,904845,0,0,0
hl_decode_mb_444_simple_8,904848,6000,3000,1
ff_h264_idct_add16_8_c,904848,3000,3000,0
hl_decode_mb_444_simple_8,904848,3000,3000,1
ff_h264_decode_mb_cavlc,904845,20000,16000,2
decode_residual,904845,2000,2000,0
av_malloc.localalias,904850,3000,3000,0
ff_h264_idct_add16_8_c,904848,0,0,0
ff_refstruct_pool_get,904850,6000,6000,0
decode_residual,904845,2000,2000,0
ff_h264_hl_decode_mb,904848,3000,0,1
hl_decode_mb_444_simple_8,904848,3000,3000,0
ff_refstruct_pool_get,904850,5000,0,1
ff_refstruct_alloc_ext,904850,5000,5000,0
ff_h264_hl_decode_mb,904848,4000,0,1
hl_decode_mb_444_simple_8,904848,4000,2000,1
hl_motion_444_simple_8,904848,2000,0,1
mc_part_444_simple_8,904848,2000,2000,1
hl_decode_mb_444_simple_8,904845,6000,6000,1
put_pixels8_8_c,904848,0,0,0
ff_h264_unref_picture,904850,12000,12000,1
ff_h264_decode_mb_cavlc,904845,16000,16000,1
hl_decode_mb_444_simple_8,904848,4000,3000,1
hl_motion_444_simple_8,904848,1000,0,1
av_frame_unref,904850,3000,3000,0
mc_part_444_simple_8,904848,1000,1000,0
ff_h264_ref_picture,904850,11000,5000,1
av_frame_ref,904850,6000,4000,1
ff_h264_hl_decode_mb,904848,397000,2000,1
await_references,904848,393000,1000,1
ff_thread_await_progress,904848,392000,392000,0
av_mallocz,904850,2000,2000,0
mc_part_444_simple_8,904849,1000,1000,0
decode_residual,904845,0,0,0
ff_h264_hl_decode_mb,904845,7000,7000,0
h264_slice_init,904850,4000,2000,1
ff_h264_build_ref_list,904850,2000,1000,1
ff_h264_hl_decode_mb,904849,2000,2000,0
ff_h264_decode_mb_cavlc,904845,54000,48000,5
decode_slice,904850,3565000,699001,132
av_fast_malloc,904850,3000,0,1
av_malloc.localalias,904850,3000,3000,0
hl_decode_mb_444_simple_8,904849,2000,1000,1
hl_motion_444_simple_8,904849,1000,0,1
decode_residual,904845,0,0,0
put_h264_qpel16_mc00_8_c,904849,0,0,0
update_context_from_thread,904863,102000,1000,1
ff_h264_update_thread_context,904863,101000,44000,5
hl_decode_mb_444_simple_8,904849,3000,1000,1
hl_motion_444_simple_8,904849,3000,3000,0
ff_h264_decode_mb_cavlc,904850,1000,1000,1
decode_residual,904845,0,0,0
decode_mb_skip,904850,0,0,0
ff_h264_hl_decode_mb,904850,2000,1000,1
hl_motion_444_simple_8,904850,1000,0,1
decode_residual,904845,0,0,0
put_pixels16_8_c,904850,0,0,0
ff_h264_decode_mb_cavlc,904850,12000,12000,1
hl_decode_mb_444_simple_8,904849,441000,2000,1
hl_motion_444_simple_8,904849,441000,3000,1
ff_thread_await_progress,904849,438000,438000,0
h264_slice_header_init,904863,31000,3000,3
pred_non_zero_count,904850,0,0,0
ff_h264_free_tables,904863,9000,9000,1
hl_decode_mb_444_simple_8,904850,7000,3000,1
ff_h264_idct_add16_8_c,904850,4000,4000,0
decode_residual,904845,5000,5000,0
av_freep,904863,0,0,0
ff_h264_alloc_tables,904863,19000,17000,1
hl_decode_mb_444_simple_8,904845,15000,9000,2
hl_decode_mb_444_simple_8,904850,4000,3000,1
hl_motion_444_simple_8,904850,1000,0,1
av_calloc,904863,2000,1000,1
av_mallocz,904863,2000,2000,0
ff_h264_idct_add16intra_8_c,904845,3000,3000,0
put_h264_qpel16_mc00_8_c,904850,0,0,0
hl_decode_mb_444_simple_8,904850,5000,3000,1
ff_h264_idct_add16intra_8_c,904845,3000,3000,0
ff_h264_idct_add16_8_c,904850,2000,2000,0
ff_h264_decode_mb_cavlc,904845,25000,24000,2
ff_h264_replace_picture,904863,8000,6000,1
ff_h264_hl_decode_mb,904850,3000,2000,1
decode_residual,904845,1000,1000,0
ff_h264_idct_add16_8_c,904850,1000,1000,0
ff_refstruct_replace,904863,0,0,0
ff_h264_decode_mb_cavlc,904850,17000,15000,1
ff_h264_replace_picture,904863,9000,7000,1
decode_residual,904850,2000,2000,0
h264_copy_picture_params,904863,2000,2000,1
decode_residual,904845,0,0,0
ff_h264_hl_decode_mb,904845,11000,8000,1
ff_h264_hl_decode_mb,904850,1000,1000,1
ff_h264_idct_add16intra_8_c,904845,3000,3000,0
ff_h264_idct_add_8_c,904850,0,0,0
ff_h264_decode_mb_cavlc,904850,11000,11000,1
ff_h264_decode_mb_cavlc,904845,35000,35000,1
ff_h264_sei_ctx_replace,904863,1000,1000,1
get_se_golomb,904845,0,0,0
ff_h264_decode_mb_cavlc,904850,4000,4000,0
av_realloc_array,904851,1000,0,1
av_realloc,904851,1000,1000,0
frame_side_data_wipe,904863,0,0,1
wipe_side_data,904863,0,0,0
decode_simple_receive_frame,904851,4130000,1000,1
decode_simple_internal,904851,4129000,2000,2
h264_decode_frame,904851,4124000,2000,2
decode_nal_units,904851,4111000,18000,3
ff_h2645_packet_split,904851,80000,5000,1
av_malloc.localalias,904851,9000,9000,0
hl_decode_mb_444_simple_8,904850,3000,3000,0
sch_dec_receive,904863,4000,2000,1
receive_locked,904863,2000,2000,1
reset_packet,904863,0,0,0
packet_decode,904863,325000,6000,2
avcodec_send_packet,904863,317000,1000,1
decode_receive_frame_internal,904863,316000,1000,1
ff_thread_receive_frame,904863,315000,5000,1
submit_packet,904863,310000,194000,2
update_context_from_user,904863,1000,1000,1
av_buffer_ref,904863,0,0,0
av_read_frame,904864,20000,6000,2
ff_h264_hl_decode_mb,904845,11000,1000,1
hl_decode_mb_444_simple_8,904845,10000,10000,0
parse_packet,904864,14000,5000,1
av_parser_parse2,904864,9000,3000,1
parse_nal_units,904864,6000,6000,1
hl_decode_mb_444_simple_8,904850,2000,2000,1
get_ue_golomb_long,904864,0,0,1
show_bits_long,904864,0,0,0
ff_h264_decode_mb_cavlc,904845,19000,18000,2
ff_h264_hl_decode_mb,904850,3000,2000,1
hl_motion_444_simple_8,904850,1000,1000,0
decode_residual,904845,0,0,0
demux_send,904864,311000,1000,1
demux_send_for_stream,904864,310000,3000,1
tq_send,904864,307000,307000,0
decode_residual,904845,1000,1000,1
get_bits_left,904850,0,0,0
ff_h264_hl_decode_mb,904845,6000,0,1
hl_decode_mb_444_simple_8,904845,6000,6000,1
hl_decode_mb_444_simple_8,904850,2000,1000,1
hl_motion_444_simple_8,904850,1000,0,1
mc_part_444_simple_8,904850,1000,1000,1
put_pixels8_8_c,904850,0,0,0
ff_h264_decode_mb_cavlc,904845,29000,27000,3
ff_h264_decode_mb_cavlc,904850,8000,7000,1
decode_residual,904850,1000,1000,0
ff_h264_hl_decode_mb,904850,3000,3000,1
decode_residual,904845,0,0,0
ff_h264_idct_add16_8_c,904850,0,0,0
ff_h264_hl_decode_mb,904850,3000,3000,0
decode_residual,904845,0,0,1
skip_bits,904845,0,0,0
ff_h264_queue_decode_slice,904851,111000,5000,1
h264_field_start,904851,106000,93000,1
h264_frame_start,904851,103000,14000,3
ff_h264_unref_picture,904851,13000,5000,1
hl_decode_mb_444_simple_8,904850,3000,3000,1
av_frame_unref,904851,8000,5000,1
ff_h264_decode_mb_cavlc,904845,13000,12000,2
decode_residual,904845,1000,1000,1
ff_h264_idct_add16_8_c,904850,0,0,1
ff_h264_idct_add_8_c,904850,0,0,0
ff_h264_hl_decode_mb,904850,4000,3000,1
hl_motion_444_simple_8,904850,1000,1000,0
decode_residual,904845,0,0,0
ff_thread_get_ext_buffer,904851,52000,1000,1
thread_get_buffer_internal,904851,51000,7000,1
avcodec_default_get_buffer2,904851,44000,29000,1
video_get_buffer,904851,44000,12000,3
av_buffer_alloc,904851,5000,5000,0
hl_decode_mb_444_simple_8,904850,4000,1000,1
decode_finish_row,904845,1000,0,1
ff_thread_report_progress,904845,1000,1000,0
just_return,904850,0,0,0
ff_h264_decode_mb_cavlc,904845,18000,17000,1
decode_residual,904845,1000,1000,0
get_bits_left,904846,3000,3000,0
av_buffer_allocz,904851,13000,13000,0
ff_h264_hl_decode_mb,904846,2000,0,1
ff_h264_hl_decode_mb,904850,2000,2000,0
ff_h264_idct_add16_8_c,904846,0,0,0
av_buffer_alloc,904851,2000,2000,1
ff_h264_decode_mb_cavlc,904845,20000,18000,2
hl_decode_mb_444_simple_8,904850,3000,2000,1
decode_residual,904845,2000,2000,0
hl_decode_mb_444_simple_8,904846,2000,1000,1
hl_motion_444_simple_8,904846,1000,0,1
mc_part_444_simple_8,904846,1000,1000,1
av_buffer_create,904851,0,0,1
buffer_create,904851,0,0,0
put_h264_qpel16_mc00_8_c,904846,0,0,0
hl_decode_mb_444_simple_8,904850,257999,1999,1
hl_motion_444_simple_8,904850,256000,2000,1
await_references,904850,254000,254000,0
hl_decode_mb_444_simple_8,904846,3000,0,1
hl_motion_444_simple_8,904846,3000,3000,1
mc_part_444_simple_8,904846,1000,1000,1
pred_non_zero_count,904845,0,0,0
ff_h264_hl_decode_mb,904846,3000,2000,1
hl_decode_mb_444_simple_8,904845,5000,4000,1
ff_refstruct_alloc_ext_c,904851,2000,2000,0
mc_part_444_simple_8,904846,1000,1000,1
ff_h264_idct_add16intra_8_c,904845,1000,1000,1
ff_h264_idct_add_8_c,904845,0,0,0
ff_h264_decode_mb_cavlc,904845,23000,20000,2
ff_refstruct_pool_get,904851,3000,1000,1
ff_refstruct_alloc_ext_c,904851,3000,3000,0
ff_h264_hl_decode_mb,904846,2000,1000,1
hl_motion_444_simple_8,904846,1000,0,1
mc_part_444_simple_8,904846,1000,1000,1
decode_residual,904845,1000,1000,0
put_h264_qpel16_mc00_8_c,904846,0,0,0
ff_h264_unref_picture,904851,7000,5000,1
ff_h264_hl_decode_mb,904846,396000,0,1
hl_decode_mb_444_simple_8,904846,396000,0,1
await_references,904846,393000,3000,1
ff_thread_await_progress,904846,390000,390000,0
mc_part_444_simple_8,904847,2000,2000,0
av_frame_unref,904851,2000,2000,1
decode_residual,904845,2000,2000,0
av_freep,904851,0,0,0
ff_h264_hl_decode_mb,904845,5000,4000,1
ff_h264_idct_add16intra_8_c,904845,1000,1000,1
ff_h264_hl_decode_mb,904847,7000,1000,1
hl_motion_444_simple_8,904847,6000,6000,1
ff_h264_idct_add_8_c,904845,0,0,0
ff_h264_decode_mb_cavlc,904845,21000,21000,1
decode_slice,904851,3907000,587000,112
alloc_scratch_buffers,904851,8000,6000,1
fast_malloc,904851,2000,0,1
update_context_from_thread,904863,115000,0,2
hl_decode_mb_444_simple_8,904847,2000,2000,1
hl_motion_444_simple_8,904847,1000,1000,0
ff_h264_update_thread_context,904863,115000,42000,7
ff_h264_hl_decode_mb,904851,4000,1000,1
hl_decode_mb_444_simple_8,904851,3000,0,1
hl_motion_444_simple_8,904851,3000,1000,1
mc_part_444_simple_8,904851,2000,1000,1
put_pixels16_8_c,904851,1000,1000,0
hl_decode_mb_444_simple_8,904845,6000,5000,1
hl_decode_mb_444_simple_8,904847,3000,1000,1
hl_motion_444_simple_8,904847,2000,0,1
mc_part_444_simple_8,904847,2000,1000,1
hl_decode_mb_444_simple_8,904851,3000,2000,1
hl_motion_444_simple_8,904851,1000,1000,1
just_return,904851,0,0,0
ff_h264_decode_mb_cavlc,904845,18000,18000,1
h264_slice_header_init,904863,25000,3000,2
ff_h264_free_tables,904863,5000,5000,1
ff_h264_decode_mb_cavlc,904847,7000,7000,1
hl_decode_mb_444_simple_8,904851,2000,1000,1
hl_motion_444_simple_8,904851,1000,0,1
mc_part_444_simple_8,904851,1000,1000,1
av_freep,904863,0,0,0
ff_h264_alloc_tables,904863,17000,17000,1
ff_h264_decode_mb_cavlc,904851,4000,4000,1
ff_h264_decode_mb_cavlc,904847,1000,1000,1
decode_residual,904851,0,0,0
av_mallocz,904863,0,0,0
hl_decode_mb_444_simple_8,904847,491000,2001,1
await_references,904847,484000,1000,1
ff_thread_await_progress,904847,483000,483000,0
hl_decode_mb_444_simple_8,904851,4000,1000,1
hl_motion_444_simple_8,904851,3000,1000,1
decode_residual,904845,2000,2000,0
mc_part_444_simple_8,904851,2000,2000,1
put_h264_qpel16_mc00_8_c,904851,0,0,0
ff_h264_replace_picture,904863,14000,5000,1
av_frame_replace,904863,9000,9000,0
ff_h264_hl_decode_mb,904848,3000,1000,1
hl_motion_444_simple_8,904848,2000,1000,1
hl_decode_mb_444_simple_8,904851,2000,0,1
hl_motion_444_simple_8,904851,2000,1000,1
mc_part_444_simple_8,904848,1000,1000,1
mc_part_444_simple_8,904851,1000,1000,0
show_bits,904845,0,0,0
ff_h264_replace_picture,904863,14000,4000,1
av_frame_replace,904863,9000,7000,1
ff_h264_hl_decode_mb,904851,2000,2000,0
ff_h264_hl_decode_mb,904848,3000,2000,1
hl_motion_444_simple_8,904848,1000,0,1
frame_copy_props,904863,2000,2000,1
mc_part_444_simple_8,904848,1000,1000,1
hl_decode_mb_444_simple_8,904845,6000,6000,1
av_buffer_ref,904863,0,0,0
ff_h264_hl_decode_mb,904848,10000,2000,1
hl_motion_444_simple_8,904848,8000,0,1
mc_part_444_simple_8,904848,8000,8000,0
ff_h264_decode_mb_cavlc,904845,12000,12000,1
ff_h264_hl_decode_mb,904851,3000,1000,1
hl_decode_mb_444_simple_8,904851,2000,1000,1
hl_motion_444_simple_8,904851,1000,0,1
mc_part_444_simple_8,904851,1000,1000,1
pred_non_zero_count,904845,0,0,0
hl_decode_mb_444_simple_8,904848,4000,3000,1
ff_h264_replace_picture,904863,3000,3000,0
hl_decode_mb_444_simple_8,904851,2000,1000,1
ff_h264_idct_add16_8_c,904848,1000,1000,0
hl_decode_mb_444_simple_8,904845,6000,6000,1
pred16x16_horizontal_8_c,904845,0,0,0
av_frame_replace,904863,8000,7000,1
ff_h264_hl_decode_mb,904848,8000,8000,1
ff_h264_hl_decode_mb,904851,4000,1000,1
hl_motion_444_simple_8,904851,3000,1000,1
av_malloc.localalias,904863,0,0,0
put_h264_qpel16_mc00_8_c,904851,0,0,0
hl_decode_mb_444_simple_8,904848,4000,4000,1
ff_h2645_sei_ctx_replace,904863,4000,4000,1
ff_h264_idct_add16_8_c,904848,0,0,0
ff_h264_hl_decode_mb,904851,5000,3000,1
ff_h264_hl_decode_mb,904845,6000,5000,1
ff_h264_hl_decode_mb,904848,5000,0,1
hl_decode_mb_444_simple_8,904848,5000,2000,1
hl_motion_444_simple_8,904848,3000,1000,1
hl_motion_444_simple_8,904851,2000,1000,1
mc_part_444_simple_8,904848,2000,2000,1
ff_h264_idct_add16intra_8_c,904845,1000,1000,0
