function_name,thread_id,duration_ns,self_time_ns,num_children
decode_get_packet,809651,3000,1000,1
extract_packet_props,809651,2000,2000,0
ff_h264_hl_decode_mb,809640,3000,0,1
hl_motion_444_simple_8,809640,3000,3000,1
av_packet_unref,809652,2000,1000,1
hl_motion_444_simple_8,809639,2000,2000,1
put_h264_qpel16_mc00_8_c,809640,0,0,1
av_malloc.localalias,809635,4000,4000,0
submit_packet,809651,180000,109000,1
av_read_frame,809652,33000,25000,1
read_frame_internal,809652,32000,8000,2
decode_residual,809640,2000,2000,0
hl_decode_mb_444_simple_8,809639,3000,0,1
ff_h264_hl_decode_mb,809644,3000,1000,1
handle_new_packet,809652,1000,1000,1
update_timestamps,809652,0,0,0
put_h264_qpel16_mc00_8_c,809639,0,0,0
parse_packet,809652,23000,6000,2
av_parser_parse2,809652,15000,0,1
h264_parse,809652,15000,6000,1
parse_nal_units,809652,9000,9000,0
hl_decode_mb_444_simple_8,809639,3000,1000,1
hl_motion_444_simple_8,809639,2000,1000,1
mc_part_444_simple_8,809639,1000,1000,1
ff_h264_hl_decode_mb,809644,2000,2000,1
put_h264_qpel16_mc00_8_c,809639,0,0,1
hl_motion_444_simple_8,809644,1000,1000,0
av_buffer_pool_get,809635,18000,18000,0
compute_pkt_fields,809652,2000,1000,1
hl_motion_444_simple_8,809644,2000,1000,1
ff_is_intra_only,809652,1000,0,1
avcodec_descriptor_get,809652,1000,1000,0
decode_residual,809640,0,0,1
skip_bits,809640,0,0,0
thread_worker,809659,27434000,27434000,0
ff_h264_hl_decode_mb,809640,9000,0,1
hl_decode_mb_444_simple_8,809640,9000,9000,0
input_packet_process,809652,7000,3000,1
ts_fixup,809652,4000,3000,1
decode_mb_skip,809644,2000,2000,0
ts_discontinuity_process,809652,1000,0,1
hl_decode_mb_444_simple_8,809639,3000,3000,0
av_rescale_q_rnd,809652,0,0,0
demux_send,809652,195000,1000,1
do_send,809652,195000,1000,1
demux_stream_send_to_dst,809652,192000,0,1
tq_send,809652,192000,192000,0
ff_h264_hl_decode_mb,809640,5000,1000,1
hl_motion_444_simple_8,809640,4000,2000,1
put_pixels16_8_c,809640,2000,2000,0
ff_h264_hl_decode_mb,809644,3000,0,1
hl_decode_mb_444_simple_8,809644,3000,1000,1
hl_motion_444_simple_8,809644,2000,2000,1
mc_part_444_simple_8,809639,1000,1000,1
ff_refstruct_pool_get,809635,11000,3000,1
ff_refstruct_alloc_ext_c,809635,11000,11000,0
put_h264_qpel16_mc00_8_c,809639,0,0,0
ff_h264_decode_mb_cavlc,809640,23000,23000,2
ff_h264_hl_decode_mb,809644,3000,3000,0
ff_h264_hl_decode_mb,809639,2000,1000,1
hl_motion_444_simple_8,809639,1000,0,1
mc_part_444_simple_8,809639,1000,1000,1
decode_residual,809640,0,0,1
put_h264_qpel16_mc00_8_c,809639,0,0,0
finalize_frame,809639,7000,1000,1
output_frame,809639,6000,6000,0
ff_h264_hl_decode_mb,809644,501000,4000,1
hl_motion_444_simple_8,809644,500000,3000,1
ff_thread_await_progress,809644,497000,497000,0
refstruct_pool_get_ext,809635,3000,0,1
av_malloc.localalias,809635,2000,2000,0
decode_residual,809640,0,0,0
ff_h264_unref_picture,809635,11000,11000,1
ff_h264_hl_decode_mb,809640,7000,5000,1
ff_h264_idct_add16_8_c,809640,2000,2000,0
av_frame_unref,809635,3000,3000,0
ff_h264_hl_decode_mb,809645,3000,3000,0
hl_decode_mb_444_simple_8,809645,8000,1000,1
hl_motion_444_simple_8,809645,7000,2000,1
ff_h264_decode_mb_cavlc,809640,12000,12000,1
mc_part_444_simple_8,809645,6000,6000,1
ff_thread_ref_frame,809635,5000,5000,1
pred_non_zero_count,809640,0,0,0
ff_h264_hl_decode_mb,809640,5000,2000,1
h264_slice_init,809635,3000,3000,0
hl_motion_444_simple_8,809640,3000,2000,1
mc_part_444_simple_8,809640,1000,1000,1
put_pixels16_8_c,809640,0,0,0
get_bits_left,809645,0,0,0
ff_h264_decode_mb_cavlc,809640,31000,31000,2
decode_slice,809635,6735000,586001,108
ff_h264_hl_decode_mb,809645,5000,1000,1
hl_motion_444_simple_8,809645,4000,1000,1
ff_h264_hl_decode_mb,809635,2282000,0,1
hl_decode_mb_444_simple_8,809635,2282000,2000,1
mc_part_444_simple_8,809645,3000,3000,1
ff_thread_await_progress,809635,2276000,2276000,0
update_context_from_thread,809651,71000,2000,1
put_pixels16_8_c,809645,0,0,0
ff_h264_hl_decode_mb,809645,3000,1000,1
hl_motion_444_simple_8,809645,2000,2000,1
decode_residual,809640,0,0,0
decode_residual,809640,0,0,0
ff_refstruct_replace,809651,0,0,0
hl_decode_mb_444_simple_8,809640,9000,6000,1
ff_h264_replace_picture,809651,13000,5000,1
av_frame_replace,809651,8000,5000,1
frame_copy_props,809651,3000,2000,1
ff_h264_idct_add16_8_c,809640,3000,3000,0
hl_decode_mb_444_simple_8,809645,3000,1000,1
hl_motion_444_simple_8,809645,2000,1000,1
av_buffer_replace,809651,1000,1000,0
mc_part_444_simple_8,809645,1000,1000,0
hl_decode_mb_444_simple_8,809645,509000,1000,1
ff_h264_decode_mb_cavlc,809640,7000,7000,1
hl_motion_444_simple_8,809645,508000,1000,2
await_references,809645,501000,1000,1
ff_thread_await_progress,809645,500000,500000,0
ff_h264_replace_picture,809651,10000,4000,1
av_frame_replace,809651,6000,4000,1
mc_part_444_simple_8,809646,2000,2000,1
frame_copy_props,809651,2000,2000,1
av_buffer_replace,809651,0,0,1
put_h264_qpel16_mc00_8_c,809646,0,0,1
av_freep,809651,0,0,0
ff_h264_hl_decode_mb,809646,6000,1000,1
hl_decode_mb_444_simple_8,809646,5000,4000,1
ff_h264_decode_mb_cavlc,809640,37000,25000,4
hl_motion_444_simple_8,809646,1000,0,1
put_h264_qpel16_mc00_8_c,809646,0,0,1
ff_h264_replace_picture,809651,0,0,0
ff_h264_replace_picture,809651,9000,3000,1
av_frame_replace,809651,6000,6000,1
decode_residual,809640,4000,4000,0
thread_worker,809660,27511000,27511000,0
av_buffer_ref,809651,0,0,0
decode_residual,809640,8000,8000,0
ff_h264_hl_decode_mb,809646,3000,1000,1
hl_motion_444_simple_8,809646,2000,1000,1
mc_part_444_simple_8,809646,1000,1000,1
put_h264_qpel16_mc00_8_c,809646,0,0,0
ff_decode_receive_frame_internal,809636,7235000,1000,1
decode_simple_internal,809636,7234000,4000,3
av_frame_unref,809651,3000,3000,1
hl_decode_mb_444_simple_8,809646,13000,0,1
av_freep,809651,0,0,0
hl_motion_444_simple_8,809646,13000,13000,0
h264_decode_frame,809636,7228000,9000,2
decode_nal_units,809636,7219000,12000,2
ff_h264_hl_decode_mb,809640,14000,0,1
hl_decode_mb_444_simple_8,809640,14000,9000,1
hl_motion_444_simple_8,809640,5000,3000,1
tq_send,809651,2000,2000,1
mc_part_444_simple_8,809640,2000,2000,1
get_ue_golomb_long,809636,1000,1000,1
av_fifo_write,809651,0,0,1
fifo_write_common,809651,0,0,0
h264_field_start,809636,109000,3000,1
avcodec_receive_frame,809651,7000,4000,1
h264_frame_start,809636,106000,3000,4
ff_h264_unref_picture,809636,13000,6000,1
ff_thread_release_ext_buffer,809636,7000,1000,1
av_frame_unref,809636,6000,6000,1
ff_decode_receive_frame,809651,3000,0,1
decode_receive_frame_internal,809651,3000,1000,1
ff_thread_receive_frame,809651,2000,2000,1
get_ue_golomb_long,809640,0,0,1
av_freep,809636,0,0,0
av_frame_unref,809651,8000,8000,0
ff_h264_decode_mb_cavlc,809640,25000,25000,2
ff_thread_get_ext_buffer,809636,62000,2000,1
ff_h264_decode_mb_cavlc,809646,0,0,0
ff_thread_get_buffer,809636,60000,1000,1
ff_get_buffer,809636,59000,7000,2
await_references,809646,506000,0,1
ff_thread_await_progress,809646,506000,506000,0
mc_part_444_simple_8,809647,5000,2000,1
avcodec_default_get_buffer2,809636,51000,30000,1
video_get_buffer,809636,50000,16000,3
pool_alloc_buffer,809636,21000,21000,0
put_h264_qpel16_mc00_8_c,809647,3000,3000,0
avcodec_send_packet,809651,185000,4000,2
av_packet_copy_props,809651,1000,1000,1
av_buffer_replace,809651,0,0,0
decode_residual,809640,0,0,0
decode_receive_frame_internal,809651,182000,9000,2
ff_read_packet,809652,10000,2000,1
hl_decode_mb_444_simple_8,809647,3000,1000,1
hl_motion_444_simple_8,809647,2000,1000,1
av_rescale,809652,3000,3000,0
update_context_from_user,809651,3000,2000,1
av_freep,809651,0,0,1
hl_decode_mb_444_simple_8,809640,9000,9000,0
ff_h264_hl_decode_mb,809647,5000,5000,0
parse_packet,809652,19000,9000,2
av_parser_parse2,809652,10000,0,1
parse_nal_units,809652,9000,7000,1
av_malloc.localalias,809636,2000,2000,0
av_freep,809652,0,0,1
av_free,809652,0,0,0
ff_h264_decode_mb_cavlc,809640,16000,16000,1
av_mallocz,809652,0,0,0
decode_residual,809640,0,0,0
pool_alloc_buffer,809636,13000,13000,0
ff_h264_hl_decode_mb,809640,7000,4000,1
hl_motion_444_simple_8,809640,3000,3000,0
input_packet_process,809652,8000,5000,1
av_malloc.localalias,809652,0,0,0
ff_h264_decode_mb_cavlc,809640,18000,18000,0
sch_demux_send,809652,183000,1000,1
demux_send_for_stream,809652,182000,0,2
hl_motion_444_simple_8,809647,2000,2000,1
av_buffer_create,809636,0,0,1
put_h264_qpel16_mc00_8_c,809647,0,0,0
hl_decode_mb_444_simple_8,809647,5000,3000,1
hl_motion_444_simple_8,809647,2000,2000,1
ff_refstruct_pool_get,809636,2000,2000,0
mc_part_444_simple_8,809647,1000,1000,1
put_pixels16_8_c,809647,0,0,0
thread_worker,809661,27176000,27176000,0
ff_thread_release_ext_buffer,809636,4000,1000,1
av_frame_unref,809636,3000,3000,1
hl_decode_mb_444_simple_8,809647,505000,0,1
await_references,809647,501999,999,1
ff_thread_await_progress,809647,501000,501000,0
ff_h264_ref_picture,809636,5000,3000,1
ff_h264_hl_decode_mb,809640,7000,3000,1
hl_motion_444_simple_8,809640,4000,0,1
mc_part_444_simple_8,809640,4000,4000,1
h264_copy_picture_params,809636,2000,2000,1
ff_refstruct_replace,809636,0,0,0
ff_h264_decode_mb_cavlc,809640,8000,8000,1
decode_slice,809636,7092000,589001,111
ff_h264_hl_decode_mb,809636,2710000,5000,1
hl_motion_444_simple_8,809636,2708000,4000,1
update_context_from_thread,809651,86000,2000,1
ff_thread_await_progress,809636,2704000,2704000,0
ff_h264_update_thread_context,809651,84000,48000,4
hl_decode_mb_444_simple_8,809641,6000,6000,1
ff_h264_decode_mb_cavlc,809640,21000,19000,2
ff_h264_idct_add16_8_c,809641,0,0,0
decode_residual,809640,0,0,0
ff_h264_replace_picture,809651,13000,5000,1
ff_thread_replace_frame,809651,8000,7000,1
ff_h264_hl_decode_mb,809641,6000,2000,1
hl_motion_444_simple_8,809641,4000,3000,1
decode_residual,809640,2000,2000,0
mc_part_444_simple_8,809641,1000,1000,0
av_buffer_ref,809651,0,0,1
av_malloc.localalias,809651,0,0,0
ff_h264_replace_picture,809651,17000,13000,2
ff_h264_hl_decode_mb,809641,4000,0,1
hl_decode_mb_444_simple_8,809641,4000,2000,1
hl_motion_444_simple_8,809641,2000,1000,1
frame_copy_props,809651,4000,4000,1
put_h264_qpel16_mc00_8_c,809641,0,0,1
av_malloc.localalias,809651,0,0,0
decode_residual,809640,4000,4000,1
ff_refstruct_replace,809651,1000,1000,0
ff_h264_decode_mb_cavlc,809641,0,0,1
skip_bits,809640,0,0,0
decode_residual,809640,2000,2000,0
ff_h264_replace_picture,809651,0,0,0
hl_decode_mb_444_simple_8,809641,6000,6000,1
ff_h264_replace_picture,809651,16000,9000,2
frame_copy_props,809651,3000,3000,1
decode_residual,809640,4000,4000,0
av_malloc.localalias,809651,0,0,0
ff_h264_idct_add_8_c,809641,0,0,0
hl_decode_mb_444_simple_8,809641,4000,2000,1
hl_motion_444_simple_8,809641,2000,1000,1
ff_h264_hl_decode_mb,809640,9000,6000,1
hl_motion_444_simple_8,809640,3000,1000,1
ff_refstruct_replace,809651,0,0,0
mc_part_444_simple_8,809640,2000,2000,1
put_h264_qpel16_mc00_8_c,809640,0,0,0
ff_h264_decode_mb_cavlc,809641,8000,6000,1
ff_h264_decode_mb_cavlc,809640,16000,16000,1
decode_residual,809641,2000,2000,0
update_context_from_thread,809651,1000,1000,0
ff_h264_hl_decode_mb,809641,218000,1000,1
await_references,809641,214000,1000,1
ff_thread_await_progress,809641,213000,213000,0
ff_decode_receive_frame_internal,809637,7519000,0,1
decode_simple_receive_frame,809637,7519000,1000,1
decode_simple_internal,809637,7518000,4000,2
av_packet_unref,809637,2000,2000,0
hl_motion_444_simple_8,809642,3000,1000,1
mc_part_444_simple_8,809642,2000,2000,1
put_h264_qpel16_mc00_8_c,809642,0,0,1
put_pixels8_8_c,809642,0,0,0
h264_decode_frame,809637,7512000,2000,2
decode_nal_units,809637,7503000,142000,2
thread_worker,809662,27112000,27112000,0
ff_h264_hl_decode_mb,809640,6000,6000,1
ff_h264_queue_decode_slice,809637,134000,5000,2
get_bits_long,809637,0,0,0
ff_h264_decode_mb_cavlc,809640,14000,14000,1
h264_field_start,809637,128000,3000,1
avcodec_receive_frame,809651,6000,3000,1
h264_frame_start,809637,125000,32000,3
release_unused_pictures,809637,12000,6000,1
ff_h264_unref_picture,809637,12000,6000,1
av_frame_unref,809637,6000,6000,1
ff_decode_receive_frame,809651,3000,1000,1
decode_receive_frame_internal,809651,2000,0,1
ff_thread_receive_frame,809651,2000,2000,1
ff_h264_hl_decode_mb,809642,3000,3000,1
decode_residual,809640,0,0,0
ff_h264_hl_decode_mb,809640,5000,4000,1
tq_receive,809651,4000,4000,0
ff_h264_hl_decode_mb,809642,3000,0,1
hl_decode_mb_444_simple_8,809642,3000,1000,1
hl_motion_444_simple_8,809642,2000,1000,1
alloc_picture,809637,92000,16000,4
mc_part_444_simple_8,809642,1000,1000,1
ff_h264_idct_add16_8_c,809640,1000,1000,0
ff_thread_get_buffer,809637,67000,0,1
put_h264_qpel16_mc00_8_c,809642,0,0,0
ff_h264_decode_mb_cavlc,809640,18000,18000,1
packet_decode,809651,236000,17000,2
avcodec_send_packet,809651,217000,2000,1
decode_receive_frame_internal,809651,215000,1000,2
ff_thread_receive_frame,809651,214000,4000,2
ff_decode_get_packet,809651,4000,1000,1
video_get_buffer,809637,58000,2000,3
pool_alloc_buffer,809637,21000,21000,0
decode_get_packet,809651,3000,0,1
extract_packet_props,809651,3000,3000,1
av_packet_free_side_data,809652,1000,0,1
av_free,809652,0,0,0
av_buffer_ref,809651,0,0,0
decode_residual,809640,0,0,0
submit_packet,809651,206000,110000,1
av_read_frame,809652,31000,8000,2
ff_read_packet,809652,11000,8000,1
ff_h264_hl_decode_mb,809642,5000,0,1
hl_decode_mb_444_simple_8,809642,5000,5000,0
update_timestamps,809652,3000,3000,0
ff_h264_hl_decode_mb,809640,6000,6000,1
just_return,809640,0,0,0
parse_packet,809652,18000,7000,2
h264_parse,809652,11000,1000,1
parse_nal_units,809652,10000,10000,1
ff_h264_decode_mb_cavlc,809640,5000,5000,1
decode_finish_row,809642,2000,0,1
av_buffer_alloc,809637,4000,4000,0
decode_residual,809640,0,0,0
get_bits,809652,0,0,0
hl_decode_mb_444_simple_8,809642,455000,1000,1
hl_motion_444_simple_8,809642,454000,2000,1
await_references,809642,452000,1000,1
ff_thread_await_progress,809642,451000,451000,0
ff_h264_decode_mb_cavlc,809640,16000,16000,1
mc_part_444_simple_8,809643,2000,2000,1
put_h264_qpel16_mc00_8_c,809643,0,0,0
av_packet_unref,809652,1000,1000,1
av_freep,809652,0,0,0
input_packet_process,809652,8000,3000,1
ts_fixup,809652,5000,4000,1
av_buffer_pool_get,809637,15000,11000,1
pool_alloc_buffer,809637,15000,15000,0
ts_discontinuity_process,809652,1000,0,1
ts_discontinuity_detect,809652,1000,1000,0
ff_h264_decode_mb_cavlc,809643,0,0,0
sch_demux_send,809652,202000,3000,1
demux_stream_send_to_dst,809652,199000,199000,0
hl_decode_mb_444_simple_8,809640,6000,5000,1
hl_decode_mb_444_simple_8,809643,3000,1000,1
hl_motion_444_simple_8,809643,2000,2000,1
ff_h264_idct_add16_8_c,809640,1000,1000,0
put_pixels16_8_c,809643,0,0,1
put_pixels8_8_c,809643,0,0,0
ff_h264_hl_decode_mb,809640,4000,2000,1
hl_motion_444_simple_8,809640,2000,1000,1
mc_part_444_simple_8,809640,1000,1000,0
ff_refstruct_pool_get,809637,3000,0,1
av_malloc.localalias,809637,2000,2000,0
ff_h264_decode_mb_cavlc,809640,10000,10000,0
refstruct_pool_get_ext,809637,4000,0,1
av_malloc.localalias,809637,3000,3000,0
get_bits_left,809643,0,0,0
ff_h264_hl_decode_mb,809643,4000,0,1
hl_motion_444_simple_8,809643,4000,4000,1
ff_refstruct_pool_get,809637,1000,1000,1
just_return,809643,0,0,0
ff_h264_unref_picture,809637,12000,8000,1
ff_h264_decode_mb_cavlc,809640,8000,6000,1
ff_refstruct_unref,809637,4000,4000,0
ff_h264_hl_decode_mb,809643,2000,0,1
hl_motion_444_simple_8,809643,2000,1000,1
decode_residual,809640,2000,2000,1
show_bits,809640,0,0,0
ff_h264_decode_mb_cavlc,809640,16000,16000,2
thread_worker,809663,27030000,27030000,0
ff_h264_hl_decode_mb,809643,449000,1000,1
await_references,809643,443000,0,1
ff_thread_await_progress,809643,443000,443000,0
pred_non_zero_count,809640,0,0,0
decode_slice,809637,7358000,565000,111
ff_h264_hl_decode_mb,809644,3000,0,1
hl_decode_mb_444_simple_8,809644,3000,0,1
ff_h264_hl_decode_mb,809637,2872000,2000,1
hl_motion_444_simple_8,809644,3000,1000,1
hl_motion_444_simple_8,809637,2870000,4000,1
await_references,809637,2866000,0,1
decode_residual,809640,0,0,0
put_pixels8_8_c,809644,0,0,0
update_context_from_thread,809651,96000,2000,1
ff_h264_update_thread_context,809651,94000,59000,3
hl_decode_mb_444_simple_8,809644,7000,5000,1
hl_motion_444_simple_8,809644,2000,1000,1
ff_h264_decode_mb_cavlc,809640,14000,14000,1
mc_part_444_simple_8,809644,1000,1000,1
put_h264_qpel16_mc00_8_c,809644,0,0,0
ff_h264_hl_decode_mb,809644,3000,3000,0
hl_decode_mb_444_simple_8,809640,6000,4000,1
ff_h264_idct_add16_8_c,809640,2000,2000,0
ff_h264_decode_mb_cavlc,809640,12000,12000,1
ff_h264_replace_picture,809651,22000,16000,2
frame_copy_props,809651,6000,4000,1
ff_h264_hl_decode_mb,809644,3000,0,1
hl_decode_mb_444_simple_8,809644,3000,1000,1
hl_motion_444_simple_8,809644,2000,1000,1
mc_part_444_simple_8,809644,1000,1000,0
av_buffer_replace,809651,2000,2000,1
av_mallocz,809651,0,0,0
ff_h264_hl_decode_mb,809640,7000,7000,0
h264_copy_picture_params,809651,6000,6000,0
ff_h264_replace_picture,809651,16000,9000,2
ff_h264_hl_decode_mb,809640,7000,5000,1
frame_copy_props,809651,3000,2000,1
ff_h264_hl_decode_mb,809644,3000,1000,1
hl_motion_444_simple_8,809644,2000,1000,1
mc_part_444_simple_8,809641,2000,2000,1
ff_h264_idct_add16intra_8_c,809640,2000,2000,1
mc_part_444_simple_8,809644,1000,1000,1
put_pixels16_8_c,809644,0,0,0
put_pixels8_8_c,809641,0,0,0
ff_h264_decode_mb_cavlc,809641,26000,26000,2
ff_h264_decode_mb_cavlc,809640,26000,26000,2
decode_finish_row,809644,2000,2000,0
h264_copy_picture_params,809651,4000,4000,1
ff_refstruct_replace,809651,0,0,1
ff_refstruct_ref_c,809651,0,0,0
hl_decode_mb_444_simple_8,809644,444000,0,1
hl_motion_444_simple_8,809644,444000,3000,1
await_references,809644,441000,1000,1
ff_thread_await_progress,809644,440000,440000,0
mc_part_444_simple_8,809645,6000,2000,1
put_pixels16_8_c,809645,4000,4000,0
decode_residual,809641,0,0,0
ff_h264_replace_picture,809651,9000,7000,1
ff_h264_hl_decode_mb,809641,11000,4000,2
ff_h264_hl_decode_mb,809645,3000,3000,1
await_references,809641,0,0,0
ff_refstruct_replace,809651,0,0,0
hl_decode_mb_444_simple_8,809640,14000,11000,1
ff_h264_idct_add16_8_c,809641,2000,2000,1
ff_h264_idct_add16intra_8_c,809640,3000,3000,0
mc_part_444_simple_8,809645,1000,1000,0
av_freep,809651,0,0,0
ff_decode_receive_frame_internal,809638,7768000,0,1
decode_simple_receive_frame,809638,7768000,1000,1
decode_simple_internal,809638,7767000,4000,2
ff_h264_decode_mb_cavlc,809640,8000,7000,1
h264_decode_frame,809638,7761000,2000,2
ff_h264_decode_mb_cavlc,809641,23000,23000,2
hl_decode_mb_444_simple_8,809645,3000,1000,1
ff_h2645_sei_reset,809638,2000,1000,1
sch_dec_send,809651,2000,2000,0
decode_residual,809640,1000,1000,0
put_h264_qpel16_mc00_8_c,809645,0,0,1
av_buffer_unref,809638,0,0,0
thread_worker,809664,26799000,26799000,0
hl_decode_mb_444_simple_8,809640,5000,5000,1
ff_h264_queue_decode_slice,809638,154000,5000,2
hl_decode_mb_444_simple_8,809645,3000,3000,0
av_frame_unref,809651,2000,2000,0
decode_residual,809641,0,0,0
ff_h264_idct_add16_8_c,809640,0,0,1
ff_h264_idct_add_8_c,809640,0,0,0
h264_field_start,809638,146000,132000,1
ff_h264_decode_mb_cavlc,809640,13000,13000,0
h264_frame_start,809638,143000,3000,4
ff_h264_unref_picture,809638,13000,13000,0
packet_decode,809651,293000,24000,3
avcodec_send_packet,809651,264000,3000,1
decode_receive_frame_internal,809651,262000,5000,2
ff_decode_get_packet,809651,4000,1000,1
decode_get_packet,809651,3000,1000,1
av_packet_unref,809651,1000,1000,0
decode_residual,809641,0,0,0
ff_h264_hl_decode_mb,809641,10000,0,1
hl_decode_mb_444_simple_8,809641,10000,10000,1
submit_packet,809651,253000,148000,1
av_read_frame,809652,30000,2000,2
ff_read_packet,809652,7000,1000,1
mov_read_packet,809652,6000,3000,1
alloc_picture,809638,106000,11000,4
ff_thread_get_ext_buffer,809638,80000,1000,1
ff_thread_get_buffer,809638,79000,1000,1
ff_get_buffer,809638,78000,5000,2
av_grow_packet,809652,2000,1000,1
ff_decode_frame_props,809638,3000,1000,1
ff_h264_hl_decode_mb,809645,5000,5000,0
av_buffer_create,809652,1000,1000,1
side_data_map,809638,0,0,1
ff_h264_idct_add16_8_c,809641,2000,2000,0
get_buffer,809638,70000,44000,1
video_get_buffer,809638,70000,28000,2
av_parser_parse2,809652,14000,0,1
parse_nal_units,809652,13000,13000,0
ff_h264_decode_mb_cavlc,809640,10000,10000,1
decode_finish_row,809645,2000,0,1
ff_h264_decode_mb_cavlc,809641,20000,20000,0
decode_residual,809640,0,0,0
ff_h264_hl_decode_mb,809645,444000,1000,1
hl_motion_444_simple_8,809645,443000,3000,1
await_references,809645,440000,1000,1
ff_thread_await_progress,809645,439000,439000,0
hl_decode_mb_444_simple_8,809640,4000,3000,1
mc_part_444_simple_8,809646,2000,2000,1
compute_pkt_fields,809652,2000,2000,0
put_h264_qpel16_mc00_8_c,809646,0,0,0
ff_h264_idct_add_8_c,809640,0,0,0
ff_h264_hl_decode_mb,809640,6000,4000,1
input_packet_process,809652,7000,3000,1
ff_h264_idct_add16intra_8_c,809640,2000,2000,1
ts_fixup,809652,4000,4000,1
hl_decode_mb_444_simple_8,809641,6000,6000,0
av_rescale_q,809652,0,0,0
demux_send,809652,265000,3000,1
demux_send_for_stream,809652,264000,264000,0
ff_h264_decode_mb_cavlc,809640,3000,3000,1
hl_decode_mb_444_simple_8,809646,3000,1000,1
hl_decode_mb_444_simple_8,809641,3000,0,1
hl_motion_444_simple_8,809641,3000,2000,1
mc_part_444_simple_8,809646,1000,1000,1
mc_part_444_simple_8,809641,1000,1000,0
ff_h264_decode_mb_cavlc,809641,22000,22000,1
ff_h264_decode_mb_cavlc,809640,9000,9000,0
pool_alloc_buffer,809638,23000,1000,1
av_buffer_alloc,809638,7000,7000,0
ff_h264_hl_decode_mb,809646,4000,4000,1
await_references,809646,0,0,0
ff_h264_hl_decode_mb,809640,3000,1000,1
hl_motion_444_simple_8,809640,2000,1000,1
hl_decode_mb_444_simple_8,809646,3000,1000,1
hl_motion_444_simple_8,809646,2000,2000,0
put_h264_qpel16_mc00_8_c,809640,0,0,0
ff_h264_hl_decode_mb,809641,6000,5000,1
ff_h264_hl_decode_mb,809646,4000,0,1
hl_motion_444_simple_8,809646,4000,1000,1
mc_part_444_simple_8,809646,3000,1000,1
put_pixels16_8_c,809646,2000,2000,0
ff_h264_idct_add16_8_c,809641,1000,1000,1
ff_h264_idct_add_8_c,809641,0,0,0
ff_h264_decode_mb_cavlc,809641,22000,22000,2
ff_refstruct_pool_get,809638,1000,0,1
refstruct_pool_get_ext,809638,1000,1000,1
decode_residual,809640,0,0,0
ff_refstruct_pool_get,809638,9000,1000,1
av_malloc.localalias,809638,5000,5000,0
ff_h264_decode_mb_cavlc,809640,5000,5000,1
ff_h264_hl_decode_mb,809646,448000,0,1
hl_decode_mb_444_simple_8,809646,448000,8000,1
hl_motion_444_simple_8,809646,447000,2000,2
ff_thread_await_progress,809646,439000,439000,0
decode_residual,809640,0,0,0
ff_refstruct_pool_get,809638,5000,5000,0
ff_h264_hl_decode_mb,809640,4000,0,1
hl_decode_mb_444_simple_8,809640,4000,2000,1
hl_motion_444_simple_8,809640,2000,1000,1
ff_h264_hl_decode_mb,809641,12000,8000,2
await_references,809641,0,0,0
just_return,809647,0,0,0
ff_h264_unref_picture,809638,12000,9000,1
hl_decode_mb_444_simple_8,809647,3000,3000,0
ff_h264_idct_add16_8_c,809641,2000,2000,1
wipe_side_data,809638,0,0,0
ff_h264_decode_mb_cavlc,809640,9000,9000,1
ff_h264_ref_picture,809638,9000,5000,1
av_frame_ref,809638,4000,4000,1
thread_worker,809665,26832000,26832000,0
ff_h264_decode_mb_cavlc,809641,29000,29000,2
av_mallocz,809638,0,0,0
decode_residual,809640,0,0,0
h264_slice_init,809638,3000,3000,0
hl_decode_mb_444_simple_8,809640,2000,2000,0
ff_h264_decode_mb_cavlc,809647,0,0,0
decode_slice,809638,7584000,597000,104
ff_h264_hl_decode_mb,809638,3194000,0,1
update_context_from_thread,809651,105000,1000,1
await_references,809638,3192000,1000,1
ff_thread_await_progress,809638,3191000,3191000,0
ff_h264_update_thread_context,809651,104000,57000,7
ff_h264_hl_decode_mb,809647,4000,4000,1
hl_motion_444_simple_8,809640,1000,0,1
hl_motion_444_simple_8,809647,4000,4000,1
decode_residual,809641,0,0,0
ff_h264_hl_decode_mb,809641,11000,8000,1
hl_motion_444_simple_8,809641,3000,3000,1
ff_h264_hl_decode_mb,809647,3000,0,1
hl_decode_mb_444_simple_8,809647,3000,1000,1
hl_motion_444_simple_8,809647,2000,2000,0
ff_h264_hl_decode_mb,809640,3000,1000,1
hl_motion_444_simple_8,809640,2000,1000,1
hl_decode_mb_444_simple_8,809647,4000,0,1
hl_motion_444_simple_8,809647,4000,2000,1
ff_h264_decode_mb_cavlc,809641,6000,6000,0
put_pixels16_8_c,809640,0,0,0
mc_part_444_simple_8,809647,3000,3000,0
hl_decode_mb_444_simple_8,809641,6000,2000,1
ff_h264_hl_decode_mb,809647,445000,1000,1
await_references,809647,442000,1000,1
ff_thread_await_progress,809647,441000,441000,0
ff_h264_replace_picture,809651,18000,5000,1
av_frame_replace,809651,12000,11000,2
mc_part_444_simple_8,809641,2000,2000,1
wipe_side_data,809651,1000,0,1
av_free,809651,1000,1000,0
put_h264_qpel16_mc00_8_c,809640,0,0,0
ff_h264_decode_mb_cavlc,809641,16000,16000,1
ff_h264_decode_mb_cavlc,809648,1000,1000,0
av_buffer_replace,809651,0,0,0
ff_h264_replace_picture,809651,22000,13000,2
ff_h264_hl_decode_mb,809641,10000,4000,1
ff_h264_hl_decode_mb,809648,7000,0,1
